,Produto,Preço Base,Preço Final
5786,Tintura Maxton Creme 3.0 Castanho Escuro,16.7,16.7
5787,Tintura Maxton Creme 4.0 Castanho Natural,16.7,16.7
5788,Tintura Maxton Creme 5.0 Castanho Claro,16.7,16.7
5789,Tintura Maxton Creme 6.7 Chocolate,16.7,16.7
5790,Tintura Maxton Creme 7.0 Louro Natural,16.7,16.7
5791,Tintura Maxton Creme 7.1 Louro Cinza Médio,16.7,16.7
5792,Tintura Maxton Creme 8.0 Louro Claro,16.7,16.7
5793,Tintura Maxton Creme Especial 3.66 Acaju Púrpura,16.7,16.7
5794,Tintura Maxton Creme Especial 4.66 Vermelho Borgonha,16.7,16.7
5795,Tintura Maxton Creme Especial 6.66 Vermelho Cereja,16.7,16.7
5796,Tintura Natucor em Pó 1.0 Chá Preto,13.64,13.64
5797,Tintura Natucor em Pó 1.7 Jamelão,13.64,13.64
5798,Tintura Natucor em Pó 2.0 Amora Preta,13.64,13.64
5799,Tintura Natucor em Pó 3.0 Cacau,13.64,13.64
5800,Tintura Natucor em Pó 4.0 Avelã,13.64,13.64
5801,Tintura Natucor em Pó 5.0 Castanha do Pará,13.64,13.64
5802,Tintura Natucor em Pó 6.7 Chocolate,13.64,13.64
5803,Toalha Umedecida Huggies Puro e Natural 48un,26.24,26.24
5804,Toalha Umedecida Nature Baby 100un,21.41,21.41
5805,Toalha Umedecida Parentex Íntima Eu Sou 50un Camomila,16.05,16.05
5806,Toalha Umedecida Personal Baby 50un,9.96,9.96
5807,Toalha Umedecida Use It Baby 50un,7.34,7.34
5808,Toalha Umedecida Use It Nature 40un,13.95,13.95
5809,Toalhinhas Umedecidas Mili 20x13cm 50un,7.76,7.76
5810,Toalhinhas Umedecidas Mili Love Care 100un,17.1,17.1
5811,Touca Condor para Banho e Hidratação Ref.8311,20.78,20.78
5812,Umidificador de Cachos Bio Extratus Biottano 150g,33.59,33.59
5813,Desodorante Giovanna Baby Men Roll-On 50ml Active,7.89,6.59
5814,Desodorante Giovanna Baby Men Roll-On 50ml Urban,7.89,6.59
5815,Tintura Isacare 6.26 Louro Escura Marsala,13.99,12.9
5816,Absorvente Isababy para Seios Caixa 12un,18.26,18.26
5817,Absorvente Mili Proteção Total Suave com Abas 32un,14.44,14.44
5818,Água Oxigenada Isacare Cremosa 90ml 20 Volumes,3.04,3.04
5819,Água Oxigenada Isacare Cremosa 90ml 30 Volumes,3.04,3.04
5820,Água Oxigenada Isacare Cremosa 90ml 40 Volumes,3.04,3.04
5821,Amônia Isacare 100ml,4.71,4.71
5822,Aparelho para Depilar Isacare Active 3 2un,12.02,12.02
5823,Ativador de Cachos Bothânico Hair e Modelador 300ml,47.24,47.24
5824,Ativador de Cachos Salon Line 300ml+ Poderosos,24.87,24.87
5825,Ativador de Cachos Salon Line S.O.S Bomba 300ml Original,27.29,27.29
5826,Bucha para Banho do Carmo Pacote 3un,9.98,9.98
5827,Cera Capilar Hedera Style Hair 150g,27.29,27.29
5828,Condicionador Bothânico Hair 250g Proteínas do Leite,27.81,27.81
5829,Condicionador Bothânico Hair 250ml Jaborandi e Alecrim,27.81,27.81
5830,Condicionador Bothânico Hair 250ml Tutano Karitê e Queratina,27.81,27.81
5831,Condicionador Bothânico Hair 500ml Proteínas do Leite,35.9,35.9
5832,Condicionador Bothãnico Hair 500ml Tutano Karitê e Queratina,35.9,35.9
5833,Condicionador Bothânico Hair Banana e Chia 250ml,32.96,32.96
5834,Condicionador Bothânico Hair B.Proteico 300ml Eu Tenho Força,42.72,42.72
5835,Condicionador Bothânico Hair Enfim Cachos 300ml,43.05,43.05
5836,Condicionador Bothânico Hair Homem Cabelo e Barba 300ml,35.37,35.37
5837,Condicionador Bothânico Hair Mandioca e Coco 250ml,28.23,28.23
5838,Condicionador Salon Line Meu Liso Loiro Matizado 300ml,24.66,24.66
5839,Condicionador Salon Line S.O.S Bomba 300ml Antiqueda,22.56,22.56
5840,Cortador para Unha Trim Mão com Corrente 1-25pg,8.39,8.39
5841,Creme Cabelo Hedera Tratamento Sache 500g Òleo de Argan,7.25,7.25
5842,Creme Dental Dentil Carbox N.Prem.70g Melaleuca-Tea T.A.Vera,14.27,14.27
5843,Creme para Cabelo Bothânico Hair Silicone 200ml,33.27,33.27
5844,Creme para Cabelo Elseve Trat.300g Cachos Longos Dos Sonhos,27.2,27.2
5845,Creme para Cabelo Elseve Tratamento 300g Hidra Hialurônico,27.2,27.2
5846,Creme para Cabelo Elseve Tratamento 300g Longo Dos Sonhos,27.2,27.2
5847,Creme para Pentear Elseve 250ml Cachos Longos Dos Sonhos,17.27,17.27
5848,Creme para Pentear Elseve 250ml Hidra Hialurônico,17.27,17.27
5849,Creme Pentear Salon Line To de Cacho 300ml Babosa,25.19,25.19
5850,Creme Pentear Salon Line To de Cacho 300ml Vinagre de Maçã,25.19,25.19
5851,Descolorante Isacare em Pó 50g Camomila,11.54,11.54
5852,Descolorante Isacare em Pó 50g Óleo Argan,11.54,11.54
5853,Descolorante Isacare em Pó 50g Proteínas da Soja,11.54,11.54
5854,Desodorante Rexona Men Roll On M.Sense 50ml Antibact.Fresh,10.49,10.49
5855,Desodorante Três Marchand Aerosol 150ml Black,16.54,16.54
5856,Desodorante Três Marchand Aerosol 150ml Invisible,16.54,16.54
5857,Escova Cim Plástica Cores 2un R.Ns218338,8.81,8.81
5858,Escova Dental Dentil Advanced Média Un,10.49,10.49
5859,Escova Dental Dentil Aquakids Macia Azul,8.7,8.7
5860,Escova Dental Dentil Aquakids Macia Rosa,8.7,8.7
5861,Escova Dental Dentil Baby Care Un,8.39,8.39
5862,Escova Dental Dentil Classic Leve 3 Pague 2 Macia,15.74,15.74
5863,Escova Dental Dentil Kids Colors Extra Macia Un,7.02,7.02
5864,Escova Dental Dentil Kids com Estojo Extra Macia Menina,11.54,11.54
5865,Escova Dental Dentil Kids com Estojo Extra Macia Menino,11.54,11.54
5866,Escova Dental Dentil Kids Dentinho Extra Macia Un,6.6,6.6
5867,Escova Dental Dentil Kids Meu Amigo Dragão Extra Macia Un,7.65,7.65
5868,Escova Dental Dentil Kids Meu Ursinho Extra Macia,7.65,7.65
5869,Escova Dental Dentil Kids Zoo Extra Macia Un,7.13,7.13
5870,Escova Dental Dentil New Whitening +Fio Dental 25m Macia,19.94,19.94
5871,Escova Dental Dentil Power Professional Macia Un,8.39,8.39
5872,Escova Dental Dentil Sense Care Macia 2un,17.84,17.84
5873,Escova Dental Green Interdental 0.4mm 6un,20.89,20.89
5874,Escova Dental Sorriso Tripla 1.2.3 Macia,8.03,8.03
5875,Escova para Cabelo Hedera Madeira Ref.107,17.52,17.52
5876,Escova para Cabelo Hedera Oval Ref.105,24.14,24.14
5877,Esponja Cim para Banho Hipoalergênica Frutas,24.77,24.77
5878,Esponja Cim para Banho Hipoalergênica Picolé,24.77,24.77
5879,Esponja Slow Baby para Banho Infantil Ls7526,4.36,4.36
5880,Extrato Bothânico Hair de Jaborandi 100ml,34.63,34.63
5881,Finalizador Bio Extratus Kids 150g,18.89,18.89
5882,Finalizador Bothânico Hair Mandioca e Coco 200ml,35.27,35.27
5883,Finalizador Salon Line To de Cacho Vinagre Maçã Spray 250ml,26.24,26.24
5884,Fio Dental Hillo 125m Extra Fino,5.24,5.24
5885,Geleia Capilar Bothânico Hair Modeladora 300ml,47.24,47.24
5886,Gel Fixador Bio Extratus Tanogel 150g,31.39,31.39
5887,Gel Fixador Pétalas 1kg Azul,15.64,15.64
5888,Gel Fixador Pétalas 1kg Incolor,15.64,15.64
5889,Hidratante Phytoervas Sun In Cabelo 120ml,25.19,25.19
5890,Kit Belkit 4 Itens D'Pantenol,41.89,41.89
5891,Kit Bio Extratus Shampoo + Condicionador 250ml Tutano,44.94,44.94
5892,Kit Giovanna Baby Giby Azul Shamp.+Cond.200ml+Sab.80g + Esp.,43.79,43.79
5893,Kit Giovanna Baby Giby Rosa Shamp.+Cond.200ml+Sab.80g + Esp.,43.79,43.79
5894,Kit Salon Line Shampoo + Condic.Hidra 300ml M.R.Hialurônico,32.54,32.54
5895,Kit Salon Line Shampoo + Condic.S.O.S Bomba 200ml Antiqueda,27.81,27.81
5896,Lixa para Unha Trim Mini de Papel 62500 10un,12.59,12.59
5897,Lixa Unha Hedera Preta 12un Ref.811,4.57,4.57
5898,Loção Hidratante Isacare 475ml Tangerina,22.04,22.04
5899,Máscara Capilar Bio Extratus 250g Shitake,36.64,36.64
5900,Máscara Capilar Bothãnico Hair Mandioca e Coco 250g,28.23,28.23
5901,Máscara Capilar Bothãnico Hair Tonalizante 200g Preta,55.01,55.01
5902,Máscara Capilar Bothãnico Hair Tonalizante 200g Verm.Intenso,55.01,55.01
5903,Máscara Capilar Cápsula Hair 18g Ácido Hialurônico,2.61,2.61
5904,Máscara Capilar Cápsula Hair 18g Força Cavalar,2.61,2.61
5905,Máscara Capilar Cápsula Hair 18g Matizadora,2.61,2.61
5906,Máscara Capilar Salon Line To de Cacho 500g Pudinzinho Coco,34.32,34.32
5907,Máscara Capilar Salon Line To de Cacho Vinagre de Maçã 500g,35.27,35.27
5908,Mousse para Cabelo Aspa Modeladora 140ml,36.64,36.64
5909,Papel Higiênico Bomp Folha Simples Branco 8x300m,54.49,54.49
5910,Papel Higiênico Garça Folha Simples 4x60m,5.24,5.24
5911,Papel Higiênico Zapel Bomp Folha Dupla 4x30m,7.33,7.33
5912,Papel Higiênico Zapel F.Dupla Mais Leve 12 Pague 11 30m,14.44,14.44
5913,Papel Higiênico Zapel Folha Simples 4x60m,5.2,5.2
5914,Passador Fio Dental Green 30un,14.69,14.69
5915,Pente para Cabelo Isacare Jacaré,5.24,5.24
5916,Pente para Cabelo Isacare Monarca,5.24,5.24
5917,Pente para Cabelo Isacare para Piolho com Cabo,4.57,4.57
5918,Pente para Cabelo Nedo Bolso,2.63,2.63
5919,Pente para Caspa Nedo,4.61,4.61
5920,Piranha para Cabelo Nedo 2 Peças,10.11,10.11
5921,Pomada Bothãnico Hair Homem Cabelo + Bigode 50g,33.8,33.8
5922,Porta Escova de Dentes Nedo,9.23,9.23
5923,Sabonete Dove 135g Original,8.39,8.39
5924,Sabonete Isacare 80g Erva Doce,3.03,3.03
5925,Sabonete Isacare 80g Frutas Vermelhas,3.03,3.03
5926,Sabonete Isacare 80g Proteínas do Leite,3.03,3.03
5927,Sabonete Líquido Pétalas 1l Algas Marinhas,14.48,14.48
5928,Sabonete Líquido Pétalas 1l Coco,14.48,14.48
5929,Sabonete Líquido Pétalas 1l Menta,14.48,14.48
5930,Sabonete Líquido Pétalas 1l Milk de Rosas,14.48,14.48
5931,Sabonete Líquido Pétalas 500ml Algas Marinhas,10.49,10.49
5932,Shampoo Bothânico Hair 250ml Proteínas do Leite,27.77,27.77
5933,Shampoo Bothânico Hair 250ml Tutano Karitê e Queratina,27.77,27.77
5934,Shampoo Bothânico Hair 500ml Proteínas do Leite,35.9,35.9
5935,Shampoo Bothânico Hair 500ml Tutano Karitê e Queratina,35.9,35.9
5936,Shampoo Bothânico Hair Banana e Chia 250ml,32.96,32.96
5937,Shampoo Bothânico Hair Chrome 300ml Matizador,42.72,42.72
5938,Shampoo Bothânico Hair Enfim Cachos 300ml,42.72,42.72
5939,Shampoo Bothânico Hair Mandioca e Coco 250ml,28.23,28.23
5940,Shampoo Bothânico Hair Proteico 300ml Eu Tenho A Força,42.72,42.72
5941,Shampoo Elseve 200ml Cachos Longos Dos Sonhos,13.64,13.64
5942,Shampoo Hedera Homem 3em1 Anticaspa 300ml,13.85,13.85
5943,Shampoo Love Beauty & Planet 300ml Crescimento Saudável,33.49,33.49
5944,Shampoo Salon Line Loiro Matizado 300ml,23.61,23.61
5945,Tesoura Trim para Unha Ponta Curva 10-4pg,37.79,37.79
5946,Toalha Umedecida Mili Antisséptica 50un,10.87,10.87
5947,Toalha Umedecida Parentex Antisséptica Eu Sou 25un Aloe Vera,9.44,9.44
5948,Toalha Umedecida Parentex Eu Sou 40un Girassol,13.95,13.95
5949,Toalha Umedecida Parentex Íntima Eu Sou 15un,8.39,8.39
5950,Tônico Capilar Bothânico Hair Cresc. 60ml Eu Tenho A Força,52.29,52.29
5951,Peixe Filé de Aruanã Kg,44.29,39.9
5952,Carne Bovina Carapreta Angus Coxão Mole Kg,48.9,39.8
5953,Coxa de Frango Sadia Congelada Zip 1kg,15.69,12.99
5954,Filé de Peito de Frango Sadia Congelado Zip 1kg,23.9,18.9
5955,Linguiça Seara Calabresa Grossa Kg,28.9,19.8
5956,Linguiça Seara de Frango 700g,13.9,9.99
5957,Linguiça Seara Fininha Mista 215g,7.9,5.8
5958,Peixe Filé de Tilápia Pesquali 400g,21.99,16.99
5959,Asa de Frango Kg,15.94,15.94
5960,Carne Bovina Acém Kg,30.81,30.81
5961,Carne Bovina Bife Chorizo Resf.Kg (1 Peça - Veja Descrição),64.09,64.09
5962,Carne Bovina Chã de Dentro Kg,38.41,38.41
5963,Carne Bovina Chã de Fora Kg,36.27,36.27
5964,Carne Bovina Contrafilé Kg,51.15,51.15
5965,Carne Bovina Costela Kg,24.5,24.5
5966,Carne Bovina Dobradinha Kg,13.89,13.89
5967,Carne Bovina Fígado Kg,14.87,14.87
5968,Carne Bovina Filé Mignon Kg,74.79,74.79
5969,Carne Bovina Fraldinha Pacote Kg,40.55,40.55
5970,Carne Bovina Lagarto Kg,37.34,37.34
5971,Carne Bovina Maçã Peito Kg,30.92,30.92
5972,Carne Bovina Mocotó Kg,12.73,12.73
5973,Carne Bovina Músculo Traseiro Kg,30.92,30.92
5974,Carne Bovina Paleta Kg,31.99,31.99
5975,Carne Bovina Picanha A Kg,85.49,85.49
5976,Carne Suína Carré Kg,16.91,16.91
5977,Carne Suína Costelinha Kg,21.29,21.29
5978,Carne Suína Lombo Kg,21.08,21.08
5979,Carne Suína Pernil Kg Sem Osso,18.08,18.08
5980,Carne Suína Toucinho de Barriga Kg,21.29,21.29
5981,Coxa Sobrecoxa de Frango Kg,11.56,11.56
5982,Coxa Sobrecoxa de Frango Sem Osso Kg,22.36,22.36
5983,Coxinha da Asa de Frango A Granel Kg,15.83,15.83
5984,Dorso de Frango A Granel Kg,3.73,3.73
5985,Fígado de Frango A Granel Kg,10.69,10.69
5986,Filé de Peito de Frango A Granel Kg,22.36,22.36
5987,Frango Congelado Kg,9.62,9.62
5988,Frango Resfriado Kg,11.66,11.66
5989,Galinha Congelada Kg,10.15,10.15
5990,Moela Frango A Granel Kg,12.73,12.73
5991,Peito de Frango A Granel Kg,15.94,15.94
5992,Pescoço de Peru Congelado Pacote Kg,18.71,18.71
5993,Sobrecoxa de Frango A Granel Kg,13.8,13.8
5994,Bacon Aurora Fatiado 250g,13.8,13.8
5995,Bacon Perdigão Manta Kg,30.92,30.92
5996,Bacon Pif Paf Manta Kg,28.78,28.78
5997,Bacon Sadia Manta Kg,30.92,30.92
5998,Bacon Seara Gourmet Fatias 250g,21.29,21.29
5999,Bacon Tropeira Extra Pedaço Kg,40.55,40.55
6000,Camarão Bem Fresco! Inteiro 100/120 200g,12.59,12.59
6001,Camarão Bem Fresco! Sem Cabeça 71/90 200g,19.84,19.84
6002,Camarão Luzitania 7 Barbas Descascado 400g,23.72,23.72
6003,Carne Bovina Carapreta Angus Costela Janela Kg,45.9,45.9
6004,Carne Suína Toucinho Comum Kg,10.69,10.69
6005,Coracão de Frango Agroaves Bandeja 1kg,31.99,31.99
6006,Costela Suína Seara Gourmet com Molho Barbecue 1kg,74.79,74.79
6007,Coxa de Frango Sadia Frango Fácil 800g,13.9,13.9
6008,Coxa e Sobrecoxa de Frango Congelada Pacote Kg,10.59,10.59
6009,Coxa Sobrecoxa de Frango Desossada Sadia Zip 1kg,25.57,25.57
6010,Coxinha da Asa de Frango Perdigão Iqf.800g,17.1,17.1
6011,Coxinha da Asa de Frango Pif Paf Grill Temperada Iqf 1kg,20.85,20.85
6012,Coxinha da Asa de Frango Sadia 1kg,19.05,19.05
6013,Fígado de Frango Perdigão Pacote 1kg,7.8,7.8
6014,Fígado de Frango Pif Paf Congelado 500g,4.27,4.27
6015,Filé de Peito de Frango Agroaves Bandeja 1kg,24.5,24.5
6016,Filé de Peito de Frango Pif Paf Cubo 400g,14.97,14.97
6017,Filé de Peito de Frango Sadia Bandeja 1kg,25.57,25.57
6018,Filé de Peito de Frango Sadia Temperado Congelado 1kg,27.71,27.71
6019,Filezinho de Frango Perdigão Iqf.Pacote 800g,22.45,22.45
6020,Filezinho de Frango Sadia Sem Tempero Pacote 1kg,23.43,23.43
6021,Filezinho de Peito de Frango Perdigão Bandeja 1kg,26.64,26.64
6022,Filezinho de Peito de Frango Pif Paf Iqf 1kg,25.67,25.67
6023,Filezinho de Peito de Frango Sadia Congelado 1kg,24.06,24.06
6024,Frango À Passarinho Pif Paf Temperado Iqf 1kg,24.5,24.5
6025,Frango À Passarinho Sadia 1kg,17.01,17.01
6026,Frango À Passarinho Sadia Temperado 1kg,18.08,18.08
6027,Linguiça Aurora Churrasco Kg,21.39,21.39
6028,Linguiça Calabresa Tropeira Fina 400g,13.47,13.47
6029,Linguiça Imperatriz Calabresa Grossa Kg,20.32,20.32
6030,Linguiça Perdigão Carne Suína Kg,24.5,24.5
6031,Linguiça Perdigão Mista Churrasco Kg,19.15,19.15
6032,Linguiça Perdigão Mista Defumada Kg,31.99,31.99
6033,Linguiça Perdigão Suína Defumada 240g,9.62,9.62
6034,Linguiça Pif Paf Mineira Pacote 800g,20.22,20.22
6035,Linguiça Sadia Calabresa Defumada 500g,20.22,20.22
6036,Linguiça Sadia Carne Suina Kg,21.29,21.29
6037,Linguiça Sadia Defumada Fininha Mista 240g,10.15,10.15
6038,Linguiça Seara Calabresa Grossa 400g,14.76,14.76
6039,Linguiça Seara Suína 700g,14.97,14.97
6040,Linguiça Tropeira Calabresa Cozida e Defumada 400g,14.87,14.87
6041,Linguiça Tropeira Carne Suina Defumada Apimentada 400g,18.08,18.08
6042,Linguiça Tropeira Frango Gomo Kg,36.27,36.27
6043,Linguiça Tropeira Paio 400g,13.89,13.89
6044,Meio da Asa de Frango Sadia Aperitivo 1kg,25.67,25.67
6045,Moela de Frango Perdigão Pacote 1kg,13.9,13.9
6046,Peito de Frango Desfiado Cozido Pif Paf 400g,19.89,19.89
6047,Peito de Frango Sadia Cozido Desfiado 400g,19.89,19.89
6048,Peito de Frango Tropeira Desfiado 400g,21.29,21.29
6049,Peixe Cavalinha Natupeixe 1kg,17.74,17.74
6050,Peixe em Posta Piramutaba Natupeixe com Pele 800g,30.44,30.44
6051,Peixe em Posta Piramutaba Natupeixe Sem Pele 800g,29.29,29.29
6052,Peixe Filé de Merluza Natupeixe 500g,27.2,27.2
6053,Peixe Filé de Salmão Kg,123.8,123.8
6054,Peixe Filé de Tilapia Bem Fresco! 400g,24.14,24.14
6055,Peixe Filé de Tilapia Bem Fresco! 800g,48.2,48.2
6056,Peixe Filé de Tilapia Natupeixe 400g,26.76,26.76
6057,Peixe Lambari Natupeixe Eviscerado 500g,23.72,23.72
6058,Peixe Pedaço de Filé de Tilapia Brazilian Fish 300g,12.9,12.9
6059,Peixe Sardinha Luzitania Espalmada 1kg,23.08,23.08
6060,Sobrecoxa de Frango Sadia Congelada Bandeja 1kg,17.87,17.87
6061,Sobrecoxa de Frango Sadia Congelada Zip 1kg,18.08,18.08
6062,Sobrecoxa de Frango Sadia Frango Fácil 800g,15.5,15.5
6063,Bacon Manta Kg,31.99,31.99
6064,Meio Asa de Frango Interfolhada Kg,19.15,19.15
6065,Bacon Dois Irmãos Extra Kg,29.85,29.85
6066,Filé de Peito de Frango Congelado Pacote Kg,20.22,20.22
6067,Frango Seara Padaria Tradicional Kg,20.32,20.32
6068,Linguiça 2 Irmãos Maria Rosa 1kg,16.36,16.36
6069,Linguiça Frisa Calabresa Kg,24.5,24.5
6070,Linguiça Imperatriz Calabresa Fina 500g,11.66,11.66
6071,Linguiça Tropeira Suina Defumada Pacote 300g,12.82,12.82
6072,Peito de Frango Congelado Pacote Kg,12.63,12.63
6073,Peixe Peroá Natupeixe Eviscerado 1kg,36.74,36.74
6074,Peixe Sardinha Luzitania Eviscerada 1kg,18.69,18.69
6075,Água Sanitária Classic Nature 2l,5.69,4.19
6076,Amaciante Baby Soft 2l Infinity Care,8.29,6.69
6077,Amaciante Baby Soft 2l Toque de Carinho,8.29,6.69
6078,Amaciante Baby Soft 2l Toque Envolvente,8.29,6.69
6079,Amaciante Classic 5l Bouquet de Rosas,14.99,11.99
6080,Amaciante Classic 5l Floral,14.99,11.99
6081,Amaciante Classic 5l Violeta,14.99,11.99
6082,Amaciante Ypê Concentrado Essencial 1l,23.65,19.99
6083,Aromatizante de Ambiente Lipex 140ml Capim Limão,16.9,9.99
6084,Aromatizante de Ambiente Lipex 140ml Eucalipto,16.9,9.99
6085,Desinfetante Classic 2l Capim Limão e Eucalipto,6.45,4.59
6086,Desinfetante Classic 2l Eucalipto,6.45,4.59
6087,Desinfetante Classic 2l Floral,6.45,4.59
6088,Desinfetante Classic 2l Jasmim,6.45,4.59
6089,Desinfetante Classic 2l Lavanda,6.45,4.59
6090,Desinfetante Ypê Antibac Multissuperfícies Gatilho 500ml,17.89,12.99
6091,Detergente Líquido Ypê 500ml Capim-Limão,2.89,2.19
6092,Detergente Líquido Ypê 500ml Clear,2.89,2.19
6093,Detergente Líquido Ypê 500ml Clear Care,2.89,2.19
6094,Detergente Líquido Ypê 500ml Coco,2.89,2.19
6095,Detergente Líquido Ypê 500ml Limão,2.89,2.19
6096,Detergente Líquido Ypê 500ml Maçã,2.89,2.19
6097,Detergente Líquido Ypê 500ml Neutro,2.89,2.19
6098,Detergente Sanitário Limppano Inspira P.Adesiva L4p3 Citrus,7.19,4.99
6099,Esponja de Aço Bombril 60g,2.79,1.98
6100,Limpador Uau Multiuso 500ml Ação Clareadora,4.39,3.49
6101,Limpador Uau Multiuso 500ml com Álcool,4.39,3.49
6102,Limpador Uau Multiuso 500ml Eliminador de Odores,4.39,3.49
6103,Limpador Uau Multiuso 500ml Floral,4.39,3.49
6104,Limpador Uau Multiuso 500ml Flores e Folhas,4.39,3.49
6105,Limpador Uau Multiuso 500ml Flores e Frescor,4.39,3.49
6106,Limpador Uau Multiuso 500ml Folhas Verdes,4.39,3.49
6107,Limpador Uau Multiuso 500ml Lavanda,4.39,3.49
6108,Limpador Uau Multiuso 500ml Rosas e Sedução,4.39,3.49
6109,Limpador Veja Gold Multiuso 500ml Campestre,4.89,4.69
6110,Limpador Veja Gold Multiuso 500ml Floral,4.89,4.69
6111,Limpador Veja Gold Multiuso 500ml Lavanda e Álcool,4.89,4.69
6112,Limpador Veja Gold Multiuso 500ml Maçã Verde,4.89,4.69
6113,Limpador Veja Gold Multiuso 500ml Original,4.89,4.69
6114,Limpador Veja Power Fusion Multiuso 500ml Laranja,8.79,6.99
6115,Pedra Sanitária Lipex Sortida 25g,2.25,1.79
6116,Sabão em Pó Omo Caixa 2.2kg Proteção Antiodor,34.99,27.8
6117,Sabão em Pó Omo Lavagem Perfeita 2.2kg,34.99,27.8
6118,Sabão em Pó Omo Lavagem Perfeita Pacote 4kg,54.9,47.9
6119,Sabão em Pó Ypê Tixan Caixa 1.6kg Maciez,24.69,19.69
6120,Sabão em Pó Ypê Tixan Caixa 1.6kg Primavera,24.69,19.69
6121,Sabão em Pó Ypê Tixan Caixa Leve 1.6kg Pag.1.520kg Primavera,23.45,18.7
6122,Sabão em Pó Ypê Tixan Caixa Leve 1.6kg Pague 1.520kg Maciez,23.45,18.7
6123,Sachê Perfumado Hedera Carros e Ambientes 10g Bamboo,7.59,5.69
6124,Sachê Perfumado Hedera Carros e Ambientes 10g C.Novo V-Turbo,7.59,5.69
6125,Sachê Perfumado Hedera Carros e Ambientes 10g Cravo e Canela,7.59,5.69
6126,Sachê Perfumado Hedera Carros e Ambientes 10g Ylang Ylang,7.59,5.69
6127,Tira Manchas Vanish Oxi Action Refil 400g Crystal White,19.99,16.59
6128,Tira Manchas Vanish Oxi Action Refil 400g Pink,19.99,16.59
6129,Vassoura Condor Uso Interno V-2,55.9,42.59
6130,Água Sanitária Brilhante 1l,10.28,10.28
6131,Água Sanitária Classic 5l,11.75,11.75
6132,Água Sanitária Classic Nature 1l,3.77,3.77
6133,Água Sanitária Santa Clara 1l,3.52,3.52
6134,Água Sanitária Santa Clara 2l,5.87,5.87
6135,Água Sanitária Super Globo 1l,3.94,3.94
6136,Água Sanitária Super Globo 2l,6.6,6.6
6137,Água Sanitária Super Globo 5l,14.16,14.16
6138,Água Sanitária Ypê Cloro Ativo 1l,5.15,5.15
6139,Água Sanitária Ypê Leve 2l Pague 1.8l,8.28,8.28
6140,Álcool Araucária 1l,10.49,10.49
6141,Álcool Araucária 500ml,5.55,5.55
6142,Álcool Araucária Etílico Hidratado 70° 1l,12.34,12.34
6143,Alcool Start Asseptgel 70% 1l,11.54,11.54
6144,Alvejante Brilhante 2l Fresh,22.56,22.56
6145,Alvejante Classic Sem Cloro 2l Cores,16.58,16.58
6146,Alvejante Classic Sem Cloro 2l White,16.58,16.58
6147,Alvejante Ypê Cloro Ativo Flores da Primavera 1l,7.97,7.97
6148,Alvejante Ypê Cloro Ativo Flores da Primavera 2l,13.64,13.64
6149,Amaciante Amacitel Luxo 2l Alegres Encantos,8.7,8.7
6150,Amaciante Amacitel Luxo 2l Diversão,8.7,8.7
6151,Amaciante Amacitel Luxo 2l Momento de Carinho,8.7,8.7
6152,Amaciante Amacitel Luxo 2l Sonhos Encantados,8.7,8.7
6153,Amaciante Amacitel Luxo 2l Toque de Poesia,8.7,8.7
6154,Amaciante Classic 2l Bouquet de Rosas,7.23,7.23
