,Produto,Preço Base,Preço Final
2373,Pirulito Push Pop Minions Embalagem 15G,5.99,5.99
2374,Pastilha Coolmint Zero Açúcar Ice Breakers Mints Pote 24G,9.29,9.29
2375,Balas Kuky Goma Ácidas Minhoca Pacote 70G,2.99,2.99
2376,Goma Tubo Kuky 8Un,1.49,1.49
2377,Bala Mastigável Sortida Cory 600G,8.99,8.99
2378,Goma Kuky Classic Frutas Embalagem 70G,2.99,2.99
2379,Goma Tubo Gurt Kuky 31G,1.49,1.49
2380,Balas Sortidas Icekiss 500G,9.49,9.49
2381,Bala Mastigável Sortida Lilith 500G,9.99,9.99
2382,Bala Lílith Original,8.99,8.99
2383,Bala Kuky Bolix Iogurte Embalagem 70G,2.99,2.99
2384,Bombom Especialidades Nestlé Caixa 251G,13.9,13.9
2385,Chocolate Bis Lacta 126G,7.39,7.39
2386,Chocolate Bis Laka 126G,7.39,7.39
2387,Bombom Garotices Sortidos Garoto 250G,11.9,9.48
2388,Chocolate Hershey's Meio Amargo 92G,6.79,6.79
2389,Chocolate Barra Neugebauer Meio Amargo 40% Cacau Embalagem 90G,5.49,5.49
2390,Chocolate Lacta Ao Leite 90G,7.49,7.49
2391,"Chocolate Ao Leite Kitkat 41,5G",3.99,3.99
2392,Chocolate Lacta Laka Oreo 90G,7.49,7.49
2393,Chocolate Alpino 90G,8.49,8.49
2394,Barra de Chocolate Preto e Branco Neugebauer 90G,5.49,5.49
2395,Chocolate Lacta Branco Laka 90G,7.49,7.49
2396,Chocolate Barra Neugebauer Ao Leite Embalagem 90G,5.49,5.49
2397,Barra de Chocolate Hershey's Ao Leite 92G,6.79,6.79
2398,Barra de Chocolate Hershey's Ovomaltine 87G,6.79,6.79
2399,Chocolate Barra Neugebauer Flocos Embalagem 90G,5.49,5.49
2400,Chocolate Hershey's Cookies 'N' Creme 87G,6.79,6.79
2401,Bombom Ouro Branco 20G,1.49,1.49
2402,Chocolate Prestígio 33G,2.49,2.49
2403,"Ferrero Rocher 3Un 37,5G",8.49,8.49
2404,Chocolate Meio Amargo 40% Cacau Classic Nestlé 80G,8.49,8.49
2405,Chocolate Barra Neugebauer Branco com Cookies 90G,5.49,5.49
2406,Bombom Sonho de Valsa 20G,1.49,1.49
2407,Chocolate Hershey's Air 85G,6.79,6.79
2408,Chocolate Lacta Diamante Negro Laka 90G,7.49,7.49
2409,Barra B-Ready Wafer Recheado Nutella 22G,4.49,4.49
2410,"Chocolate 4 Fingers White Kit Kat Nestlé 41,5G",3.99,3.99
2411,Barra de Chocolate Hershey's Extra Cremoso 92G,6.79,6.79
2412,Chocolate Duo Trento 32G,2.99,2.99
2413,Chocolate Barra Hersheys Chocolate Branco Embalagem 92G,6.79,6.79
2414,Chocolate Bis Black Ao Leite 100G,7.39,7.39
2415,Chocolate Trento 32G,2.99,2.99
2416,Kinder Joy 20G,9.9,9.9
2417,"Bombom Garoto Serenata de Amor 16,5G",1.49,1.49
2418,Chocolate Barra Neugebauer Branco Embalagem 90G,5.49,5.49
2419,"Chocolate Kitkat 4 Fingers Dark 41,5G",3.99,3.99
2420,Chocolate Dark Snickers 42G,3.49,3.49
2421,Chocolate M&M´S Amendoim 148G,11.9,11.9
2422,Chocolate Trento Wafer Avelã 32G,2.99,2.99
2423,Confeito de Chocolate Ao Leite M&Ms 148G,11.9,11.9
2424,Chocolate Amaro Lacta 90G,7.49,7.49
2425,Chocolate Ao Leite Classic Nestlé 80G,8.49,8.49
2426,Chocolate Hershey's Amendoim Barra 85G,6.79,6.79
2427,"Ioiô Mix Chocolate e Avelã Hershey's 41,9G",4.59,4.59
2428,Chocolate Classic Duo Nestlé 80G,8.49,8.49
2429,Chocolate Branco Galak Nestlé 80G,8.49,8.49
2430,Chocolate Hersheys Mais Cookies Hersheys 102G,5.29,5.29
2431,"Chocolate Ao Leite Recheio de Baunilha Tortuguita Arcor 15,5G",1.99,1.99
2432,Chocolate Baton Ao Leite 16G,1.49,1.49
2433,Chocolate Mesclado Rocks Ovomaltine 40G,5.99,5.99
2434,Chocolate Baton Branco 16G,1.49,1.49
2435,Caixa de Bombom Favoritos Lacta 250G,13.9,13.9
2436,Chocolate 5Star Lacta 40G,2.99,2.99
2437,Chocolate Trento Creme 32G,2.99,2.99
2438,Confeito de Chocolate Ao Leite M&Ms 45G,4.49,4.49
2439,Barra de Chocolate Ao Leite e Branco Milkshake Crocante Hersheys 87G,6.79,6.79
2440,Confeito de Chocolate Ao Leite M&Ms Tubo 30G,4.49,4.49
2441,Confeito M&Ms Chocolate Crispy 35G,4.49,4.49
2442,Chocolate com Morango Trento 32G,2.99,2.99
2443,"Kinder Chocolate Ao Leite 12,5G",2.49,2.49
2444,Confeito de Chocolate Ao Leite com Amendoim M&Ms 45G,4.49,4.49
2445,Goiabada Tambau Embalagem 300G,4.69,4.69
2446,Goiabada Tambaú 600G,7.69,7.69
2447,Goiabada Val 300G,3.19,3.19
2448,Bananada Tambaú 300G,4.69,4.69
2449,Mini Paçoquita Santa Helena 210G,11.9,11.9
2450,Doce de Amendoim Paçoquita Rolha Embalagem 350G,19.9,19.9
2451,Goiabada Cascão Predilecta 350G,5.99,5.99
2452,Chocolate Sobremesa Danette 90G,2.99,2.99
2453,Doce de Banaiara Tambau Embalagem 300G,4.69,4.69
2454,Goiabada Predilecta 1Kg,13.49,13.49
2455,Goiabada Minas Mais 300G,3.99,3.99
2456,Bananada Tambau Embalagem 600G,7.69,7.69
2457,Brigadeiro Junco Embalagem 400G,12.9,12.9
2458,Paçoquita Santa Helena Rolha Embalada 15G,0.79,0.79
2459,Doce de Leite Itambé 395G Tradicional Pastoso Lata,15.9,15.9
2460,Doce de Leite Tradicional Itambé Lata 800G,28.9,28.9
2461,Leite Coco Menina Embalagem 200Ml,3.69,3.69
2462,Bananinha Cremosa sem Açucar Famoso Embalagem 30G,1.79,1.79
2463,Goiabada Val Embalagem 500G,5.99,4.98
2464,Cory Pão de Mel Chocolate Cory 110G,4.19,4.19
2465,Doce de Leite Itambé com Coco Lata 800G,28.9,28.9
2466,Doce Beijinho Junco Embalagem 400G,14.9,14.9
2467,Rapadura Batida Sítio Caiana Embalagem 500G,7.49,7.49
2468,Cocada Morena Rei da Cocada Embalagem 270G,12.9,12.9
2469,Amendoim Colorido Kuky Embalagem 70G,2.99,2.99
2470,Pe de Moleque Caninha Molecao 220G,7.49,7.49
2471,Cocada Branca Rei da Cocada Embalagem 270G,12.9,12.9
2472,"Doce Cocada Branca Magalhães 1,050Kg",1.5,1.5
2473,Doce de Mamão com Cidra Caiana Embalagem 400G,7.89,7.89
2474,Paçoca Rolha Delicoca 15G,0.5,0.5
2475,Goiabada Minas Mais 500G,6.29,6.29
2476,Rapadura Sítio Caiana Embalagem 650G,8.19,8.19
2477,Pêssego Calda Schramm Metades 450G.,12.9,12.9
2478,Ameixa em Calda Predilecta 150G,6.89,6.89
2479,Coco Ralado Úmido Adoçado Menina Pacote 100G,3.99,3.99
2480,Coco Ralado Menina em Flocos Embalagem 100G,6.39,6.39
2481,Chocolate Granulado Dori 150G,4.19,4.19
2482,Chantilly Fleischmann 200Ml,6.39,6.39
2483,Creme Culinário Cristina 200G,2.49,2.49
2484,Chocolate Granulado Dori 120G,3.99,3.99
2485,Granulado Dori Chocolate 500G,12.49,12.49
2486,Leite Condensado Semidesnatado Itambé 395G Tp,7.79,7.79
2487,Leite Condensado Semidesnatado Moça 395G,8.99,8.99
2488,Coco Ralado Unicoco Adoçado Embalagem 100G,2.99,2.48
2489,Coco Ralado Menina Úmido e Adoçado Pacote 50G,2.29,2.29
2490,Creme de Leite Original Nestlé 200G,5.69,5.69
2491,Coco Ralado Anchieta Adoçado 100G,3.99,3.99
2492,Corante Líquido Junco Preto Ameixa Embalagem 10Ml,8.49,8.49
2493,Leite Condensado Itambé Lata 395G,8.29,8.29
2494,Leite de Coco Menina 200Ml,3.99,3.99
2495,Creme de Leite Itambé Caixa 200G,3.99,3.99
2496,Mistura Láctea Condensada de Soro de Leite e Leite Cristina 395Gr,4.99,4.99
2497,Corante Alimentício Líquido Junco Verde Hortelã Embalagem 10Ml,8.89,8.89
2498,Leite de Coco Anchieta 200Ml,3.79,3.79
2499,Creme de Leite Itambé Lata 300G,6.99,6.99
2500,Creme de Leite Rural Caixa 200G,3.59,3.59
2501,Corante Líquido Junco Rosa Cereja Embalagem 10Ml,8.89,8.89
2502,Confeito de Chocolate Ao Leite Crispy M&Ms 120G,11.9,11.9
2503,Leite de Coco Qualicy 200Ml,3.99,3.99
2504,Coco Ralado Anchieta Úmido Adoçado 100G,6.49,6.49
2505,Coco Ralado Qualicy Premium Flocos Embalagem 100G,6.19,6.19
2506,Coco Ralado Qualicy Premium Úmido e Adoçado Embalagem 100G,4.49,4.49
2507,Confeito Maia Chocolate Granulado 150G,4.99,4.99
2508,Gelatina Oetker Morango 20G,1.59,1.59
2509,Gelatina de Abacaxi Oetker 20G,1.59,1.59
2510,Gelatina Oetker Uva 20G,1.59,1.59
2511,Gelatina de Amora Dr Oetker 20G,1.59,1.59
2512,Gelatina de Framboesa Oetker 20G,1.59,1.59
2513,Gelatina Oetker Limão 20G,1.59,1.59
2514,Gelatina Oetker Tutti Frutti 20G,1.59,1.59
2515,Gelatina Apti Framboesa Caixa 35G,1.49,1.49
2516,Gelatina de Morango Apti 20G,1.49,1.49
2517,Gelatina Oetker Maracujá 20G,1.59,1.59
2518,Gelatina Apti Tutti Frutti 35G,1.49,1.49
2519,Gelatina Apti Uva 35G,1.49,1.49
2520,Gelatina de Abacaxi Apti 20G,1.49,1.49
2521,Gelatina de Limão Apti 20G,1.49,1.49
2522,Gelatina Apti Limão 35G,1.49,1.49
2523,Gelatina sem Sabor Fleischmann 24G,8.49,8.49
2524,Gelatina Apti Amora Caixa 35G,1.49,1.49
2525,Gelatina Apti Cereja Caixa 35G,1.49,1.49
2526,Gelatina de Cereja Dr Oetker Embalagem 20G,1.59,1.59
2527,Gelatina Lowçucar Sabor Morango 10G,3.49,3.49
2528,Gelatina Santa Amália Maracujá Embalagem 20G,1.49,1.49
2529,Gelatina Lowçucar Sabor Uva 10G,3.49,3.49
2530,Pó para Pudim Dr Oetker Coco Caixa 50G,3.69,3.69
2531,Gelatina Lowcucar Zero Açúcar Limão Siciliano Embalagem 10G,3.49,3.49
2532,Gelatina Sabor Cereja Apti 20G,1.49,1.49
2533,Bolinho Bauducco Duplo Chocolate 40G,2.29,2.29
2534,Bolinho Bauducco Duo Chocolate 27G,1.39,1.39
2535,Bolinho Renata Divertix Brigadeiro Pacote 40G,1.49,0.98
2536,Bolinho de Chocolate com Recheio de Baunilha Bauducco 40G,2.29,2.29
2537,Bolinho Bauducco Baunilha e Chocolate 40G,2.29,2.29
2538,Bolinho Renata Divertix Morango 40G,1.49,0.98
2539,Bolinho Divertix Baunilha Chocolate Renata 40G,1.49,0.98
2540,Bolinho Bauducco Baunilha Recheio de Morango 40G,2.29,2.29
2541,Bolinho Panco Panquinho Chocolate Embalagem 70G,2.99,2.99
2542,Bolinho Renata Chocolate com Recheio de Chocolate Pacote 40G,1.49,0.98
2543,Bolinho Panco Panquinho Baunilha com Brigadeiro Embalagem 70G,2.99,2.99
2544,Mini Brownie do Forno Sabor Chocolate Ao Leite Wickbold 30G,2.59,2.59
2545,Mini Bolo Baunilha com Barra de Chocolate Wickbold 27G,1.99,1.99
2546,Mistura para Bolo Apti Milho 400G,3.59,3.59
2547,Mistura para Bolo Sabor Chocolate Fleischmann 390G,8.39,8.39
2548,Mistura para Bolo Fleischmann Chocom Embalagem 390G,8.39,8.39
2549,Mistura para Bolo Vilma Festa Pacote 400G,5.39,5.39
2550,Mistura para Bolo Vilma Cenoura Pacote 400G,5.39,5.39
2551,Mistura para Bolo Apti Laranja Pacote 400G,3.59,3.59
2552,Mistura para Pão de Queijo Amafil 1Kg,12.49,12.49
2553,Mistura para Bolo Festa Aerado Baunilha Fleischmann 450G,6.49,6.49
2554,Mistura para Bolo Vilma Laranja Sachê 400G,5.39,5.39
2555,Mistura para Bolo Vilma Broa Fubá Embalagem 400G,5.39,5.39
2556,Mistura para Bolo Cookie Cremoso Baunilha Fleischmann 400G,8.39,8.39
2557,Mistura para Bolo Apti Baunilha Embalagem 400G,3.59,3.59
2558,Mistura para Bolo Apti Coco 400G,3.59,3.59
2559,Mistura para Bolo Aerado Fubá Fleischmann 390G,6.49,6.49
2560,Mistura para Bolo Vilma Mandioca Embalagem 400G,5.39,5.39
2561,Mistura para Bolo Vilma Baunilha Embalagem 400G,5.39,5.39
2562,Mistura para Bolo Vilma Milho Pacote 400G,5.39,5.39
2563,Fermento em Pó Royal 100G,3.99,3.99
2564,Fermento Químico Dr Oetker em Pó Pote 100G,3.99,3.99
2565,Fermento em Pó Royal 250G,9.49,9.49
2566,Fermento Biológioco Instantâneo Fleischmann 10G,1.99,1.99
2567,Fermento Biológico Dr Oetker Seco Instantâneo Sachê 10G,1.79,1.79
2568,Melhorador de Far.Super Ferm.Fleisch 13G,3.89,3.89
2569,Pão de Forma Tradicional Visconti 400G,6.39,6.39
2570,Bisnaguinha Panco 300G,6.49,6.49
2571,Pão de Forma Premium Panco 500G,6.59,6.59
2572,Pão de Forma Visconti Integral 400G,7.59,7.59
2573,Bisnaguinha Tradicional Seven Boys 300G,7.99,7.99
2574,Bisnaguito Pullman Pacote 300G,2.99,2.99
2575,Pão Talento Hot Dog 450G,7.89,7.89
2576,Bisnaguinha Pullman Tridicional 280G,7.89,7.89
2577,Pão de Forma Talento 450G,5.39,5.39
2578,Pão de Forma Pullman Tradicional 400G,8.99,8.99
2579,Pão de Forma Baldini com Uva Passas Embalagem 350G,6.89,6.89
2580,Pão Sovado Talento 550G,7.89,7.89
2581,Pão Hot Dog Dhamakalu 450Gr,8.89,8.89
2582,Pão de Forma Vida Nova Tradicional 450G,4.69,3.48
2583,Pão Sovado Vida Nova Embalagem 500G,7.99,7.99
2584,Pão de Hambúrguer Vida Nova 600G,7.99,7.99
2585,Pão de Hot Dog Vida Nova 400G,7.99,6.38
2586,Chocottone Bauducco 500G,24.9,24.9
2587,Panettone Bauducco 500G,24.9,24.9
2588,Panetone Bauducco 80G Frutas,8.99,8.99
2589,Chocottone Bauducco Maxi Gotas de Chocolate 500G,31.9,31.9
2590,Panetone Visconti Trufa com Gotas 450G,28.9,28.9
2591,Panetone com Gotas de Chocolate Seven Boys 400G,16.9,16.9
2592,Panetone de Frutas Seven Boys 400G,16.9,16.9
2593,Chocottone Maxi Sabor Mousse Bauducco 500G,31.9,31.9
2594,Achocolatado em Pó Nescau Lata 370G,8.49,8.49
2595,Achocolatado em Pó Nescau Nestlé 730G,14.9,14.9
2596,Achocolatado em Pó Original Toddy 400G,9.49,9.49
2597,Achocolatado em Pó Original Toddy 370G,8.69,8.69
2598,Achocolatado em Pó Nescau 200G,6.49,6.49
2599,Achocolatado em Pó Garoto 600G,11.9,11.9
2600,"Achocolatado em Pó Toddy Vitaminado Sachê 1,02Kg",18.9,18.9
2601,"Achocolatado em Pó Instantâneo Apti 1,01Kg",12.49,12.49
2602,Bebida Láctea Chocolate Quatazinho Caixa 200Ml,1.29,1.29
2603,Nescau Bebida Lactea 200Ml,2.59,2.59
2604,Achocolatado Chocomil 1L,5.89,5.89
2605,Achocolatado Danette Uht 200Ml,2.69,2.69
2606,Achocolatado em Pó Original Toddy 200G,5.99,5.99
2607,Bebida Láctea Uht Chocolate Toddynho 200Ml,2.49,2.49
2608,Bebida Láctea Quatá Chocolate Caixa 1L,4.99,4.99
2609,Bebida Láctea Trevinho Chocolate Caixa 200Ml,1.29,1.29
2610,Achocolatado em Pó Original Toddy 750G,12.98,12.98
2611,Bebida Láctea Kids de Morango Itambé 200Ml,1.69,1.69
2612,Achocolatado em Pó Light Nescau Nestlé 400G,9.99,9.99
2613,Bebida Láctea Itambé Kids Vitamina Caixa 200Ml,1.69,1.69
2614,Bebida Láctea de Chocolate Itambé Kids 200Ml,1.69,1.69
2615,Achocolatado em Pó Anchieta Morango Embalagem 400G,5.79,5.79
2616,Vitamina em Pó Instantânea Sabor Morango Pera e Banana Neston 400G,15.49,15.49
2617,Bebida Láctea Itambé Kids Nolac Chocolate Caixa 180Ml,2.29,2.29
2618,Bebida Láctea Chocolate Uht Caixa 1L,7.99,7.99
2619,Bebida Láctea Uht Chocolate Toddynho Levinho Caixa 200Ml,2.49,2.49
2620,Bebida Láctea Alegrinho Achocolatado Porto Alegre 200Ml,1.39,1.39
2621,Sucrilhos Original Kelloggs 240G,7.99,7.99
2622,Cereal Sucrilhos Original Kelloggs 690G,20.9,20.9
2623,Cereal Infantil Multicereais Mucilon Nestlé 360G,9.98,7.98
2624,Aveia em Flocos Finos Viver Bem Embalagem 500G,10.9,10.9
2625,Aveia em Flocos Yoki Caixa 170G,5.99,5.99
2626,Cereal Matinal Kelloggs Sucrilhos Caixa 150G,7.39,7.39
2627,Farinha Láctea Nestlé Tradicional 210G,7.89,7.89
2628,Cereal Infantil Mucilon Multicereais Nestlé 600G,16.9,16.9
2629,Farinha de Aveia Yoki Caixa 170G,5.99,5.99
2630,Cereal Matinal Tradicional Nescau 210G,9.69,9.69
2631,Cereal Matinal Alcafoods Choco Boll 200G + Corn Sugar 300G + Grátis Tigela,15.9,15.9
2632,Aveia em Flocos Finos Yoki 170G,5.99,5.99
2633,Farinha de Aveia Integral Quaker 165G,5.99,5.99
2634,Cereal Infantil Neston 3 Cereais 400G,12.9,12.9
2635,Cereal Matinal Nescau Duo 210G,9.69,9.69
2636,Barra de Cereal Morango com Chocolate Nutry Embalagem 22G,1.79,1.79
2637,Barra Cereal Brigadeiro Trio 20G,1.79,1.79
2638,Barra Cereal Trio 20G Avelã com Chocolate,1.79,1.79
2639,Barra de Cereal Bolo Chocolate Nutry Embalagem 22G,1.79,1.79
2640,Barra de Cereal Castanha de Cajú com Chocolate Nutry 22G,1.79,1.79
2641,Cereal Neston 3 Cereais 210G,7.89,7.89
2642,Cereal Matinal Alcafoods Choco Boll Embalagem 2 Un X 200G,13.99,13.99
2643,Barra de Cereal Trio Light Coco Chocolate Embalagem 20G,1.79,1.79
2644,Cereal Infantil Arroz e Aveia Mucilon 600G,16.9,16.9
2645,Cereal Matinal Nescau Tradicional 120G,5.79,5.79
2646,"Vitamina Neston para Preparo Instantâneo Sabor Maçã, Banana e Mamão Nestlé 400G",15.49,15.49
2647,Aveia em Flocos Pink Embalagem 500G,9.79,9.79
2648,Barra de Cereal Nutry Aveia Banana e Mel Embalagem 22G,1.79,1.79
2649,Cereal Matinal Flakes Moça 120G,5.79,5.79
2650,Farinha de Aveia Viver Bem Embalagem 500G,10.9,10.9
2651,Sucrilhos Cornsugar Alcafoods 60G,1.99,1.99
2652,Barra de Cereal Nutry Coco com Chocolate Embalagem 22G,1.79,1.79
2653,Cereal Ovomaltine Rocks Sachê 40G,5.99,5.99
2654,Cereal Infantil Arroz e Aveia Nestlé Mucilon 400G,11.9,11.9
2655,Barra Supino Banana Nozes e Damasco com Chocolate Branco - Zero 24G,2.69,2.69
2656,Barra de Cereal Supino Banana e Chocolate Branco Embalagem 24G,2.69,2.69
2657,Cereal Infantil Arroz Mucilon 360G,9.99,7.98
2658,Barra Banana Zero Kobber 18G,2.19,2.19
2659,Cereal Infantil de Arroz Mucilon 400G,11.9,11.9
2660,Barra Supino Orig Choc / Banana 24G,2.69,2.69
2661,Barra de Cereal Trio Banana Aveia e Mel,1.79,1.79
2662,Mingau Nutribom Banana e Maça Sachê 230G,4.79,4.79
2663,Barra de Cereal Trio Mousse Chocolate Light Embalagem 20G,1.79,1.79
2664,Barra Cereal Trio Zero Morango Chocolate Embalagem 20G,1.79,1.79
2665,Mingau Aveia e Arroz Nutribom 230G,4.79,4.79
2666,Barra de Cereal Linea Banana com Aveia Zero Açúcar 20G,2.99,2.99
2667,Barra de Cereal Alça Foods Chocolate Embalagem 22G,0.99,0.99
2668,Cereal Chococorn Alcafoods Barra 66G,1.99,1.99
2669,Granola Contemper Mel 300G,11.49,11.49
2670,Granola Light Contemper 400G,11.49,11.49
2671,Cereal Fruit Rings Special 60G,1.99,1.99
2672,Barra de Cereal Alça Foods com Damasco Embalagem 22G,0.99,0.99
2673,Cereal Alcafoods Chocolate Boll 60G,1.99,1.99
2674,Cereal Barra Alcafoods Coco 22G,0.99,0.99
2675,Cereal Granola Contemper Tradicional 400G,11.49,11.49
2676,Cereal Barra Alcafoods Linhaca/Ameixa 22G,0.99,0.99
2677,Café Caboclo Tradicional a Vácuo Pacote 500G,17.9,17.9
2678,Café Tradicional Vácuo Melitta 500G,18.49,18.49
2679,Café Caminho da Roça Pacote 500G,13.9,13.9
2680,Café Torrado e Moído Extra Forte Caboclo Vácuo 500G,17.9,17.9
2681,Café 3 Corações Extra Forte 500G,17.49,17.49
2682,Café Barão Tradicional 500G,14.49,14.49
2683,Café 3 Corações Tradicional Pacote 500G,17.49,17.49
2684,Café Torrado e Moído a Vácuo Tradicional Pilão 500G,20.9,20.9
2685,Café Melitta Extraforte Vácuo 500G.,18.49,18.49
2686,Café Torrado e Moído Extraforte Barão Pacote 500G,14.49,14.49
2687,Café Melitta Tradicional Sachê 500G,18.49,18.49
2688,Café Pilão Extra Forte Vácuo 500G,20.9,20.9
2689,Café Barão Forte D+ 500G,13.9,13.9
2690,Café Melitta Sabor da Fazenda Vácuo 500G,19.9,19.9
2691,Café Tradicional 3 Corações 250G,10.49,10.49
2692,Café em Grãos de Minas Extra Forte 500G,10.9,10.9
2693,Café Melitta Extraforte Pouch 500G,18.49,18.49
2694,Café Solúvel Granulado Tradicional Melitta 40G,6.99,6.99
2695,Cappuccino Solúvel Chocolate com Avelã Melitta 200G,12.99,12.99
2696,Café Solúvel Nescafé Matinal 50G,6.69,6.69
2697,Café Barão Extraforte 250G,8.19,8.19
2698,Café Barão Tradicional 250G,8.19,8.19
2699,Café Extra Forte 3 Corações 250G,10.49,10.49
2700,Café Moído Grão de Minas Tradicional 500G,10.9,10.9
2701,Café Solúvel Nescafé Original 50G,6.69,6.69
2702,Café Melitta Solúvel Sachê 40G Un,6.99,6.99
2703,Café Moído Dom Pedro Extra Forte 500G,16.49,16.49
2704,Café Moído Na Hora,42.9,42.9
2705,Café Nova Suissa Extra Forte Embalagem 250G,8.19,8.19
2706,Café Nova Suissa Tradicional Embalagem 250G,8.19,8.19
2707,Café Nova Suissa Extra Forte Embalagem 500G,15.9,15.9
2708,Café Nova Suissa Tradicional Embalagem 500G,15.9,15.9
2709,Café Moído Rede Mania 500G,14.9,14.9
2710,Chá de Camomila Chá Leão com 10Un,3.49,3.49
2711,Chá de Capim Cidreira Leão 10Un,3.49,3.49
2712,Chá Matte Leão Natural Sachê Un,5.99,5.99
2713,Chá Matte Original Leão 250G,8.99,8.99
2714,Chá de Erva Doce Chá Leão 10Un,3.59,3.59
2715,Chá de Hortelã Leão com 10Un,3.69,3.69
2716,Chá Matte Leão Original 10Un,2.99,2.99
2717,Chá de Camomila Cidreira Maracujá Leão Sachê com 15Un,10.9,10.9
2718,Cha Mate Real Natural 250G,8.99,8.99
2719,Chá Matte Leão Original Granel 100G,4.19,4.19
2720,Chá Leão Hibisco Rosa Silvestre Amora Sachê 10Un,9.19,9.19
2721,Chá Vitamínico Mel Gengibre e Cúrcuma Leão 20G 10Un,13.49,13.49
2722,Chá Dr Oetker 6 Ervas Embalagem 10 Un,5.89,5.89
2723,Chá Verde Leão Reequilibra Hortelã e Limão Sachê 10Un,10.9,10.9
2724,Chá Verde Natural Sachê Leão com 10Un,4.29,4.29
2725,Geléia de Morango Predilecta com Bico 210G,7.29,7.29
2726,Geléia Docelar Leite Condensado Embalagem 400G,8.69,8.69
2727,Mel Santa Barbara Bisnaga 280G,14.9,14.9
2728,Nutella Creme de Avelã 1 Unidade 350G,22.9,22.9
2729,Nutella Creme de Avelã 1 Unidade 140G,10.49,10.49
2730,Nutella Creme de Avelã 1 Unidade 650G,42.9,42.9
2731,Creme Io Io Mix Nutricrem Misto Hershey's Pote 180G,9.29,9.29
2732,Torrada Tradicional Bauducco 142G,5.99,5.99
2733,Torrada Tradicional Visconti Embalagem 120G,5.29,5.29
2734,Torrada Bauducco Multigrãos 142G,5.99,5.99
2735,Torrada Bauducco Integral 142G,5.99,5.99
2736,Torrada Integral Visconti Embalagem 120G,5.29,5.29
2737,Torrada Integral Visconti Multigrãos Embalagem 120G,5.29,5.29
2738,Mandioca Congelada Pif Paf Mandiokita Pacote 300G,6.69,6.69
2739,Steak Empanado de Frango Perdigão 100G,2.79,2.79
2740,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,4.99,4.99
2741,Steak Frangosul Frango 100G,2.29,2.29
2742,Steak Rezende Frango 100G,2.29,1.68
2743,Empanado de Frango Tekitos Seara 1Kg,29.9,29.9
2744,Empanado de Frango Queijo e Orégano Tekitos Seara 300G,11.9,11.9
2745,Auroggets Aurora 1Kg,29.9,29.9
2746,Steak de Frango Sadia 100G,2.89,2.89
2747,Empanado de Carne de Peito Aurora 100G,2.79,2.79
2748,Steak Perdigão Recheado Presunto Queijo 100G,5.19,5.19
2749,Steak de Frango Nobre 100G,2.39,2.39
2750,Hambúrguer Picanha Brasa Burguers 56G,1.39,1.39
2751,Hambúrguer Misto Brasa Burguers 56G,1.39,1.39
2752,Hambúrguer Bovino Tropeira Sabor Picanha 56G,0.99,0.99
2753,Faroeste Burguer Aurora 56G,1.39,1.39
2754,Hambúrguer Misto Perdigão 56G,1.89,1.89
2755,Hambúrguer de Frango Pif Paf Embalagem 56G,1.49,1.49
2756,Hambúrguer de Frango Aurora 56G,1.49,1.49
2757,Hambúrguer Bovino Pif Paf 56G,1.69,1.69
2758,Hambúrguer Misto de Picanha Q-Burguer 56G,0.98,0.98
2759,Pão de Queijo Congelado Forno de Minas Tradicional 1Kg,29.9,29.9
2760,Pão de Queijo Forno de Minas Lanche 1Kg,29.9,29.9
2761,Pão de Alho Tradicional com Queijo Baguete Zinho 300G,13.9,13.9
2762,Pão de Queijo Forno de Minas Edição Especial 1Kg,29.9,29.9
2763,Pão de Alho Picante Zinho 300G,13.9,13.9
2764,Pão de Alho Pastaninna 280G,8.79,8.79
2765,Lasanha Perdigão Bolonhesa Embalagem 600G,14.49,14.49
2766,Lasanha Rezende Bolonhesa 600G,10.9,8.48
2767,Lasanha Sadia Bolonhesa Embalagem 600G,17.49,17.49
2768,Sanduíche Hot Pocket X-Picanha Sadia 145G,7.39,7.39
2769,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,13.9,13.9
2770,Sanduíche Sadia Hot Pocket X-Burguer 145G,7.39,7.39
2771,Lasanha Rezende Presunto e Queijo 650G,10.9,8.48
2772,Sanduíche Sadia Hot Pocket X-Bacon 145G,7.39,7.39
2773,Lasanha Perdigão Calabresa Embalagem 600G,14.49,14.49
2774,Hot Hit X-Picanha Seara 145G,6.99,6.99
2775,Sanduíche Hot Hit Cheddar e Bacon Seara 145G,6.99,6.99
2776,Sanduíche Hot Hit X-Bacon Seara 145G,6.99,6.99
2777,X Faroeste Burger Aurora 130G,6.89,6.89
2778,Geladinho Gula Fruts 55Ml 10Un,3.79,3.79
2779,Sobremesa Chandelle Chocolate 720G,19.49,19.49
2780,"Sorvete Especialidades Napolitano Nestlé 1,5L",27.9,27.9
2781,"Sorvete Sabor 3 Chocolates Lacta Pote 1,5L",27.9,27.9
2782,"Sorvete Laka de Chocolate Branco Lacta Pote 1,5L",27.9,27.9
2783,"Sorvete Negresco e Chocolate Branco Garoto Pote 1,5L",27.9,27.9
2784,"Sorvete Sabor Sensação Morango Nestlé 1,5L",27.9,27.9
2785,"Sorvete Diamante Negro Chocolate e Laka Chocolate Branco Lacta Pote 1,5L",27.9,27.9
