,Produto,Preço Base,Preço Final
2894,Cappuccino Baunilha 3 Corações Pote 200G,12.98,12.98
2895,Café Solúvel Nescafé Original 100G,14.28,14.28
2896,Café Moído Dom Pedro Extra Forte 250G,9.89,9.89
2897,Café Solúvel Nescafé Tradição 100G,14.28,14.28
2898,Café 3 Corações Rituais Cerrado Mineiro 250G,22.58,22.58
2899,Café Soluvel Descafeinado 3 Corações 50G,6.98,6.98
2900,Café Moído Dom Pedro Tradicional 250G,9.89,9.89
2901,Café Moído Dom Pedro Extra Forte 500G,16.49,16.49
2902,Café Torrado e Moído Extraforte Melitta 250G,10.98,10.98
2903,Café Solúvel 3 Corações Tradicional 50G,6.98,6.98
2904,Café Moído Dom Pedro Premium 500G,17.89,17.89
2905,Chá de Camomila Chá Leão com 10Un,3.89,3.89
2906,Chá de Capim Cidreira Leão 10Un,3.89,3.89
2907,Chá Matte Original Leão 250G,8.49,8.49
2908,Chá de Erva Doce Chá Leão 10Un,3.89,3.89
2909,Chá de Hortelã Leão com 10Un,3.89,3.89
2910,Chá Matte Leão Original Granel 100G,3.99,3.99
2911,Cha Dr Oetker 10G Boldo,3.89,3.89
2912,Chá Preto Dr Oetker Embalagem 18G,4.49,4.49
2913,Chá Verde em Pó,99.98,99.98
2914,Chá Banchá Kg,34.8,34.8
2915,Porangaba,49.8,49.8
2916,Chá Quebra Pedra Kg,137.8,137.8
2917,Chapéu de Couro,86.9,86.9
2918,Geléia de Mocotó Vitalidade Tradicional Embalagem 400G,15.98,14.98
2919,Geléia de Mocotó Vital com Leite Condensado Embalagem 200G,9.98,9.98
2920,Geléia de Mocotó Paraense Tradicional Embalagem 500G,16.98,16.98
2921,Geléia de Mocotó Vitalidade com Amendoim 200G,9.98,9.98
2922,Mel Casa Grande Silvestre 500G,27.98,27.98
2923,Geléia de Mocotó Famoso Embalagem 400G,15.89,14.98
2924,Mel Casa Grande Silvestre 280G,15.98,15.98
2925,Nutella Creme de Avelã 1 Unidade 350G,23.49,23.49
2926,Nutella Creme de Avelã 1 Unidade 140G,9.98,9.98
2927,Torrada Tradicional Bauducco 142G,5.89,5.89
2928,Torrada Tradicional Visconti Embalagem 120G,4.89,4.89
2929,Torrada Bauducco Multigrãos 142G,5.89,5.89
2930,Torrada Tradicional Adria 142G,3.98,3.98
2931,Torrada Bauducco Integral 142G,5.89,5.89
2932,Torrada Multigrãos Adria 142G,3.98,3.98
2933,Torrada Integral Visconti Embalagem 120G,4.89,4.89
2934,Torrada Lev Magic Toast Multicereais 150G,4.98,4.98
2935,Torrada Visconti Manteiga 120G,4.89,4.89
2936,Torrada Integral Visconti Multigrãos Embalagem 120G,4.89,4.89
2937,Torrada Tradicional Light Adria 142G,3.98,3.98
2938,Torrada Lev Magic Toast Integral Marilan 150G,4.98,4.98
2939,Nuggets Sadia Crocante 300G,12.98,12.98
2940,Mandioca Congelada Pif Paf Mandiokita Pacote 300G,6.49,6.49
2941,Kibe Bovino Friboi Embalagem 500G,13.98,13.98
2942,Iscas de Frango Empanado Sadia Tradicional Embalagem 300G,13.98,13.98
2943,Big Chicken Perdigão Queijo Pacote 1Kg,35.98,35.98
2944,Empanado Perdigão Big Chicken Tradicional Pacote 1Kg,35.98,35.98
2945,Nuggets de Frango com Queijo Sadia 300G,12.98,12.98
2946,Chicken Popcorn Perdigão Jalapeño 300G,8.98,8.98
2947,Mini Chicken Perdigão Minions 300G Trad,8.98,8.98
2948,Steak Rezende Frango 100G,1.75,1.75
2949,Tirinhas de Frango Pif Paf Empanadas Embalagem 300G,7.98,7.98
2950,Auroggets Crocante Aurora 1Kg,28.9,28.9
2951,Iscas de Frango Tempurá Aurora 300G,9.98,9.98
2952,Empanado de Frango Tekitos Seara 1Kg,27.48,19.98
2953,Kibe Sadia Congelado 500G,19.98,19.98
2954,Auroggets Crocante Aurora 300G,7.98,7.98
2955,Iscas de Frango Sadia Picante Sachê 300G,14.98,14.98
2956,Kibe Mini Pif Paf Carne Bovina Embalagem 300G,14.4,14.4
2957,Steak de Frango Seara,7.49,7.49
2958,Chicken Frango Minerva Kg,16.9,16.9
2959,Hambúrguer de Carne Bovina e Frango Saudali 56G,1.24,0.89
2960,Hambúrguer Misto Friboi 56G,1.39,1.39
2961,Hambúrguer Plena Bovino 56G,1.39,1.39
2962,Hambúrguer Misto Rezende 56G,1.49,1.49
2963,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.39,1.39
2964,Faroeste Burguer Aurora 56G,1.49,1.49
2965,Hambúrguer Bovino Sadia Churrasco 672G,19.98,19.98
2966,Hambúrguer Friboi Bovino 90G,2.89,2.89
2967,Hambúrguer Friboi Picanha Embalagem 120G,3.98,3.98
2968,Hambúrguer Bovino com Cheiro Verde Tropeira 56G,1.39,1.39
2969,Hambúrguer Bovino Pif Paf 56G,1.49,1.49
2970,Hambúrguer Pif Paf Bovino Embalagem 672G,23.98,23.98
2971,Hambúrguer de Carne Bovina Friboi 120G Picanha,3.29,3.29
2972,Hambúrguer Bovino Sadia 90G,2.19,2.19
2973,Pão de Queijo Seu Ninico 1Kg,28.98,28.98
2974,Pão de Alho Santa Massa Tradicional Pacote 400G,12.9,12.9
2975,Pão Queijo Seu Ninico Tradicional 400G,12.48,12.48
2976,Waffle Forno de Minas Pão Queijo 200G,13.98,13.98
2977,Pão de Alho Tradicional Shamara Embalagem 280G,8.98,8.98
2978,Pão de Alho Tradicional com Queijo Baguete Zinho 300G,12.98,11.98
2979,Pão de Queijo Forno de Minas Edição Especial 1Kg,28.9,28.9
2980,Pão de Alho Shamara Queijo Embalagem 280G,8.98,8.98
2981,Pão de Alho Picante Zinho 300G,12.98,11.98
2982,Pão de Queijo Xodó de Minas Coquetel 1Kg,18.9,18.9
2983,Pão de Queijo Tradicional Xodó 1Kg,18.9,18.9
2984,Pão de Queijo Ferradurinha Seu Nico 500G,15.48,15.48
2985,Lasanha Rezende Bolonhesa 600G,10.98,10.98
2986,Lasanha Sadia Bolonhesa Embalagem 600G,15.98,15.98
2987,Pizza de Calabresa Rezende 400G,12.98,12.98
2988,Meu Menu Perdigão Penne Ao Molho Parisiense 350G,6.98,6.98
2989,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.98,6.98
2990,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,10.98,10.98
2991,Pizza Provolone Sadia 480G,15.98,15.98
2992,Pizza Sadia Calabresa 460G,19.98,19.98
2993,Lasanha 4 Queijos Seara 600G,12.98,12.98
2994,Mac'n Cheese Sadia Cheddar Tradicional 350G,8.98,8.98
2995,Sanduíche Sadia Hot Pocket X-Burguer 145G,6.98,6.98
2996,Peito de Frango em Tiras Grelhado Congelado Nat 400G,13.98,13.98
2997,Escondidinho Pif Paf Frango Embalagem 350G,10.98,10.98
2998,Lasanha Rezende Presunto e Queijo 650G,10.98,10.98
2999,Fettuccine com Levíssimo e Brócolis Seara 350G,8.98,8.98
3000,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.98,6.98
3001,Lasanha Sadia Quatro Queijos 600G,15.98,15.98
3002,Hot Hit X-Picanha Seara 145G,4.98,4.98
3003,Torta Espinafre e Ricota com Massa de Iogurte Veg & Tal Sadia 500G,16.98,16.98
3004,Pizza Mussarela Seara 440G,11.89,11.89
3005,Lasanha Sadia Peito de Peru 600G,15.98,15.98
3006,Meu Menu Perdigão Fettucine com Peru e Brócolis 350G,6.98,6.98
3007,Sanduíche Hot Hit X-Bacon Seara 145G,5.98,5.98
3008,Lasanha Sadia Calabresa 600G,15.98,15.98
3009,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,4.98,4.98
3010,Almôndega de Carne Seara 500G,21.98,21.98
3011,Lasanha Sadia Frango Embalagem 600G,15.98,15.98
3012,Sanduíche Sadia Hot Pocket X-Frango 145G,6.98,6.98
3013,Pizza de Frango Fabricação Própria,34.8,34.8
3014,Tortinha de Frango com Requeijão Andreani 6Un,32.9,32.9
3015,Sorvete Perfetto Fazendo a Festa Coco com Chocolate 400G,18.9,18.9
3016,Sorvete Perfetto Creme 2L,23.9,23.9
3017,Sobremesa Chandelle Chocolate 720G,15.98,15.98
3018,"Sorvete Perfetto Variatta Chocolate Pote 1,8L",26.8,26.8
3019,Sorvete Perfetto Napolitano 2L,23.9,23.9
3020,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",29.98,29.98
3021,"Sorvete Perfetto Variatta Abacaxi Francês Embalagem 1,8L",26.8,26.8
3022,Sobremesa Chandelle Chantilly Caramelo Embalagem 200G,8.39,8.39
3023,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,39.99,39.99
3024,"Sorvete Variatta Morango Pote 1,8L",26.8,26.8
3025,Sorvete de Massa Sabor Flocos Perfetto 2L,23.9,23.9
3026,"Sorvete Variatta Leite Trufado Embalagem 1,8L",26.8,26.8
3027,Sorvete Variatta Leitinho Trufado Pote 500Ml,9.29,9.29
3028,Sorvete Perfetto Big Roll Creme Embalagem 1L,13.5,13.5
3029,"Sorvete Coco Trufado Perfetto Embalagem 1,8L",26.8,26.8
3030,Sorvete de Massa 2 em 1 Sabor Iogurte e Frutas Vermelhas Cremosíssimo Kibon 2L,39.99,39.99
3031,Creme de Açaí Tradicional Qualicy 2 Litros,31.29,31.29
3032,Batata Palito Congelada Croques Embalagem 1Kg,15.69,15.69
3033,Batata Palito Congelada Tradicional Bem Brasil 2Kg,27.8,27.8
3034,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",19.98,16.99
3035,Ervilha Congelada Pif Paf Embalagem 300G,5.99,5.99
3036,Batata Frita Sadia Congelada 400G,8.68,8.68
3037,Batata Palito Congelada Bem Brasil Mais Batata Pacote 400G,6.98,6.98
3038,"Batata Palito Sadia 1,05Kg",19.98,19.98
3039,Batata Palito Congelada Croques Embalagem 375G,5.98,5.98
3040,Ração para Cães Pitty Pacote 15Kg,62.8,62.8
3041,Ração Premium Original Foster Embalagem 2Kg,17.8,17.8
3042,Alimento Ração Úmida Pedigree Sachê Cordeiro Ao Molho para Cães Adultos de Raças Pequenas 100G,3.49,3.49
3043,Ração Úmida Sachê Carne Ao Molho para Cães Adultos Sênior 7+ Anos Pedigree 100G,3.49,3.49
3044,Ração para Cães Foster Premium Original Embalagem 1Kg,9.58,9.58
3045,Alimentação Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Adultos 100G,3.49,3.49
3046,Ração para Cães Show Dog Filhotes Pacote 1Kg,10.38,10.38
3047,Ração para Cães Pitty Adulto Pacote 2Kg,13.29,13.29
3048,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,3.49,3.49
3049,Ração para Cães Filhotes Foster Premium Pacote 1Kg,10.8,10.8
3050,Ração para Cães Foster Gold Frango Arroz Embalagem 1Kg,11.49,11.49
3051,Bifinhos Sabor Carne Snacks Quatree 500G,23.98,23.98
3052,Ração para Cães Pitty Embalagem 25Kg,110.9,110.9
3053,Petisco para Cães Adultos Sabor Churrasco Bifinhos Pet 30G,2.99,2.99
3054,Petisco para Cães de Frango Bifinhos Pet 30G,2.99,2.99
3055,Ração para Cães Dog Show Gourmet Embalagem 2Kg,15.98,15.98
3056,Bifinhos Powerdog Sabores 60G,5.48,5.48
3057,Bifinhos Adultos Sabor Churrasco Powerdog 60G,5.48,5.48
3058,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
3059,Alimento Ração Úmida Sachê Peixe Ao Molho para Gatos Adultos Castrados Whiskas 85G,3.49,3.49
3060,Alimento Ração Úmida Frango Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
3061,Ração para Gatos Pitukats Carne Pacote 1Kg,11.98,11.98
3062,Ração para Gatos Hot Cat Mix 1Kg,14.48,14.48
3063,Ração para Gatos Adultos Quatree Gourmet Sabor Peixe 1Kg,17.98,17.98
3064,Ração Quatree para Gatos Filhotes Carne e Leite 1Kg,18.48,18.48
3065,Alpiste Pachá Embalagem 500G,7.89,7.89
3066,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,6.59,6.59
3067,Ração Pacha Calopsitas 500G,7.98,7.98
3068,Lava Canil Marina 1L,11.98,11.98
3069,Areia para Gato Absor Cat 4Kg,12.98,12.98
3070,Desengripante Lub Fast 300Ml,9.98,9.98
3071,Silicone Automotivo Pratik Embalagem 100Ml,15.48,15.48
3072,Aditivo Orbi Química Protetivo para Radiadores Concentrado Orgânico Embalagem 1L,10.98,10.98
3073,Isqueiro Bic Maxi,5.49,5.49
3074,Carvão Santeiro 10Kg,39.98,39.98
3075,Carvão Santeiro 3Kg,12.98,12.98
3076,Gelo Saborizado Sabor Limão Drink Tropical 200Ml,2.99,2.99
3077,Carvão Oliveira Embalagem 3Kg,13.98,12.49
3078,Cola Instantânea 793 Tek Bond 20G,12.8,12.8
3079,Loctite Super Bonder Original 3G,6.28,6.28
3080,Loctite Precisão Super Bonder 5G,12.58,12.58
3081,Maxi Ducha Lorenzetti 5500W 127V Bliss Embalagem 1 Unidade,66.98,66.98
3082,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,15.98,15.98
3083,Lâmpada Kian Led Classic 9W 240V Embalagem 1 Unidade,8.98,8.98
3084,Resistência Lorenzetti 127V 5500W Embalagem 1 Un,20.98,20.98
3085,Pilha Alcalina Pequena Aa Duracell 2 Unidades,9.98,9.98
3086,Vela Mariana 35G,12.58,12.58
3087,Lâmpada Kian Led Classic A65 12W 6500K Bivolt Embalagem 1 Un,13.48,13.48
3088,Pilha Alcalina Palito Aaa Duracell Embalagem 2Un,9.98,9.98
3089,Vela Filtro São João Tradicional Stefani,6.98,6.98
3090,Vela de Aniversário Alegria e Festa Interrogação Prata 1Un,8.29,8.29
3091,Vela de Aniversário Alegria e Festa Fonte Estrelar Embalagem 1Un,9.98,9.98
3092,Vela Filtro Stefani Declorante Embalagem 1 Unidade,11.68,11.68
3093,Óleo de Maquina Singer Multiuso 100Ml,6.38,6.38
3094,Bateria Duracell Alcalina 9V,25.98,25.98
3095,Vela de Aniversário Regina Cintilante Pink Nº1 Embalagem 1Un,7.58,7.58
3096,Vela de Aniversário Regina Cintilante Azul N7 1Un,7.58,7.58
3097,Vela de Aniversário Regina Cintilante Azul N0 1Un,7.58,7.58
3098,Vela Aniver Chamar Estrela,5.48,5.48
3099,Lâmpada Led 20W 6500K Bivolt Techluz Un,22.98,22.98
3100,Vela Aniversário Regina Cintilate Prata Nº 4,7.58,7.58
3101,Vela Aniversário Estrela Rosa Número 1 Alegria e Festa,8.29,8.29
3102,Vela Aniversario Estrela Nº5 Rosa Alegria e Festa Unidade,8.29,8.29
3103,Fita Adesiva Transparente 18Mmx50m Pratik,3.39,3.39
3104,Fita Adesiva Fit-Pel 45Mmx45m,9.9,9.9
3105,Velas Saga Nº4 com 8 Unidades 14G,5.59,5.59
3106,Vela Estrela Numerada N.4 Azul Alegria e Festa 1Un,8.29,8.29
3107,Vela Prata Estilo Premium N°1 Alegria e Festa 1Un,8.29,8.29
3108,Vela Estrela Alegria N° 3 Azul,8.29,8.29
3109,Lâmpada Led 9W City Lumi Bivolt,7.98,7.98
3110,Vela Aniversário Happy Birthday Nº1 Azul Alegria e Festa,10.98,10.98
3111,Vela Estilo Premium N° 6 Prata Alegria e Festa 1 Unidade,8.29,8.29
3112,Vela Estilo Premium Prata N5 Alegria e Festa 1Un,8.29,8.29
3113,Vela Aniv Premium Prata N7,8.29,8.29
3114,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,26.8,26.8
3115,Vela Alegria Festa Estre N6 Az 1Un,8.29,8.29
3116,Vela Votiva Saga Simples 270G,12.89,12.89
3117,Vela Estrela Numerada N.0 Rosa Alegria e Festa 1Un,8.29,8.29
3118,Vela Estilo Premium Número 8 Prata,8.29,8.29
3119,Vela Aniv Premium Prata N2,8.29,8.29
3120,Adesivos e Colas Durex Unidade 1Unidade,4.98,4.98
3121,Vela Alegria Estrela N6 Rosa,8.29,8.29
3122,Vela Votiva Saga 230G,10.98,10.98
3123,Vela Nossa Senhora Aparecida Saga 325G,14.89,14.89
3124,Vela Saga N3 8X18gr,6.89,6.89
3125,Vela Saga Anjo da Guarda 325G,14.89,14.89
3126,Vela Sagrada Família Saga Santos 325Gr,14.89,14.89
3127,Vela Votiva Saga Simples 380G,18.49,18.49
3128,Vela Aniversário Alegria e Festa Prata N0 Estilo Premium 1 Unidade,8.29,8.29
3129,Vela Estrela N8 Azul Alegria e Festa 1Un,8.29,8.29
3130,Velas Branca Saga 8Un de 35G Cada,12.98,12.98
3131,Vela Alegria Estilo Embalagem 01 Unidade,8.29,8.29
3132,Vela Aniversário Alegria e Festa Prata N9 Estilo Premium,8.29,8.29
3133,Vela Aniv Premium Prata N4,8.29,8.29
3134,Lâmpada Led Bulbo 15W Branca Fria 6500K E27 Techluz Bivolt,15.98,15.98
3135,Fósforo Fiat Lux Pinheiro 40Un,3.99,3.99
3136,Palito Roliço de Dente Gina 200Un,1.68,1.68
3137,Fósforo de Cozinha Fiat Lux 200 Palitos,3.48,3.48
3138,Jogo de Copo Amazon 190Ml 6Un,15.98,12.98
3139,Descascador e Boleador Keita Embalagem 1 Un,7.9,7.9
3140,Tigela Nadir Americano com Tampa 150Ml 1 Unidade,5.98,5.98
3141,Tigela Americana Nadir com Tampa Unidade 600Ml,12.98,12.98
3142,Cestinha para Válvula Overtime,5.49,5.49
3143,Porta Frios Jaguar 1L Ref.1487 Embalagem 1 Un,12.98,12.98
3144,Tigela Marinex Facilita Vap com Tampa Unidade 500Ml,23.15,23.15
3145,Multiuso Super Globo Elimina Odores 500Ml,3.48,3.48
3146,Copo Americano Nadir Água 2010 Unidade 190Ml,1.75,1.75
3147,"Prato Opaline Petala Nadir Fundo 23,5Cm",10.89,7.99
3148,Copo de Vidro Americano Long Drink Nadir 300Ml,5.28,5.28
3149,Garrafa Térmica Aladdin Continental 1L,33.68,33.68
3150,Xícara de Chá Duralex Astral Unidade 240Ml,9.98,9.98
3151,Prato Opaline Petala 1 Un,11.68,7.99
3152,Torneira Stefani Clic Color Filtro Marrom Embalagem 1 Un,8.49,8.49
3153,"Porta Frios Jaguar Decorado Unidade 1,1 Litro Ref 4114",13.5,13.5
3154,Suporte para Filtro Melitta 103 Unidade,12.38,12.38
3155,Garrafa Térmica Aladdin Suprema Madrid 1L Ref 3264 1 Unidade,45.8,45.8
3156,Prato para Sopa Duralex Astral Embalagem 1 Un,8.99,8.99
3157,Copo Americano Nadir Unidade 45Ml,3.9,3.9
3158,Copo Nadir Dose Unidade 100Ml Ref 3033,4.99,4.99
3159,Garrafa Térmica de Rosca Continental Lisa 500Ml,40.98,40.98
3160,Copo Liverpool Long Drink 310Ml Cristar 1 Unidade,6.98,6.98
3161,Garrafa Térmica Aladdin Coffe Line Ref 3327 Unidade 1L,45.8,45.8
3162,Garfo de Mesa Inox Yazi Lagoa 1Un,6.98,4.99
3163,Garrafa Térmica Aladdin Continental 500Ml,30.98,30.98
3164,Coador de Flanela para Café Medeiros 104 com Cabo de Madeira 1Un,8.89,8.89
3165,Copo de Cerveja Nadir Unidade 200Ml,5.09,5.09
3166,Fura Coco Keita Embalagem 1 Un,12.98,12.98
3167,Taça Nadir Casual Água Unidade 260Ml,9.5,9.5
3168,Prato Duralex Oceano Fundo 1 Un,8.85,8.85
3169,Garrafa Térmica Continental Aladdin 500Ml,30.98,30.98
3170,Cunjunto de Mantimento Jaguar com Rosca 3Un,27.9,27.9
3171,Coador Flanela Encopa Cabo Madeira,7.39,7.39
3172,Abridor de Lata Combinado Metaldavid Un,3.98,3.98
3173,Secador Loucas Prime Duplo Tubo Preto Parolar 1 Unidade,69.98,69.98
3174,Papel Toalha Regular Scala com 120 Toalhas,5.19,4.49
3175,Toalha de Papel Snob 100 Folhas,4.99,4.99
3176,Copo Descartável Copobras 200Ml Embalagem 100 Un,8.19,8.19
3177,Saco Plástico para Freezer Boreda 3Kg 23X37cm 50Un,4.79,4.79
3178,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.69,5.69
3179,Toalha de Papel Snob Decorado Pacote 2 Un,5.69,5.69
3180,Filme Pvc Boreda 28Cm Rolo 30M,8.99,8.99
3181,Papel Alumínio Globopack 30Cm Rolo 4M,3.18,2.99
3182,Guardanapo de Papel Bob 20X23cm Embalagem 50 Un,1.98,1.98
3183,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,2.09,1.89
3184,Saco para Freezer Boreda 27X40cm 5Kg 50Un,4.98,4.98
3185,Palito de Dente Roliço Gina 100Un,1.18,1.18
3186,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.28,2.28
3187,Copo Descartável Copobras 300Ml Pacote 100 Un,4.98,4.98
3188,Copo Descartável Branco 200Ml Copobras 100Un,8.19,8.19
3189,Papel Aluminio 45Cm Boreda,7.98,7.98
3190,Filme Pvc Globopack 28Cm Rolo 15M,4.98,4.98
3191,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",5.89,5.89
3192,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,6.98,6.98
3193,Copo Plástico Descartável Cristal Pp Copobras 200Ml Pacote 100Un,7.99,7.99
3194,Copo Descartável Copobras 50Ml Pacote 100Un,4.28,4.28
3195,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,4.18,4.18
3196,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.98,1.98
3197,Filme de Pvc Transparente Boreda 28Cmx15m Un,5.89,5.89
3198,Copo Plástico Descartável Branco 300Ml Copobras Pacote 100 Un,12.89,12.89
3199,Filtro de Papel para Café Nº103 Dom Pedro 30Un,6.98,6.98
3200,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,3.78,3.78
3201,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,5.48,5.48
3202,"Papel Alumínio Globopack 30Cm Unidade 7,5M",4.98,4.98
3203,Copos Descartáveis Copobras Café 50Ml Embalagem 100 Un,4.28,4.28
3204,Saco Plástico para Geladão Regina Embalagem 100 Un,9.58,9.58
3205,"Balão Alegria e Festa Liso Sortido N6,5 10Un",3.98,3.98
3206,Papel Alumínio Boreda Embalagem 4M X 30Cm,3.79,3.79
3207,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,4.98,4.98
3208,Prato Descartável Copoplast N°18 Embalagem 10 Un,2.68,2.68
3209,Sacola Ecológica Romapack Retornável 1Un Ref 104,7.89,7.89
3210,Balão Alegria e Festa Liso Diversos T6.5 50Un,3.98,3.98
3211,Filtro Permanente para Café Medeiros 103 1Un,5.49,5.49
3212,Fundo Decorado Alegria e Festa Branco N7 20Un,4.98,4.98
3213,Saco Plástico para Cachorro Quente Alegria e Festa 50Un,3.98,3.98
3214,Papel Manteiga Pratik 30Cmx4m Embalagem 1 Unidade,5.89,5.89
3215,"Balão Alegria e Festa Liso Branco N.6,5 50 Unidades",3.98,3.98
3216,Balão Alegria e Festa Vermelho 50Un,3.98,3.98
3217,Saco de Papel para Pipoca Alegria e Festa Branca 8X14cm Embalagem 50Un,5.78,5.78
3218,Prato Plástico Descartável N21 Copoplast Embalagem 10 Un,3.48,3.48
3219,Balão Liso Azul Escuro C/50,3.98,3.98
3220,Forminha de Papel Alegria e Festa Branca N.05 200Un,5.48,5.48
3221,Vela Aniversário Happy Birthday Rosa Alegria & Festa,11.98,11.98
3222,"Balão Liso Alegria e Festa Preto Tamanho 6,5 com 50Un",13.98,13.98
3223,"Balão Alegria e Festa Liso Amarelo T6,5 50Un",3.98,3.98
3224,Forminha de Papel Alegria e Festa Rosa N5 200Un,5.48,5.48
3225,Filtro de Papel Dom Pedro 102 30Un,6.68,6.68
3226,Prato Plástico Descartável Fundo 15Cm Copoplast 10Un,1.99,1.99
3227,Pulverizador Guarany Bomba Inseticida 370Ml,14.98,14.98
3228,Papel Sulfite Chamex Office A4 Embalagem 500 Folhas,24.98,24.98
3229,Caneta Bic Cristal Azul Embalagem 1 Un,1.25,1.25
3230,Papel A4 Chamequinho Branco 100 Folhas,5.68,5.68
3231,Borracha Escolar Mercur Pequena N60 1 Un,0.7,0.7
3232,Tesoura Escolar sem Ponta Cis Embalagem 1 Un,6.4,6.4
3233,Borracha Escolar Verde Mercur Zapp Embalagem 1 Un,1.9,1.9
3234,Caneta Bic Cristal Vermelha Embalagem 1 Un,1.25,1.25
3235,Clips Nº 3/0 Galvanizados Wireplast Caixa com 50 Unidades,2.8,2.8
3236,Marca Texto Cis Lumini Embalagem 1 Un,2.98,2.98
3237,Marcador Permanente Vermelho Top Leonara,3.59,3.59
3238,Lápis Escrever Cis Preto N 2,0.6,0.6
3239,Caneta Esferográfica Paper Mate Kilométrica Preta Embalagem 1 Un,1.59,1.59
3240,"Kit Caneta Esferográficas Spiro Glow 0,7Mm Sortidas Cis",2.89,2.89
3241,"Caneta Esferográfica Paper Mate 0,7Mm Azul Embalagem 1 Un",1.7,1.7
3242,"Canetas Cis Spiro Color 0,7",2.89,2.89
3243,Tesoura Escolar Maped Essentials 13 Cm,6.49,6.49
3244,Caneta Esferográfica Spiro 0.7Mm Cores Sortidas Cis,2.89,2.89
3245,"Toalha para Banho Festiva Vermelho 63Cmx1,20M Camesa",19.98,19.98
3246,Pano de Prato Pintado a Mão 44X70cm Encopa 3Un,17.8,17.8
3247,Pano de Copa Stilus 42X55cm Camesa,5.89,5.89
3248,Toalha de Rosto Ômega 45X70cm Cinza Camesa,11.9,11.9
3249,Toalha de Banho Festiva Cinza 63X120cm Camesa,19.98,19.98
3250,"Lençol Casal Microfibra Estampado com Elástico Sortidos 1,88X1,38Cm Camesa",26.9,26.9
3251,Toalha de Rosto Festiva Cor Pink Camesa,9.49,9.49
3252,Lençol de Microfibra com Elástico Solteiro 88X188x20cm Camesa,23.5,23.5
3253,Jogo de Cama Microfibra Duplo Safira Casal Camesa 4 Peças,63.9,63.9
3254,Fronha de Microfibra 50X70cm Estampada Camesa,7.45,7.45
3255,Pano de Prato Bordado Ponto Cruz 44X70cm Encopa,5.98,5.98
3256,Toalha de Rosto Festiva Cor Azul Camesa,9.49,9.49
3257,Lençol Avulso de Microfibra com Elástico Casal 138X188x20cm Camesa,29.98,29.98
3258,Desingripante White Lub Super Aerosol 300Ml,16.98,16.98
3259,Corante para Roupas Guarany Tingecor Preto Embalagem 40G,3.89,3.89
3260,Corante para Roupas Guarany Tingecor Marinho N15 Embalagem 40G,3.89,3.89
3261,Boia Filtro Stefani Embalagem 1 Un,11.48,11.48
3262,Frasco Porta Shampoo Clink 100Ml,2.99,2.99
3263,Prendedor de Roupas Gigante Plastyminas 12 Unidades,5.98,5.98
