,Produto,Preço Base,Preço Final
2215,Salgadinho Chips de Conchinha Sabor Churrasco Plincão 100G,2.98,2.98
2216,Salgadinho Plinc Show Cebola e Salsa 50G,1.49,1.49
2217,Banana Chips Tradicional Ipanema 50G,3.98,3.98
2218,Salgadinho Buen Apetit Pimentinha Embalagem 100G,3.69,3.69
2219,Torresmo Sabor D'abadia Embalagem 200G,9.98,9.98
2220,Salgadinho Bolinha Napolita D`Gosto 800G,19.98,19.98
2221,Salgadinho Plinc Show Cheddar e Bacon 50G,1.49,1.49
2222,Torresmo Sabor D'abadia 80G,6.99,6.99
2223,Salgadinho Buen Apetit Churrasco Embalagem 100G,3.69,3.69
2224,Salgadinho Sabor Churrasco Plinc Show 50G,1.49,1.49
2225,Batata Palha Super Crok 800G,26.98,26.98
2226,Pipoca Doce Super Crocante 100G,2.89,2.89
2227,Salgadinho Plinc Show Pimenta Embalagem 50G,1.49,1.49
2228,Salgadinho Banana Chips 90G,4.98,4.98
2229,Batata Palha Super Crok 300G,9.98,9.98
2230,Refresco em Pó Sabor Laranja Fresh 15G,1.39,1.39
2231,Presunto Pif Paf,24.99,18.98
2232,Salame Fatiado Aurora 100G,10.98,10.98
2233,Apresuntado Pif Paf Fatiado,19.98,19.98
2234,Salame Italiano Gourmet Fatiado Seara 100G,11.98,11.98
2235,Mortadela Pif Paf Tradição 400G,4.99,4.99
2236,Mortadela de Frango Pif Paf Embalagem 400G,4.99,4.99
2237,Mortadela Bologna Defumada Kg,24.98,24.98
2238,Mortadela Bologna Kg,14.98,14.98
2239,Margarina Cremosa com Sal Qmix Qualy 500G,8.99,8.99
2240,Margarina com Sal Delícia 500G,7.99,7.99
2241,Margarina sem Sal Qualy 500G,9.98,9.98
2242,Manteiga Esmeralda 500G,18.98,18.98
2243,Requeijão Cremoso Porto Alegre 400G,15.98,15.98
2244,Margarina com Sal Claybom 500G,7.99,7.99
2245,Manteiga de Primeira Qualidade com Sal Itambé 200G,11.98,11.98
2246,Margarina com Sal Delícia 1Kg,15.98,15.98
2247,Requeijão Cremoso Lightporto Alegre 400G,15.98,15.98
2248,Manteiga com Sal Itambé Primeira Qualidade Pote 500G,27.98,27.98
2249,Requeijão Nestlé Tradicional 200G,8.99,8.99
2250,Margarina com Sal Qualy 250G,5.99,5.99
2251,Requeijão Cremoso Itambé Copo 220G,10.98,10.98
2252,Requeijão Cremoso Itambé Tradicional Pote 420G,19.98,19.98
2253,Banha Refinada Aurora 1Kg Aproximadamente,15.98,15.98
2254,Banha Refinada Seara 1Kg,15.98,15.98
2255,Margarina com Sal Delícia 250G,4.99,4.99
2256,Requeijão Minas Mais Tradicional 420G,12.98,10.98
2257,Manteiga Esmeralda 200G,9.98,9.98
2258,Gordura Vegetal Primor 500G,11.98,11.98
2259,Margarina Qualy com Sal Light Zero Lactose 500G,9.89,9.89
2260,Requeijão Itambé Nolac Cremoso Light Zero Lactose Copo 220G,12.98,12.98
2261,Requeijão Cremoso Light Itambé 220G,11.98,11.98
2262,Margarina Qualy Cremosa com Sal Pote 250G,5.99,5.99
2263,Gordura Vegetal Hidrogenada Coamo 500G,11.98,11.98
2264,Margarina Qualy Aéra com Sal 250G,5.98,5.98
2265,Requeijão Cremoso Esmeralda 250G,7.99,7.99
2266,Requeijão Minas Mais Tradicional 200G,7.89,7.89
2267,Mateiga Minas Mais com Sal 200G,7.99,7.99
2268,Banha de Porco Caipira Ortegura 950Ml,19.98,19.98
2269,Creme de Ricota Minas Mais 200G,5.99,5.99
2270,Massa para Pastel Joselito Grande Embalagem 500G,8.99,8.99
2271,Massa para Pastel Joselito Média Embalagem 500G,8.99,8.99
2272,Pizza Pif Paf Frango com Requeijão Embalagem 460G,12.99,12.99
2273,Pizza Pif Paf Calabresa Embalagem 460G,12.99,12.99
2274,Pizza Pif Paf Portuguesa Embalagem 460G,12.99,12.99
2275,Massa Fresca para Pastel Joselito Pequena Embalagem 500G,8.99,8.99
2276,Massa Fresca para Lasanha Joselito Embalagem 500G,9.98,9.98
2277,Massa Fresca para Pastel Joselito Rolo 500G,8.99,8.99
2278,Queijo Mussarela Fatiada,39.98,39.98
2279,Queijo Minas Meia Cura,58.9,58.9
2280,Queijo Provolone,49.98,49.98
2281,Queijo Minas Padrão Kg,49.98,49.98
2282,Coalho Ha La Enzima Quimosina para Fabricação de Queijos Embalagem 200Ml,6.49,6.49
2283,Queijo Minas Artesanal,44.98,44.98
2284,Queijo Ralado Grosso Sta Amália 50G,5.89,5.89
2285,Queijo Parmesão Rm Ralado 50G,6.98,6.98
2286,Sardinha Coqueiro com Óleo 125G,6.99,6.99
2287,Seleta de Legumes Bonare Lata 170G,3.69,3.69
2288,Sardinhas com Óleo Gomes da Costa 125G,5.99,5.99
2289,Atum Ralado em Óleo Gomes da Costa 170G,7.49,7.49
2290,Sardinha 88 Laje Tomate Embalagem 125G,3.99,3.99
2291,Sardinha Coqueiro com Tomate Embalagem 125G,6.99,6.99
2292,Sardinha 88 em Óleo Comestível Lata 125G,3.99,3.99
2293,Sardinhas com Molho de Tomate Gomes da Costa 125G,5.99,5.99
2294,Sardinhas com Limão Gomes da Costa 125G,5.99,5.99
2295,Sardinha 88 Laje com Óleo 125G,3.99,3.99
2296,Atum Ralado Ao Molho de Tomate Gomes da Costa 170G,7.49,7.49
2297,Sardinhas com Óleo Gomes da Costa 250G,10.98,10.98
2298,Feijoada Anglo Á Brasileira Lata 830G,22.98,22.98
2299,Atum Sólido em Óleo Gomes da Costa 170G,9.98,9.98
2300,Milho Stella D'oro 280G,3.39,3.39
2301,Milho Verde Quero Lata 170G,3.39,3.39
2302,Cogumelo Tozzi Champignon Inteiro Sachê 80G,4.99,4.99
2303,Milho Verde Predilecta 170G,3.39,3.39
2304,Azeitona Verde Fatiada Sachê Tozzi 340G,5.99,5.99
2305,Milho Verde Fugini Ao Vapor 170G,3.39,3.39
2306,Milho Verde Stella D'oro 170G,3.18,3.18
2307,Milho Verde Minas Mais 170G,3.39,3.39
2308,Dueto Ervilha e Milho Bonare 170G,3.69,3.69
2309,Cogumelos Inteiros Tio Paco 165G,9.89,9.89
2310,Azeitona sem Caroço Tozzi 260G,6.49,6.49
2311,Ervilha Arveja Bonate 280G,3.49,3.49
2312,Pimenta Malagueta Pirata Vermelha em Conserva Pet 30G,5.99,5.99
2313,Pimenta Malagueta Pirata Vermelha Vidro 90G,12.98,12.98
2314,Fiambre de Carne Bovina Kitut Lata 320G,11.98,11.98
2315,Azeitonas Verdes C/ Caroço Tozzi 500G,13.98,13.98
2316,Ervilha Olé 300G,3.89,3.89
2317,Azeitona Preta C/ Caroço Sachê Tozzi 170G,3.39,3.39
2318,Pickles Misto Tozzi Vidro 300G,11.98,11.98
2319,Milho Verde Olé Vidro 170G,4.96,4.96
2320,Azeitona Verde Recheada Sachê Tozzi 260G,6.49,6.49
2321,Azeitona Verde Tozzi com Caroço 80G,2.69,2.69
2322,"Milho Verde Predilecta 1,7Kg",28.98,28.98
2323,Azeitona C/ Caroço Sachê Tozzi 200G,4.99,4.99
2324,Alcaparras Tio Paco 100G,6.99,6.99
2325,Alcaparra La Violetera Vidro 60G,9.98,9.98
2326,Palmito de Açaí Picado Braspalm 270G,12.98,12.98
2327,Azeitona Verde Saborosas Embalagem 500G,13.98,13.98
2328,Patê de Atum Tradicional Gomes da Costa 150G,9.98,9.98
2329,Azeitona Verde Tio Paco com Caroço Vidro 100G,4.49,4.49
2330,"Milho Verde Stella Doro 1,7Kg",28.98,28.98
2331,Cebolinha Cristal em Conserva Tozzi Pote 190G,9.98,9.98
2332,"Milho Verde Minas Mais 1,7Kg",28.98,28.98
2333,Palmito Pupunha em Conserva Anchieta Rodelas Embalagem 300G,14.98,14.98
2334,Pimenta Biquinho Pirata Embalagem 160G,9.89,9.89
2335,"Milho Verde Só Fruta 1,7Kg",28.98,28.98
2336,Azeitona Preta Tozzi Sachê 100G,3.39,3.39
2337,"Ração Quatree Goumert Adulto 10,1Kg",109.98,109.98
2338,Pimenta Malagueta Alheiro Batida 200Ml,6.49,6.49
2339,Azeitona sem Caroço Amo 150G,3.89,3.89
2340,Pimenta Malagueta Alheiro 90G,9.98,9.98
2341,Pimenta Malagueta Sayonara Embalagem 40G,3.98,3.98
2342,Maionese Tradicional Hellmann's 500G,9.78,9.78
2343,Maionese Tradicional Hellmann's 250G,6.99,6.99
2344,Maionese Hellmann's Original 700G,13.98,13.98
2345,Mostarda Predilecta 180G,4.99,4.99
2346,Ketchup Hellmann's Tradicional 380G,9.98,9.98
2347,Maionese Soya Pote 250G,2.99,2.99
2348,Maionese Soya Pote 500G,5.89,5.89
2349,Molho Inglês Pirata Embalagem 500Ml,9.98,9.98
2350,Molho de Alho Shamara Cremoso 220Ml,8.99,8.99
2351,Maionese Light Hellmann's 500G,10.98,10.98
2352,Maionese Quero 495G,5.98,5.98
2353,Molho de Pimenta Pirata Embalagem 150Ml,3.89,3.89
2354,Maionese Quero Sachê 200G,2.29,2.29
2355,Ketchup Tradicional Heinz 397G,12.98,12.98
2356,Catchup Colonial Tradicional Embalagem 400G,5.98,5.98
2357,Molho Madeira Predilecta 340G,3.99,3.99
2358,Molho de Pimenta Alheiro 200Ml,3.49,3.49
2359,Molho Barbecue Predilecta Sachê 240G,4.99,4.99
2360,Mostarda Cepêra Amarela Embalagem 200G,5.99,5.99
2361,Catchup Picante Colonial 400G,5.98,5.98
2362,Maionese Heinz 390G,13.98,13.98
2363,Maionese Tradicional Arisco 500G,6.89,6.89
2364,Maionese Predilecta 200G,2.29,2.29
2365,Molho de Madeira Predilecta 300G,4.89,4.89
2366,Molho para Carnes Pirata 500Ml,9.98,9.98
2367,Ketchup Picante Hellmann's 380G,9.98,9.98
2368,Molho Branco Predilecta 240G,4.99,4.99
2369,Molho de Pimenta Pirata Embalagem 500Ml,9.98,9.98
2370,Molho de Alho Pirata com Pimenta Embalagem 500Ml,9.98,9.98
2371,Maionese Limão Hellmann's 500G,10.98,10.98
2372,Molho de Alho Alheiro 500Ml,5.49,5.49
2373,Molho de Alho Alheiro 900Ml,8.99,8.99
2374,Catchup Predilecta Picante 400G,6.89,6.89
2375,Molho Barbecue Tradicional Hellmann's 400G,19.98,19.98
2376,Molho de Alho Belmont Embalagem 150Ml,2.89,2.89
2377,Molho Barbecue Predilecta Embalagem 400G,6.99,6.99
2378,Molho de Alho Pirata Embalagem 500Ml,9.98,9.98
2379,Molho de Alho Pirata com Pimenta Embalagem 150Ml,3.89,3.89
2380,Molho para Carne Pirata Embalagem 150Ml,3.89,3.89
2381,Molho Alho Alheiro 200Ml,3.69,3.69
2382,Molho de Pimenta Cepêra Chipotle 270Ml,9.98,9.98
2383,Molho de Alho com Pimenta Alheiro 200Ml,3.69,3.69
2384,Molho de Pimenta Belmont Embalagem 150Ml,2.89,2.89
2385,Molho de Alho Pirata Embalagem 150Ml,3.89,3.89
2386,Mostarda Anchieta 180G,3.89,3.89
2387,Molho Carne Alheiro Pet 200Ml,3.49,3.49
2388,Molho de Pimenta Pirata Picante Pet 150Ml,5.99,5.99
2389,"Catchup Chapadão Embalagem 3,25Kg",14.99,14.99
2390,Molho Shoyu Alheiro 200Ml,3.49,3.49
2391,Molho de Pimenta Alheiro 500Ml,5.49,5.49
2392,Molho Inglês Sayonara Embalagem 500Ml,6.99,6.99
2393,Molho Shoyu Pirata Embalagem 150Ml,3.89,3.89
2394,Molho Shoyu Pirata Embalagem 150Ml,3.89,3.89
2395,Molho Chimichurri Alheiro 200Ml,3.49,3.49
2396,Molho Inglês Alheiro 500Ml,5.49,5.49
2397,Molho Barbecue Anchieta Embalagem 200G,6.49,6.49
2398,Molho de Pimenta Sayonara 150Ml,3.69,3.69
2399,Molho Inglês Alheiro 900Ml,8.99,8.99
2400,Molho para Carnes Sayonara Embalagem 150Ml,3.99,3.99
2401,Suco de Pimenta Maia Super Ardido 150Ml,5.99,5.99
2402,Molho Inglês Sayonara 150Ml,2.99,2.99
2403,Molho Inglês Pirata Embalagem 150Ml,3.89,3.89
2404,Molho de Pimenta Alheiro 900Ml,8.99,8.99
2405,Molho Inglês Alheiro 200Ml,3.49,3.49
2406,Molho para Carnes Alheiro 500Ml,5.49,5.49
2407,Molho Sayonara Pimenta Extra Fort 150Ml,3.99,3.99
2408,Molho de Tomate Pramesa Refogado Sachê 300G,1.58,1.58
2409,Extrato Elefante Tomate 310G,5.99,5.99
2410,Molho de Tomate Tradicional Predilecta 300G,1.99,1.99
2411,Molho de Tomate Predilecta Tradicional 340G,1.58,1.58
2412,Molho de Tomate Tradicional Pomarola 320G,2.89,2.89
2413,Molho de Tomate Tradicional Val 340G,1.58,1.58
2414,Molho de Tomate Tradicional Salsaretti 300G,2.29,2.29
2415,Molho de Tomate Tradicional Tarantella 300G,2.39,2.39
2416,Molho de Tomate Tradicional Tarantella Sachê 300Gr,1.98,1.98
2417,Molho de Tomate Tradicional Salsaretti 340G,2.29,2.29
2418,Extrato de Tomate Colonial Lata 350G,4.89,4.89
2419,Extrato de Tomate Colonial Embalagem 860G,9.98,9.98
2420,Extrato de Tomate Elefante Lata 130G,2.89,2.89
2421,Extrato de Tomate Elefante 130G,2.89,2.89
2422,Extrato de Tomate Cajamar Lata 350G,4.49,4.49
2423,Extrato de Tomate Elefante Lata 850G,12.98,12.98
2424,Extrato de Tomate Elefante Sachê 190G,3.99,3.99
2425,Passata de Tomate Rústica Sacciali 520G,9.98,9.98
2426,Molho de Tomate Pomarola Caseiro Manjericão Fresco Sachê 300G,3.69,3.69
2427,Molho de Tomate Sabor Manjericão Tarantella 300G,2.49,2.49
2428,Extrato de Tomate Olé Decorado Copo 190G,4.89,4.89
2429,Molho Sacciali Basilico 530G Vidro Decanter,9.98,9.98
2430,Molho de Tomate Sabor Bolonhesa Tarantella 300G,2.99,2.99
2431,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.49,4.49
2432,Extrato de Tomate Cajamar Lata 140G,1.69,1.69
2433,Molho de Tomate com Ervas Finas Predilecta 300G,2.49,2.49
2434,Molho de Tomate Predilecta Manjericão 340G,2.49,2.49
2435,Extrato de Tomate Olé Copo 190G,2.99,2.99
2436,Molho de Tomate Sabor Manjericão Predilecta Sachê 300G,2.69,2.69
2437,Extrato de Tomate Olé Decorado Copo 260G,5.99,5.99
2438,Molho de Tomate À Bolonhesa Predilecta 300G,3.99,3.99
2439,Extrato de Tomate Olé Copo 260G,3.69,3.69
2440,Extrato de Tomate Colonial Lata 140G,1.69,1.69
2441,Molho de Tomate Predilecta Bolonhesa 340G,3.69,3.69
2442,Creme de Cebola Maggi 68G,4.99,4.99
2443,Sopão Galinha com Macarrão e Legumes Kitano 196G,9.98,9.98
2444,Sopa Maggi Cebola 63G,4.49,4.49
2445,Creme de Milho Pacha Embalagem 500G,3.99,3.99
2446,Sopa Kitano Cebola Sachê 48G,3.99,3.99
2447,"Tempero Alheiro Cebolinh, Alho e Salsa 25G",2.49,2.49
2448,Tempero para Carnes Sazón Pacote 60G,4.98,4.98
2449,Caldo de Galinha Knorr 12Un,3.89,3.89
2450,Caldo de Galinha Knorr 57G,2.29,2.29
2451,Pimenta do Reino em Pó Alheiro 30G,5.49,5.49
2452,Bicarbonato de Sódio Alheiro 80G,1.99,1.99
2453,Pimenta do Reino Pirata Moída Embalagem 40G,6.99,6.99
2454,Temp Sazon 60G Legumes,4.98,4.98
2455,Alho Pirata Desidratado 20G,2.29,2.29
2456,Tempero Pronto Pirata Alho Sal Pote 500G,6.89,6.89
2457,Tempero Sazón Nordeste 60G,4.98,4.98
2458,Caldo de Bacon Knorr 57G,2.29,2.29
2459,Tempero Completo Pirata Pote 500G,6.89,6.89
2460,Massa de Alho Pirata Embalagem 500G,6.89,6.89
2461,Alho Triturado Alho Cheiroso 200G,5.89,5.89
2462,Caldo de Carne Knorr 12Un,3.89,3.89
2463,Tempero para Feijão Sazón 60G,4.98,4.98
2464,Tempero Sazón Saladas 60G,4.98,4.98
2465,Caldo de Carne Knorr 57G,2.29,2.29
2466,Tempero Sazón Massas 60G,4.98,4.98
2467,"Caldo Pó Galinha Sazón Caixa 32,5G",2.49,2.49
2468,Alho Massa Alho Cheiroso 500G,7.99,7.99
2469,Tempero Sazón Frango 60G,4.98,4.98
2470,Caldo de Costela Knorr 57G,2.29,2.29
2471,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.49,2.49
2472,Tempero Pronto Pirata Alho Sal 300G,3.99,3.99
2473,Tempero Meu Assado Caipira Knorr 23G,6.99,6.99
2474,Tempero Kitano Mais Sabor 60G. Aves,4.49,2.89
2475,"Caldo em Pó Sazon Sabor Carne 32,5G",2.49,2.49
2476,Tempero Sazón Alho 60G,4.98,4.98
2477,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.49,2.49
2478,Temp Maggi Fondor 120G,7.89,7.89
2479,Tempero Pronto Mais Sabor Nordestino Kitano 60G,4.49,2.89
2480,Canela em Pó Alheiro 30G,4.49,4.49
2481,Tempero Completo Sabor a Mi com Pimenta 300G,4.24,4.24
2482,Caldo Arroz Alho e Cebola Knorr 57G,2.29,2.29
2483,Tempero Mais Sabor Kitano Massas Embalagem 60G,4.49,2.89
2484,Tempero em Pó para Todos Os Tipos de Carne Gril Maggi 120G,7.89,7.89
2485,Tempero Pronto Kitano Mais Sabor Feijão Sachê 60G,4.49,2.89
2486,Tempero Pronto Kitano Mais Sabor Saladas Sachê 60G,4.49,2.89
2487,Tempero Alho e Cebola Meu Assado Knorr 25G,6.99,6.99
2488,Tempero Caseiro com Pimenta Receita de Casa 450G,10.18,10.18
2489,Tempero Completo Pirata sem Pimenta Pote 1Kg,11.98,11.98
2490,Tempero Completo Pirata com Pimenta Embalagem 300G,3.99,3.99
2491,Tempero Sazón Arroz 60G,4.98,4.98
2492,Massa de Alho Pirata 300G,3.99,3.99
2493,"Caldo em Pó Picanha Na Brasa Sazón 37,5G",2.49,2.49
2494,Caldo Arisco Galinha 114G,2.99,2.99
2495,Temp Maggi Amac 120G Carnes,8.99,8.99
2496,"Caldo Kitano Galinha Pacote 1,01Kg",11.98,11.98
2497,Tempero Sabor a Mi Alho e Sal 1Kg,13.58,13.58
2498,Caldo Arisco Carne 57G,1.49,1.49
2499,Caldo em Pó Kisabor Galinha Embalagem 1Kg,11.98,11.98
2500,Tempero Pronto Kitano Mais Sabor Arroz Branco Sachê 60G,4.49,2.89
2501,Tempero Pronto Alheiro Alho e Sal 250G,3.49,3.49
2502,Tempero Pronto Pirata sem Pimenta 300G,3.99,3.99
2503,Tempero Completo Sabor a Mi com Pimenta 1Kg,13.58,13.58
2504,Amaciente de Carne Toque de Chef Kitano 120G,7.99,7.99
2505,Tempero Completo Pirata Pote 1Kg,11.98,11.98
2506,Massa de Alho Pirata Pote 1Kg,11.98,11.98
2507,Caldo Arisco Carne 114G,2.99,2.99
2508,Alho e Sal Alheiro 1Kg,7.99,7.99
2509,Especiarias Sayonara Canela em Pó Embalagem 30G,6.99,6.99
2510,Tempero Pronto Anchieta Aves 50G,2.98,2.98
2511,Erva Doce Pirata 10G,2.49,2.49
2512,Pirata Canela Moída 10G,2.29,2.29
2513,Pirata Pimenta Calabresa 10G,2.49,2.49
2514,Cravo da Índia Pirata 10G,3.69,3.69
2515,Amaciante de Carne com Tempero Horta & Sabor Embalagem 120G,7.99,7.99
2516,Louro em Pó Sayonara 5G,1.49,1.49
2517,Tempero do Chefe Alheiro 30G,2.89,2.89
2518,Páprica Picante Alheiro Pacote 30G,1.89,1.89
2519,Tempero Pronto para Feijão Anchieta 50G,2.98,2.98
2520,Bicarbonato de Sódio Maia 500G,11.98,11.98
2521,Especiarias Sayonara Colorífico Embalagem 30G,1.19,1.19
2522,Especiarias Sayonara Salsa Desidratado Embalagem 5G,1.19,1.19
2523,Especiarias Sayonara Manjericão Embalagem 5G,0.99,0.99
2524,Caldo Cubo Anchieta Galinha 57G,1.49,1.49
2525,Especiarias Sayonara Cominho em Pó Embalagem 7G,1.19,1.19
2526,Gengibre Po Viver Bem 100G,7.99,7.99
2527,Especiarias Sayonara Colorífico Embalagem 150G,3.39,3.39
2528,Especiarias Sayonara Louro em Folhas Embalagem 5G,1.49,1.49
2529,Caldo Cubo Bacon Anchieta 57G,1.49,1.49
2530,Colorau Alheiro 150G,4.99,4.99
2531,Orégano Pirata 5G,1.89,1.89
2532,Colorau Alheiro 500G,9.98,9.98
2533,Bicarbonato de Sódio Sayonara 80G,2.89,2.89
2534,Colorífico Pirata Embalagem 500G,10.98,10.98
2535,Tempero Completo Alheiro com Pimenta 250G,3.49,3.49
2536,Orégano Reilu 50G,6.99,6.99
2537,Especiarias Sayonara Orégano Embalagem 25G,3.69,3.69
2538,Cravo da Índia Sayonara 7G,3.89,3.89
2539,Pirata Louro Folha 6G,2.99,2.99
2540,Especiarias Sayonara Camomila Embalagem 5G,2.29,2.29
2541,Açafrão Pirata 20G,1.69,1.69
2542,Chimichurri com Pimenta Alheiro 20G,2.49,2.49
2543,Coentro Moído Pirata 10G,1.29,1.29
2544,Pimenta do Reino Preta em Grãos Pirata 10G,1.99,1.99
2545,Canela em Pó Tubo Pirata 40G,6.49,6.49
2546,Canela em Casca Pirata 10G,2.49,2.49
2547,Colorífico Pirata Embalagem 150G,3.99,3.99
2548,Pimenta do Reino Preta Moída Pirata 30G,6.99,6.99
2549,Tempero Pronto Anchieta Legumes 50G,2.98,2.98
2550,Especiarias Sayonara Noz Moscada em Pó Embalagem 7G,3.69,3.69
2551,Especiarias Sayonara Orégano Embalagem 5G,1.19,1.19
2552,Tempero Pronto Completo Alheiro 1Kg,7.99,7.99
2553,Cominho Moído Pirata 10G,1.49,1.49
2554,Tempero Baiano Alheiro 30Gr,2.49,2.49
2555,Chimichurri Tradicional Alheiro 20G,2.49,2.49
2556,Caldo Anchieta Carne 57G,1.49,1.49
2557,Pirata Pimenta do Reino Preta Moída 10G,1.99,1.99
2558,Tempero Pronto para Carne Anchieta 50G,2.98,2.98
2559,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.99,6.99
2560,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.99,5.99
2561,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.49,1.49
2562,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,7.49,7.49
2563,Iogurte Itambé Natural Copo 170G,3.49,3.49
2564,Iogurte Ninho Polpa 540G Trisabor,7.98,7.98
2565,Petit Suisse Chambinho Morango 320G,8.99,8.99
2566,Iogurte Grego Itambé Tradicional 500G,7.49,7.49
2567,Sobremesa Itambe Pudim Pote 200G,5.99,5.99
2568,Petit Suisse Trevinho Morango Banana Bandeja 360G,5.99,5.99
2569,Iogurte Parcialmente Desnatado Sabor Morango e Coco Trevinho 540G,3.38,3.38
2570,Iogurte Itambé Grego Morango Zero Pote 100G,2.89,2.89
2571,"Bebida Lácta Pulsi Salada de Frutas 1,3 Litro",9.78,9.78
2572,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,9.98,7.99
2573,Petit Suisse Trevinho Morango Bandeja 360G,5.99,5.99
2574,Iogurte Pedaços Morango Itambé 500G,9.98,7.99
2575,Iogurte Itambé Grego Morango 500G,7.49,7.49
2576,"Iogurte Trevinho Morango 1,3Kg",9.98,9.98
2577,Leite Fermentado Trevinho 900G,8.99,8.99
2578,Sobremesa Batavo Creamy Chocolate Bandeja 2 Un 180G,4.99,4.99
2579,Iogurte Pulsi Morango 1300G,9.78,9.78
2580,Bebida Láctea Uht Trevinho Morango 200Ml,1.19,0.89
2581,Iogurte Chamyto Morango 100G,2.98,2.98
2582,Iogurte Itambé Natural Desnatado Copo 170G,3.49,3.49
2583,Bebida Láctea Uht Trevinho Frutas 200Ml,1.19,0.89
2584,Leite Fermentado Bob Esponja Elegê 80G,6.98,6.98
2585,Bebida Láctea Itambé Morango Goody 170G,1.99,1.99
2586,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",7.49,7.49
2587,Iogurte Morango Itambé Gf 170G,2.99,2.99
2588,Leite Fermentado de Morango Elegê Bob Esponja 80G,6.98,6.98
2589,Queijo Petit Suisse Morango Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.99,7.99
2590,Queijo Petit Suisse Morango + Banana Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.99,7.99
2591,Leite Fermentado Desnatado Itambé 850G,9.98,9.98
2592,Bebida Láctea Itambé Goody Coco Embalagem 170G,1.99,1.99
2593,Iogurte Itambé Grego Integral Embalagem 100G,2.89,2.89
2594,Iogurte Itambé Mamão Laranja Garrafa 170G,2.99,2.99
2595,Leite Fermentado Itambé Kids Baunilha 6Un 450G,5.89,5.89
2596,Iogurte Itambé Coco Garrafa 170G,2.99,2.99
2597,Iogurte Pedacos Pêssego Itambé 500G,9.98,7.99
2598,Iogurte Itambé Grego Bicamada Morango Pote 100G,2.89,2.89
2599,Iogurte Líquido Itambé Maracujá Garrafa 170G,2.99,2.99
2600,Iogurte Itambé Frutas Vermelhas Garrafa 170G,2.99,2.99
2601,Iogurte Itambé Natural Laranja Cenoura Mel Copo 170G,3.49,3.49
2602,Iogurte Trevinho Ball Morango Confeitos 130G,4.99,3.98
2603,Iogurte Itambé Grego Maracujá Embalagem 100G,2.89,2.89
2604,Mistura Láctea Condensada Habitus Leite Embalagem 395G,4.99,4.99
2605,Leite em Pó Nutril Integral Embalagem 400G,15.98,15.98
2606,Composto Lácteo Instantâneo C/ Fibras Ninho 380G,19.98,19.98
2607,Alimento em Pó Sabor Leite Serra Branca 400G,11.98,11.98
2608,Fórmula Infantil Ninho Fases 1+ 800G,39.98,39.98
2609,Fórmula Infantil Aptamil Premium 1 800G,58.98,58.98
2610,Leite em Pó Instantâneo Itambé Integral Sachê 400G,17.98,17.98
2611,Fórmula Infantil Nan Comfor 2 Lata 800G,59.98,59.98
2612,Fórmula Infantil Aptamil Premium 2 800G,54.98,54.98
2613,Fórmula Infantil Ninho Fases 1+ 400G,19.98,19.98
2614,Fórmula Infantil Nan Comfor 1 Nestlé 800G,59.98,59.98
2615,Fórmula Infantil Nestogeno 2 Nestlé 800G,46.98,46.98
2616,Fórmula Infantil para Lactentes 1 Nestogeno Nestlé 800G,46.98,46.98
2617,Leite em Pó Integral Itambé Sachê 800G,29.98,29.98
2618,Leite Desnatado Itambé Nolac Zero Lactose Caixa 1L,6.49,6.49
2619,Leite Uht Integral Cemil 1L,5.78,5.78
2620,Leite Integral Uai Unidade 1L,4.99,4.99
2621,Leite Longa Vida Integral Bonolat Caixa 1L,4.99,4.99
2622,Leite Uht Integral Cotochés 1L,5.78,5.78
2623,Leite Integral Itambé Caixa 1L,5.99,5.99
2624,Leite Longa Vida Uht Semidesnatado Itambé Caixa 1L,5.99,5.99
2625,Leite Longa Vida Desnatado Itambé Caixa 1L,5.99,5.99
2626,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,6.49,6.49
2627,Leite Desnatado Uai Unidade 1L,4.99,4.99
2628,Goma Sino Gomets Sortidas Dori 100G,2.99,2.99
2629,Bala Fini 90G Mini Tubes Mix,6.99,6.99
2630,Bala 7Belo Sabor Framboesa Arcor 100G,3.89,3.89
