,Produto,Preço Base,Preço Final
2883,Chá de Erva Doce Chá Leão 10Un,4.8,4.8
2884,Chá de Hortelã Leão com 10Un,4.8,4.8
2885,Chá Matte Leão Original Granel 100G,5.3,5.3
2886,Chá Leão Maçã Sachê 10Un,8.4,8.4
2887,Geléia de Mocotó Vitalidade Tradicional Embalagem 400G,14.5,14.5
2888,Mel Casa Grande Silvestre 280G,19.9,19.9
2889,Mel Casa Grande Silvestre 500G,33.5,33.5
2890,Mel com Própolis Casa Grande 280G,23.6,23.6
2891,Nutella Creme de Avelã 1 Unidade 140G,13.4,13.4
2892,Torrada Tradicional Bauducco 142G,6.48,6.48
2893,Torrada Tradicional Visconti Embalagem 120G,5.49,5.49
2894,Torrada Lev Magic Toast Original 150G,5.7,5.7
2895,Torrada Bauducco Multigrãos 142G,6.48,6.48
2896,Torrada Tradicional Adria 142G,4.28,4.28
2897,Torrada Bauducco Integral 142G,6.48,6.48
2898,Torrada Multigrãos Adria 142G,4.28,4.28
2899,Torrada Integral Adria 142G,4.28,4.28
2900,Torrada Integral Visconti Embalagem 120G,5.49,5.49
2901,Torrada Lev Magic Toast Multicereais 150G,5.7,5.7
2902,Torrada Integral Visconti Multigrãos Embalagem 120G,5.49,5.49
2903,Torrada Lev Magic Toast Peito de Peru 130G,5.7,5.7
2904,Torrada Lev Magic Toast Integral Marilan 150G,5.7,5.7
2905,Torrada Integral Bauducco Cereale 128G,4.78,4.78
2906,Torrada Integral Toast Cereale Multi Cereais Bauducco 128G,4.78,4.78
2907,Nuggets Tradicional Sadia 300G,12.9,12.9
2908,Tirinhas de Frango Aurora 300G,7.69,7.69
2909,Empanado Sadia Nuggets Frango Tradicional Embalagem 700G,23.9,23.9
2910,Empanado Pif Paf Anel de Cebola Embalagem 400G,12.9,12.9
2911,Steak de Frango Tradicional Seara 100G,1.99,1.99
2912,Big Chicken Perdigão Queijo Pacote 1Kg,37.9,37.9
2913,Empanado Perdigão Big Chicken Tradicional Pacote 1Kg,37.9,37.9
2914,Empanado de Frango Tradicional Perdigão Mini Chicken Pacote 275G,11.98,11.98
2915,Nuggets de Frango com Queijo Sadia 300G,12.9,12.9
2916,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,5.99,5.99
2917,Empanado Pif Paf Pafitos de Frango Embalagem 300G,8.98,8.98
2918,Mini Chicken Perdigão com Queijo 275G,11.98,11.98
2919,Steak Rezende Frango 100G,2.29,2.29
2920,Tirinhas de Frango Pif Paf Empanadas Embalagem 300G,9.4,9.4
2921,Empanado de Frango Tekitos Seara 1Kg,19.9,19.9
2922,Steak de Frango Sadia 100G,2.99,2.99
2923,Auroggets Crocante Aurora 300G,9.49,9.49
2924,Empanado Pif Paf Steak Frango Embalagem 100G,3.49,3.49
2925,"Anel Cebola Pif Paf 1,100Kg",39.5,39.5
2926,Hambúrguer de Carne Bovina e Frango Saudali 56G,1.09,0.89
2927,Hambúrguer Texas Burger Misto 56G,1.59,1.59
2928,Hambúrguer Plena Bovino 56G,1.78,1.78
2929,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.39,1.39
2930,Faroeste Burguer Aurora 56G,1.39,1.39
2931,Hambúrguer Misto Perdigão 56G,2.09,2.09
2932,Hambúrguer de Frango Pif Paf Embalagem 56G,1.49,1.49
2933,Hambúrguer Fgo Perdigão Cx2.016K,2.09,2.09
2934,Hambúrguer Bovino com Cheiro Verde Tropeira 56G,1.39,1.39
2935,Hambúrguer Sadia Aves e Bovino Embalagem 56G,1.98,1.98
2936,Hambúrguer Bovino Sabor Picanha Tropeira 90G,1.98,1.98
2937,Hambúrguer Bovino Pif Paf Embalagem 56G,1.79,1.79
2938,Pão de Queijo Forno Mania Tradicional Embalagem 1Kg,22.9,22.9
2939,Waffle Forno de Minas Pão Queijo 200G,12.9,12.9
2940,Pão de Alho Tradicional Zé do Espeto 450G,23.8,23.8
2941,Pão de Queijo Forno de Minas Edição Especial 1Kg,26.9,26.9
2942,Pão de Alho Zé do Espeto com Tomate Seco 450G,23.8,23.8
2943,Pão de Alho Zé do Espeto Frango com Requeijão 450G,23.8,23.8
2944,Pão Alho Zé do Espeto Alho Poró 450G,23.8,23.8
2945,Pão de Alho Picante Zinho 300G,15.9,11.98
2946,Pão de Alho Ze do Espeto Quatro Queijos 450G,23.8,23.8
2947,Pão de Queijo Coração Minas 1Kg,14.98,14.98
2948,Pão de Queijo Tradicional Xodó 1Kg,18.9,18.9
2949,Waffle Congelado Tradicional Forno de Minas 280G,15.98,15.98
2950,Kit Feijoada,12.98,12.98
2951,Lasanha Sadia Bolonhesa 350G,10.5,10.5
2952,Lasanha Congelada Pif Paf Frango Embalagem 600G,13.49,13.49
2953,Sanduíche Sadia Hot Pocket X-Burguer 145G,7.9,7.9
2954,Escondidinho Pif Paf Frango Embalagem 350G,11.98,11.98
2955,Sanduíche Sadia Hot Pocket X-Bacon 145G,7.9,7.9
2956,Lasanha Congelada Sabor 4 Queijos Pif Paf 600G,13.49,13.49
2957,Hot Hit X-Picanha Seara 145G,4.98,4.98
2958,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,7.9,7.9
2959,Sanduíche Sadia Hot Pocket X-Burguer Maionese Grill 145G,7.9,7.9
2960,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,4.98,4.98
2961,Lasanha Sadia Frango Embalagem 600G,16.9,16.9
2962,Sanduíche Sadia Hot Pocket X-Frango 145G,7.9,7.9
2963,Burrito de Frango com Requeijão Hot Pocket Sadia 112G,4.99,4.99
2964,Escondidinho Pif Paf Carne Moída 350G,11.98,11.98
2965,Sorvete Palito Perfetto 400G Sabor Chocolate,18.9,18.9
2966,Sorvete Perfetto Fazendo a Festa Coco com Chocolate 400G,18.9,18.9
2967,Sorvete Perfetto Creme 2L,20.9,20.9
2968,"Açaí Búfalo Guaraná 1,3Kg",22.9,22.9
2969,"Sorvete Perfetto Variatta Brownie Galaxias 1,8 Litros",24.9,24.9
2970,"Sorvete Perfetto Variatta Special 3 Leites Pote 1,8 Litro",24.9,24.9
2971,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",25.9,25.9
2972,Sorvete Perfetto Napolitano 2L,20.9,20.9
2973,"Sorvete Perfetto Variatta Special Love Story 1,8 Litro",24.9,24.9
2974,"Sorvete Perfetto Variatta Chocolate Pote 1,8L",24.9,24.9
2975,Picolé Tablito Kibon 59G,9.9,9.9
2976,"Sorvete Perfetto Variatta Abacaxi Francês Embalagem 1,8L",24.9,24.9
2977,Sorvete Cremosíssimo 4 em 1 Chocoleite Kibon 2L,35.9,35.9
2978,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,35.9,35.9
2979,Sobremesa Chandelle Chantilly Caramelo Embalagem 200G,8.49,8.49
2980,Sorvete Cremosíssimo Napolitano Especial Kibon 2L,35.9,35.9
2981,Sorv Kibon Tablito 800Ml,25.9,25.9
2982,"Sorvete Variatta Morango Pote 1,8L",24.9,24.9
2983,"Sorvete Variatta Laranja com Chocolate Perfetto 1,8L",24.9,24.9
2984,"Sorvete Maracujá Variatta Embalagem 1,8L",24.9,24.9
2985,"Sorvete de Banana com Açai Perfetto Embalagem 1,8L",24.9,24.9
2986,"Sorvete Variatta Leite Trufado Embalagem 1,8L",24.9,24.9
2987,Sorvete de Massa Sabor Flocos Perfetto 2L,20.9,20.9
2988,Sorvete Abacaxi Perfetto Embalagem 2L,20.9,20.9
2989,Sorvete Cremosíssimo Sabor Abacaxi e Coco Kibon 2L,35.9,35.9
2990,"Sorvete Coco Trufado Perfetto Embalagem 1,8L",24.9,24.9
2991,"Sorvete Cremoíssimo de Chocolate Kibon 1,5L",25.9,25.9
2992,"Pote Cremosíssimo Chicabon Kibon 1,5L",25.9,25.9
2993,Sorvete Perfetto Big Roll Chocolate Embalagem 1L,13.98,13.98
2994,"Sorvete Cremosíssimo Passas Ao Rum Kibon 1,5L",25.9,25.9
2995,Sorvete de Massa 2 em 1 Sabor Iogurte e Frutas Vermelhas Cremosíssimo Kibon 2L,35.9,35.9
2996,"Sorvete Sundae Leitinho Trufado Kibon 1,4L",29.98,29.98
2997,Açaí Congelado de Morango com Granola Frooty 200Ml,10.98,10.98
2998,Açaí Congelado com Granola Frooty 200Ml,10.98,10.98
2999,Sorvete Perfetto Big Roll Flocos Embalagem 1L,13.98,13.98
3000,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",19.9,16.99
3001,"Batata Congelada Mais Batata Bem Brasil 1,5Kg",19.98,19.98
3002,Batata Palito Congelada Bem Brasil Mais Batata Pacote 400G,6.98,6.98
3003,Mandioca Petisquete Demarchi 300G,10.5,5.98
3004,Batata Congelada Tradicional Mccain 400G,6.99,6.99
3005,Batata Palito Congelada Croques Embalagem 375G,5.98,5.98
3006,Batata Pré Frita Noisettes Mccain 400G,12.98,12.98
3007,Mandioca Congelada Mandoratta Premium Noissette Embalagem 300G,7.9,7.9
3008,Ração Úmida Pedigree Lata Patê de Carne e Frango para Cães Filhotes 280G,11.9,11.9
3009,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,6.98,6.98
3010,Bifinho P Cães Bifitos Colosso 65G,6.98,6.98
3011,Petisco para Cães Adultos Sabor Churrasco Bifinhos Pet 30G,3.98,3.98
3012,Bifinho Powerdog Frango 60G,6.98,6.98
3013,Bifinhos Powerdog Sabores 60G,6.98,6.98
3014,Petisco para Cães Colosso Bifitos Sabor Churrasco 65G,6.98,6.98
3015,Bifinho para Cães Bifitos Colosso Filhotes Carne 65G,6.98,6.98
3016,Osso P Cães Colosso Gravata Médio,19.9,19.9
3017,Patê para Cães Colosso Sabor Carne 280G,6.98,6.98
3018,Osso P Cães Colosso Prensado 2Un,6.9,6.9
3019,Bifinho Powerdog Ao Leite 60G,6.98,6.98
3020,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.98,6.98
3021,Ração Úmida para Gatos Adultos Salmão Ao Molho Friskies 85G,2.99,2.99
3022,Ração para Gatos Friskies Peixe Branco Ao Molho 85G,2.99,2.99
3023,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,2.99,2.99
3024,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,2.99,2.99
3025,Ração para Gatos Adultos Sabor Carne Whiskas 900G,27.9,27.9
3026,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,10.9,10.9
3027,Ração Úmida para Gatos Adultos Fantastic Deli Sabor Carne Felix 85G,3.49,3.49
3028,Pate Colosso para Gatos Adultos e Filhotes Sabor Frango 280G,6.98,6.98
3029,Colosso Patê Gatos Carne Lt 280 G,6.98,6.98
3030,Petisco para Gatos de Peixe Bifinhos Pet 30G,5.49,5.49
3031,Alpiste para Pássaros Anchieta 500G,7.6,7.6
3032,Bola Cravo Grande Cores Sortidas Colosso Un,14.5,14.5
3033,Areia para Gato Absor Cat 4Kg,16.4,16.4
3034,Areia Higiênica para Gatos Colosso Absorcat 4Kg,12.7,12.7
3035,Tapete Higiênico para Cães Slim 60X60cm Economicão 6Un,15.9,15.9
3036,Óleo para Motor Mobil Super Moto 4T 20W50 1 Litro,26.9,26.9
3037,Silicone Perf Kharis Carro Novo 100Ml,14.7,14.7
3038,Estopa Branca Alvilimp Embalagem 150G,3.4,3.4
3039,Esponja Kharis Megacar Automotiva 18Cm 1 Un,9.3,9.3
3040,Massa de Polir Extra Fina Branca Nº 2 Megacar 400G,23.9,23.9
3041,Amoeba Asca Toys Embalagem 1 Un,10.9,10.9
3042,Bolha de Sabão Batman Brasilflex 60Ml,5.99,5.99
3043,Estalos Fantasminha Caixa com 20Un,1.99,1.99
3044,Jogo de Dardos Pica Pau Brinquedos,14.9,14.9
3045,Isqueiro Bic J5 Pequeno Embalagem 1 Un,4.79,4.79
3046,Espeto Churrasco Natural 30Cm Bambu Embalagem 50 Un,4.9,4.9
3047,Acendedor para Fogão Lume Embalagem 1 Un,12.9,12.9
3048,Carvão Tryumpho 3Kg,14.9,14.9
3049,Pilha Alcalina Duracell Aa 4 Un,27.5,27.5
3050,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,17.8,17.8
3051,Cola Instantânea Super Bonder Precisão Super Cola Loctite Embalagem 5G,12.9,12.9
3052,Pilha Alcalina Rayovac Aa Leve 4 Pague 3,18.9,18.9
3053,Pilha Rayovac Amarelinha Aa 4 Unidades,9.9,9.9
3054,Pilha Alcalina Rayovac Aaa Embalagem 2 Un,9.9,9.9
3055,Vela Mariana 35G,15.9,15.9
3056,Cola Instantâneo Three Bond Embalagem 2G,2.5,2.5
3057,Pilha Alcalina Rayovac Leve 6 Un e Pague 4 Un,23.4,23.4
3058,Pilhas Duracell Alcalina Aa 2Un,12.3,12.3
3059,Pilha Duracell Alcalina Palito Aaa 2Un,15.5,15.5
3060,Pilha Alcalina Rayovac Aa Embalagem 2 Un,7.8,7.8
3061,Cola Branca Escolar Mercur Embalagem 40G,3.5,3.5
3062,Cola Branca Escolar Delta Koala Embalagem 90G,3.5,3.5
3063,Pilha Alcalina Rayovac Aa Pequena Embalagem 2 Un,13.9,13.9
3064,Pilha Rayovac Palito Alcalina Leve 6 Un e Pague 4 Un,25.9,25.9
3065,Cola Cis Fix Bastão 8G,3.9,3.9
3066,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,7.9,7.9
3067,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,12.9,12.9
3068,Lâmpada Ultra Luz 9W Bulbo Led,12.5,12.5
3069,Havaianas Rosa Balletto 33-34,29.9,29.9
3070,Vela Filtro Cristal Tradicional,10.9,10.9
3071,Cola Bastão Leo e Leo 10G,3.9,3.9
3072,Óleo Lubrificante King Multiuso,5.9,5.9
3073,Bateria Duracell Alcalina 9V,26.9,26.9
3074,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,15.9,15.9
3075,Cola Tenaz Embalagem 35G,3.98,3.98
3076,Vela Romana Rosa N 7 1Un,4.5,4.5
3077,Vela de Aniversário Nº3 Rosa Romana,4.5,4.5
3078,Vela Sacramento Espirito Santo 325Gr,16.9,16.9
3079,Vela Romana Palito Branca com 20Un,14.5,14.5
3080,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,29.9,29.9
3081,Vela Interrogação Rosa Romana 1Un,9.2,9.2
3082,Fita Isolante Antichama Bestfer 18X5mm Unidade,3.8,3.8
3083,"Lâmpada Led Bulbo Ultraluz 4,9W 6500K Bivolt",11.9,11.9
3084,Vela Santa Fe Votiva 265G,12.9,12.9
3085,Vela de Aniversário Nº4 Branca Romana,4.5,4.5
3086,Vela Romana Rosa Nº 0,4.5,4.5
3087,Vela Interrogação Branca Romana 1Un,9.2,9.2
3088,Vela São Judas Tadeu 325G,16.9,16.9
3089,Vela de Aniversário Nº9 Cor Azul Romana Festas,4.5,4.5
3090,Vela Branca Nº3 Festa Romana,4.5,4.5
3091,Vela Votiva Santa Fé 7 Dias 325G,15.9,15.9
3092,Vela de Aniversário Nº5 Branca Romana,4.5,4.5
3093,Lâmpada Led Bulbo T Ultraluz 40W Branca Fria,44.8,44.8
3094,Lâmpada Ultra Luz Halogena 42W 127V 1Un,7.5,7.5
3095,Vela Votiva 7 Dias Santa Rita 325G,16.9,16.9
3096,Vela de Aniversário Nº8 Branca Romana,4.5,4.5
3097,Velas Santa Fé N°6 com 8 Unidades 18G,9.4,9.4
3098,Vela Romana Azul N° 2,4.5,4.5
3099,Vela Santa Desatadora Nós Sacramento,16.9,16.9
3100,Adaptador para Garrafa Térmica Coa Fácil Embalagem 1 Unidade,5.3,5.3
3101,Abridor de Latas Combinado Viel Embalagem 1 Un,6.9,6.9
3102,"Bowl Geométrico de Cerâmica 12,5Cm Cores Sortidas Lyor Un",15.9,15.9
3103,Abridor de Latas e Garrafas Starhouse Bs 0165 1 Unidade,7.6,7.6
3104,Descascador e Boleador Keita Embalagem 1 Un,8.9,8.9
3105,Jogo de Pote Jaguar Retangular Embalagem 5 Un,9.98,9.98
3106,Conjunto de Potes Argentina Jaguar 740Ml 3 Peças,9.98,9.98
3107,Ralador de Alumínio Quatro Faces Ref.3201 Viel 1Un,19.9,19.9
3108,Conjunto Organizador Plasútil Rosca Ref8045 3 Peças,9.98,9.98
3109,Cestinha para Válvula Overtime,3.99,3.99
3110,Descascador e Fatiador Keita 5 em 1 1Un,15.3,15.3
3111,Peneira/Coador Nylon Alves 16Cm,14.3,14.3
3112,Filtro Permanente para Café Rei 103 Embalagem 1 Un,6.7,6.7
3113,Copo Americano Nadir Unidade 190Ml Ref. 2010,1.39,1.39
3114,Multiuso Super Globo Elimina Odores 500Ml,3.89,3.89
3115,Copo de Vidro Americano Long Drink Nadir 300Ml,5.9,5.9
3116,Saleiro Porta Tempero 80Ml,14.9,14.9
3117,Faca Simonaggio de Carbono 7 Embalagem 1 Un,19.5,19.5
3118,Conjunto de Abridores e Saca Rolhas Viel Embalagem 3 Peças,15.9,15.9
3119,Faca de Carbono Simonaggio 5 Polegadas Embalagem 1 Un,17.5,17.5
3120,"Porta Frios Jaguar Decorado Unidade 1,1 Litro Ref 4114",9.98,9.98
3121,Ralo para Piá Galvanizado Overtime Embalagem 1 Un,4.5,4.5
3122,Ralinho de Piá Pequeno Japonês Embalagem 1 Un,2.5,2.5
3123,Tábua Carne Plástico Grande Plast Show,19.9,19.9
3124,Torneira para Filtro Marrom Elite,11.9,11.9
3125,Copo Americano Nadir Unidade 45Ml,3.8,3.8
3126,Colher para Suco Original Line 30Cm Embalagem 1Un,7.9,7.9
3127,Descascador de Abacaxi Keita Embalagem 1 Un,16.9,16.9
3128,Caneca Tuplipa Decorada 220Ml,24.5,24.5
3129,"Escumadeira Inox Original 26,5Cm Line América",19.9,19.9
3130,Colher Inox para Arroz Original 25Cm 1Un Ref 3563-5,15.9,15.9
3131,Copo Nadir Firenze Rocks Unidade 275Ml Ref J415,8.9,8.9
3132,Funil Ercaplast Colors Médio 10Cm 1Un Ref 2177,4.5,4.5
3133,Taça Nadir Paulista Cerveja 300Ml Ref 7702 1 Un,12.8,12.8
3134,Saca Rolhas Viel Cabo Plástico Alto Impacto Ref.3109 Embalagem 1 Un,10.5,10.5
3135,Saca Rolha Starhouse,14.9,14.9
3136,Porta Filtro Ercaplast com Adaptador 1 Un,9.9,9.9
3137,Porta Filtro Coa Fácil N°103 Embalagem 1 Un,10.5,10.5
3138,Colher de Inox para Arroz Meganew,19.9,19.9
3139,Taça Sommelier Cisper Unidade 300Ml,9.98,9.98
3140,Caneca de Plástico Ref R1432 Estampa Pai Sortidas Kozi Plast 430Ml,6.98,6.98
3141,Caneca de Chopp Vermelho Super Metais 500Ml,16.9,16.9
3142,"Ralador Retangular de Metal 1 Face com Pote Coletor Clink 19X8,8Cm 1Un",19.9,19.9
3143,Conjunto Potes Prime Decor Transparente Red 3 Unidades,9.98,9.98
3144,Caneca Comica Branca Terramada 290Ml,11.9,11.9
3145,Jarra com Tampa Nitron 2L,16.9,16.9
3146,Chuveirinho Japonês para Torneira Embalagem 1 Un,9.9,9.9
3147,Tesoura Inox 14Cm Wellmix,16.9,16.9
3148,Caneca de Porcelana Terramada 150Ml,14.9,14.9
3149,Colher Mesa Lagoa Inox,7.9,4.99
3150,"Descascador de Legumes Aço Inox Plástico 8X15,5Cm Sortidos Clink",15.3,15.3
3151,Faca Cabo de Madeira Simonaggio,7.5,7.5
3152,Copo Cisper Manhattan Tubo Unidade 300Ml,6.99,6.99
3153,Conjunto de Potes Plásticos com Tampa Decorados Linha Prime Ercaplast 550Ml com 3 Peças,9.98,9.98
3154,Super Fatiador Lig Brin Cinza,14.9,14.9
3155,Bowl de Porcelana Linha Egypt 13 X 7Cm Lyor Un,15.9,15.9
3156,Caneca Esmaltada Lazi,12.3,12.3
3157,Kit Luva Térmica + Descanso de Panela Estampas Sortidas Casita,9.98,9.98
3158,Coador de Flanela N° 103 Ferreira Cabo Plástico,5.6,5.6
3159,"Caneco Alumínio Craqueado Yazi 1,2L",19.9,19.9
3160,Jarra de Medida Dosadora Graduado de Plástico Fwb 600Ml,6.2,6.2
3161,Coador em Flanela Tradicional 103 Beauty,6.9,6.9
3162,Furador de Coco Aço Inox Clink Un,15.9,15.9
3163,Ralinho para Pia Cromado Brics 1Un,5.5,5.5
3164,Cristar Copo Vivaldi Rocks 247Ml,13.5,13.5
3165,Ralinho para Pia Inox 9Cm Uny Home Un,12.9,12.9
3166,Conjunto de Potes de Vidro com Tampa de Plástico 8X8cm Rio Tijucas com 4 Peças,15.9,15.9
3167,Ralo Pia Brincs Valvula Americana Unidade,6.5,6.5
3168,Triturador de Alho Plástico 8X4cm Clink,14.9,14.9
3169,Ralo C2 Pra Pia Wellclean,4.9,4.9
3170,Utensílios Diversos Veda Un 12Mmx10m,5.99,5.99
3171,Pote de Plástico Retangular com Tampa Jaguar 3Un,9.98,9.98
3172,Chaira Original Premium 8,19.9,19.9
3173,Papel Toalha Regular Scala com 120 Toalhas,5.79,4.49
3174,Filtro de Papel 103 Melitta Embalagem 30Un,5.3,5.3
3175,Guardanapo Snob Pequeno 24Cm X 22Cm Embalagem 50 Un,3.1,3.1
3176,Toalha de Papel Snob Multiuso Pacote 2 Rolos,6.59,6.59
3177,Toalha de Papel Snob Decorado Pacote 2 Un,6.59,6.59
3178,Papel Alumínio Globopack 30Cm Rolo 4M,3.98,2.99
3179,Guardanapo de Papel Bob 20X23cm Embalagem 50 Un,2.6,2.6
3180,Filme Pvc Boreda 28Cm Rolo 30M,8.9,8.9
3181,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,2.59,1.89
3182,Saco para Freezer Boreda 27X40cm 5Kg 50Un,7.9,7.9
3183,Palito de Dente Roliço Gina 100Un,1.1,1.1
3184,Copo Plástico Descartável 300Ml Copoplast com 100Un,9.98,9.98
3185,Filtro de Papel Barão 103 30Un,4.3,4.3
3186,Papel Toalha Gran Chef Mili 200 Folhas,5.98,5.98
3187,Filtro de Papel 3 Corações 102 Caixa 30Un,3.98,3.98
3188,Filtro de Papel 102 Melitta Embalagem 30Un,5.3,5.3
3189,Filme Pvc Globopack 28Cm Rolo 15M,5.9,5.9
3190,Copo Descartável Branco 300Ml Copobras 100Un,16.9,16.9
3191,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,6.99,6.99
3192,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,5.68,5.68
3193,Copo Descartável Copobras 50Ml Pacote 100Un,4.9,4.9
3194,Guardanapo de Papel Snob 33Cm X 30Cm Pacote 50 Unidades,4.89,4.89
3195,Copo Plástico Descartável 200Ml Branco Copobras Pacote 100 Un,10.5,10.5
3196,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",5.9,5.9
3197,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,4.89,4.89
3198,Filme Pvc Globopack 28Cm Rolo 30M,9.8,9.8
3199,"Papel Alumínio Globopack 30Cm Unidade 7,5M",5.98,5.98
3200,Filtro para Café Longa Vida Injetemp 103 1Un,5.98,5.98
3201,Colher Plástica Refeição Prafesta Embalagem 50 Un,5.6,5.6
3202,"Papel Manteiga Globo Pack 30Cm X 7,5M 1Un",7.3,7.3
3203,Sacola Ecológica Romapack Retornável 1Un Ref 104,6.9,6.9
3204,"Filme de Pvc Boreda Assados e Churrasco 45Cm X 7,5M 1 Un",13.5,13.5
3205,Filtro Limppano para Coifas Embalagem 1 Un,14.98,14.98
3206,Palito para Unha Marfim Landhs,0.5,0.5
3207,Papel Alumínio Boreda 45Cm X7.5M Un,9.3,9.3
3208,Prato Raso Descartável Copozan Branco 21Cm Embalagem 10Un,4.9,4.9
3209,Saco Plastico Hot Dog Romana 50Un,5.8,5.8
3210,Vela de Aniversário Nº7 Cor Azul Romana,4.5,4.5
3211,"Papel Alumínio Boreda 30Cm 7,5M Un",6.98,6.98
3212,Saco de Freezer Boreda 3Kg 50Un,6.9,6.9
3213,Balão Romana Nº6.5 Sortidos 50Un,15.5,15.5
3214,Vela de Aniversário Nº4 Cor Rosa Romana,4.5,4.5
3215,Festas Prato 18Cm,2.8,2.8
3216,Prato Desc Bco Copozan 15Cm Fundo,2.3,2.3
3217,Forminha Branca Unid Romana C/200,5.6,5.6
3218,Saco Plastico Kromasa Hamburguer 20X14 500Un,15.9,15.9
3219,Filme de Pvc Boreda 28Cm X 100M 1 Un,19.9,19.9
3220,Saquinho Chup Chup Romana 100Unidade,4.5,4.5
3221,Saco Plástico Pipoca Comum Romana 50Un,6.2,6.2
3222,Forminha Papel Rosa N°5 Romana 200Un,5.98,5.98
3223,Copo Descartável Copozan para Caldo 250Ml 50 Un,7.98,7.98
3224,Canudo para Refrigerante Magia Embalagem 80Un,2.9,2.9
3225,Festas Prato Un 21Cm,4.9,4.9
3226,Filtro para Café Barão 102 30Un,3.98,3.98
3227,Tesoura 7 1/2 Basic P/Cabelo,8.9,8.9
3228,Papel Oficio Papex Brasil A4 C 500U,21.9,21.9
3229,Kit com 5 Canetas Cis Focus,14.9,14.9
3230,Kit Tesoura Multiuso Wellmix com 2 Unidades,15.9,15.9
3231,Caneta Esfer Compactor 2Un Azul/Verm,3.9,3.9
3232,Corretivo Caneta Jocar Office Embalagem 8Ml,5.99,5.99
3233,Corante Líquido Xadrez Preto Embalagem 50Ml,7.6,7.6
3234,Pano de Prato Bordado Ponto Cruz 44X70cm Encopa,8.9,8.9
3235,Corante Guarany Fixacor 40G,8.2,8.2
3236,Corda para Varal Polifort N5 10M Embalagem 1 Un,2.9,2.9
3237,Prendedor de Roupa de Madeira Aguia Branca 12 Un,3.98,3.98
3238,Prendedor Rde Oupa Coa Fácil Plástico 12Un,6.5,6.5
3239,Regulador de Gás Imar sem Mangueira Embalagem 1Un Ref 727/01,29.9,29.9
3240,Corante para Roupas Guarany Tingecor Preto Embalagem 40G,6.9,6.9
3241,Varal de Aço Bandeira Slim 10M Embalagem 1 Unidade,5.5,5.5
3242,Prendedor Madeira Águia Branca Grande C/ 12Und,6.4,6.4
3243,Baralho 139 Copag 52 Cartas,18.5,18.5
3244,Corante para Roupas Guarany Tingecor Verde Escuro N20 Embalagem 40G,6.9,6.9
3245,Varal Plástico Cristal de Pendurar 26Cm Sekamais,24.9,24.9
3246,Arejador para Torneira Japonesa Overtime Embalagem 1 Un,3.98,3.98
3247,Corante para Roupas Guarany Tingecor Marinho N15 Embalagem 40G,6.9,6.9
3248,Baralho Copag 157 Embalagem 1 Un 54 Cartas,14.9,14.9
3249,Corante para Roupas Guarany Tingecor Azul N17 Embalagem 40G,6.9,6.9
3250,Kit Costura 24 Gulhas + 40 Alfinetes Wellmix,9.9,9.9
3251,Prendedor Colorido Wincy com 4Un,4.9,4.9
3252,Espelho Carola Vidro Ref. 18,13.6,13.6
3253,Protetor Red Móveis Borracha Ref Ck4014 Clink 9Un,6.9,6.9
3254,Kit Viagem C/Saboneteira Pesc,8.9,8.9
3255,Protetor Adesivo de Silicone Clink 2Cm,8.5,8.5
3256,"Manteiga de Cacau Isacare 3,5G",4.99,4.99
3257,Cosmético Nobre Touca Descartável,16.9,16.9
3258,Chinelo Havaianas Top Rosa Ballet N°39/40,29.9,29.9
3259,Chinelo Havaianas Top Rosa Ballet N°35/36,29.9,29.9
3260,Chinelo Havaianas Top Branco Unidade 37/38,29.9,29.9
3261,Chinelo Havaianas Top Branco Adulto N°39/40,29.9,29.9
3262,Chinelo Havaianas Top Rosa Ballet N°37/38,29.9,29.9
3263,Chinelo Havaianas Branco com Correia Preta N°39/40,29.9,29.9
3264,Chinelo Havaianas Top Branco N°41/42,29.9,29.9
3265,Chinelo Havaianas Top Branco N°43/44,29.9,29.9
