,Produto,Preço Base,Preço Final
2423,Molho de Tomate Pomarola Pizza Sachê 300G,4.29,4.29
2424,Molho Pomarola 300G Caseiro Azeitona,3.78,3.78
2425,Molho de Tomate Bolonhesa Pomarola Receitas Sachê 300G,4.38,4.38
2426,Extrato de Tomate Cajamar Lata 140G,2.89,2.89
2427,Molho de Tomate Pomarola Parmegiana Sachê 300G,4.39,4.39
2428,Extrato de Tomate Elefante Ervas Finas 130G,4.49,4.49
2429,Molho Tomate Pomarola Tradicional Vidro 420G,17.8,17.8
2430,Extrato de Tomate Cajamar 350G,4.29,4.29
2431,Molho de Tomate Tradicional Pomarola Lata Leve 340G Pague 290G,4.69,4.69
2432,Sopa Instantânea Creme de Cebola Knorr 60G,10.8,10.8
2433,Sopão Knorr + Cremoso Galinha com Legumes Embalagem 190G,11.9,11.9
2434,Sopão com Macarrão Galinha Caipira Knorr 194G,11.9,11.9
2435,Leite Fermentado Tradicional Chamyto 450G,6.98,5.98
2436,Leite Fermentado Desnatado Adoçado Yakult Pote 80G 6Un,11.88,11.88
2437,Bebida Láctea Fermentada Pulsi Tri Sabores Bandeja 540G,3.65,3.65
2438,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.98,5.98
2439,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.29,4.69
2440,Bebida Láctea Itambé Polpa de Morango Bandeja 720G,6.29,6.29
2441,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.39,1.39
2442,Leite Fermentado Bob Esponja Elegê Tradicional Caixa 480G 6 Unidades,6.3,6.3
2443,Bebida Láctea Pulsi Morango Bandeja 540G,3.65,3.65
2444,Iogurte Natural Integral Nestlé 170G,3.59,3.59
2445,Iogurte Polpa Morango Itambé Bandeja 540G 6Un,5.29,4.69
2446,Iogurte Nestlé Natural Tradicional Pote 170G,3.59,3.59
2447,Iogurte Ninho Polpa Unidade,8.98,8.98
2448,Leite Fermentado Elegê Bob Esponja Tradicional 80G C/6 Unidades,6.3,6.3
2449,Iogurte Itambé Polpa de Coco Bandeja 540G,5.29,4.69
2450,Iogurte Natural Itambé Embalagem 500G,8.98,8.98
2451,Iogurte Nestlé Polpa Ninho 540G,8.98,8.98
2452,Iogurte Natural Integral Itambé Copo 170G,3.29,3.29
2453,Leite Fermentado Yakult Unidade 80G,1.98,1.98
2454,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,6.49,6.49
2455,Leite Fermentado Trevinho 480G 6Un,5.48,5.48
2456,Iogurte Itambé Natural Copo 170G,3.29,3.29
2457,Iogurte Ninho Polpa 540G Trisabor,8.98,8.98
2458,Bebida Láctea Goody Morango 540G,4.29,4.29
2459,Leite Fermentado Desnatado Os Incríveis 2 Itambé 6Un de 80G Cada,5.94,5.94
2460,Iogurte Grego Loucos por Flocos Sabor Flocos Vigor 90G,2.98,2.98
2461,Petit Suisse Trevinho Morango Bandeja 360G,6.48,6.48
2462,Petit Suisse Trevinho Morango Banana Bandeja 360G,6.48,6.48
2463,Iogurte Grego Sabor Frutas Vermelhas Vigor 90G,2.98,2.98
2464,Leite Fermentado Yakult 40 Embalagem 6Un,8.94,8.94
2465,Iogurte Natural Nestlé Desnatado 160G,3.59,3.59
2466,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,8.98,8.98
2467,Iogurte Natural Integral Itambé Milk Copo 170G,3.29,3.29
2468,Iogurte Nestlé Natural com Mel Pote 170G,3.59,3.59
2469,Bebida Láctea Goody Frutas Vermelhas e Coco 540G,4.29,4.29
2470,Iogurte Natural Nestlé com Mel 170G,3.59,3.59
2471,Iogurte Nestlé Natural Laranja Cenoura Mel Pote 170G,3.59,3.59
2472,Iog Vigor Grego 90G Frutas Vermelhas,2.98,2.98
2473,Leite Fermentado Itambé 6Un Pote 450G,5.98,5.98
2474,Sobremesa Batavo Creamy Chocolate Bandeja 2 Un 180G,4.98,4.98
2475,Leite Fermentado Trevinho 900G,8.49,8.49
2476,"Iogurte Natural Cenoura, Laranja e Mel Nestlé Pote 170G",3.59,3.59
2477,Iogurte Grego Apreciare Tradicional Flocos 100G,2.19,2.19
2478,Leite Fermentado Desnatado Kids Itambé 80G.,0.99,0.99
2479,Iogurte Itambé Natural Desnatado Copo 170G,3.29,3.29
2480,Bebida Láctea Pulsi Morango Garrafa 180G,1.78,1.78
2481,Iogurte Chamyto Morango + Cereais Chocolate 130G,4.98,4.98
2482,Iogurte Nestlé Natural Desnatado Pote 160G,3.59,3.59
2483,Leite Fermentado Bob Esponja Elegê 80G,1.05,1.05
2484,Suplemento de Vitaminas Taff Man e Yakult Frasco 110Ml,4.49,4.49
2485,Iogurte Vigor Delicatessen Chocolate Bandeja 180G,4.79,4.79
2486,Leite Fermentado Chamyto 6X120g,11.5,11.5
2487,"Iogurte Líquido Itambé Coco Garrafa 1,25Kg",12.98,12.98
2488,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,6.49,6.49
2489,Iogurte Integral Morango Batavo Pedaços 500G,8.29,8.29
2490,Iogurte Chamyto Morango + Cereais Caramelo 130G,4.98,4.98
2491,"Bebida Láctea Fermentada Morango Itambé Goody 1,25L",9.8,9.8
2492,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",6.49,6.49
2493,Iogurte de Mamão Maçã Banana Cereais e Morango Neston Nestlé 510G,8.29,8.29
2494,Iogurte Morango Itambé Gf 170G,2.69,2.69
2495,Iogurte Grego Flocos Vigor 90G,2.98,2.98
2496,Leite Desnatado Fermentado Yakult 40 Embalagem 80G,1.98,1.98
2497,Queijo Petit Suisse Morango Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.48,7.48
2498,Iogurte Flocos com Pedaços de Chocolate Itambé Pote 450G,8.98,8.98
2499,Bebida Láctea Sabor Morango com Cereais Coloridos 1+1 Chamyto Nestlé 130G,4.98,4.98
2500,Bebida Láctea Itambé Vitamina 1L,7.39,7.39
2501,Bebida Láctea Itambé Goody Coco Embalagem 170G,1.95,1.79
2502,Bebida Láctea Pulsi Salada de Frutas 180G,1.78,1.78
2503,"Iogurte Sabor Coco Embalagem Econômica Itambé Goody 1,25Kg",9.8,9.8
2504,Iogurte Itambé Coco Zero Lactose Garrafa 170G,2.99,2.99
2505,Iogurte Nestlé Bicamada Morango 150G,4.69,4.69
2506,Iogurte Neston Polpa 2 Sabores 540G,8.29,8.29
2507,Iogurte Polpa Morango Good Fruti Itambé 900Ml,6.79,6.79
2508,Bebida Láctea Pulsi Morango 900G,5.98,5.98
2509,Leite Fermentado Desnatado Itambé 850G,9.9,9.9
2510,Iogurte Grego Tradicional Itambé 400G,9.98,9.98
2511,Leite Fermentado Chamyto 1+1 Morango e Cereal de Chocolate Embalagem 130G,4.98,4.98
2512,Hiline F Yakult Frasco 100Ml,4.29,4.29
2513,Iogurte Itambé Coco Garrafa 170G,2.69,2.69
2514,Iogurte Ninho Maçã e Banana 170G,3.98,3.98
2515,Iogurte Itambé Mamão Laranja Garrafa 170G,2.69,2.69
2516,Iogurte Ninho Morango 250G,9.5,9.5
2517,Iogurte Itambé Cereais Bandeja 600G,6.49,6.49
2518,Petit Suísse Trevinho Morango 360G,6.48,6.48
2519,Bebida Láctea Pulsi Morango 900G,7.29,7.29
2520,Leite Fermentado Sabor Baunilha Itambé 900G,9.9,9.9
2521,Iogurte Nestlé Grego Light Mel Copo 170G,3.59,3.59
2522,Iogurte Líquido Itambé Maracujá Garrafa 170G,2.69,2.69
2523,Bebida Láctea Itambé Fit Mamão e Laranja Garrafa 170G,2.99,2.99
2524,Iogurte Itambé Fit Morango 850G,12.9,12.9
2525,Iogurte Ninho Maçã Banana 100G,3.49,3.49
2526,Iogurte Chamyto Vitamina de Frutas 100G,3.69,3.69
2527,Iogurte Ninho Soleil Maçã Banana Garrafa 170G,3.98,3.98
2528,Iogurte Itambé Frutas Vermelhas Garrafa 170G,2.69,2.69
2529,Iogurte Trevinho Ball Morango Confeitos 130G,4.98,4.98
2530,Iogurte Itambé Kids Morango Garrafa 170G,2.69,2.69
2531,Iogurte Neston Maçã e Banana 170G,3.69,3.69
2532,"Iogurte Natural Integral Itambé Laranja, Cenoura e Mel Copo 170G",3.29,3.29
2533,Iogurte Neston Polpa Bandeja 600G,8.29,8.29
2534,Bebida Láctea Itambé Morango e Coco Bandeja 540G,5.29,4.69
2535,Iogurte Natural Desnatado Itambé 170G,3.29,3.29
2536,Bebida Láctea Pulsi Coco Garrafa 180G,1.78,1.78
2537,Itambezinho Petit Suisse Morango 360G,7.48,7.48
2538,Bebida Láctea Neston Mamão Maçã Banana Cereais 180G,3.69,3.69
2539,Iogurte Trevinho Ball Confeitos 130G,4.98,4.98
2540,Bebida Láctea Pulsi Morango 540G,3.65,3.65
2541,Bebida Láctea Itambé Morango e Cereais Embalagem 600G,6.49,6.49
2542,Petit Suisse Itambezinho Morango 360G,7.48,7.48
2543,Leite em Pó Ninho Integral Forti+ Nestlé 380G,25.9,25.9
2544,Leite em Pó Integral Forti+ 10% Grátis Ninho Lata 380G,25.9,25.9
2545,Composto Lácteo Instantâneo C/ Fibras Ninho 380G,25.9,25.9
2546,Leite em Pó Integral Itambé Sachê 200G,9.98,9.98
2547,Leite Pó Ninho Integral Forti+ Lata 400G,25.9,25.9
2548,Leite em Pó Integral Itambé 400G,19.5,19.5
2549,Composto Lácteo Ótimo Piracanjuba Pacote 400G,13.98,13.98
2550,Leite em Pó Instantâneo Itambé Integral Sachê 400G,19.5,19.5
2551,Leite em Pó Desnatado Molico Total Cálcio Nestlé 280G,21.9,21.9
2552,Leite em Pó Itambé Desnatado Instantâneo Pacote 200G,9.98,9.98
2553,Leite em Pó Ninho Forti+ Embalagem Leve 400G Pague 360G,25.9,25.9
2554,Leite em Pó Instantâneo Itambé Fortificado Integral 400G,19.98,19.98
2555,Leite em Pó Integral Itambé Fortificado 400G,19.98,19.98
2556,Leite sem Lactose Itambé Nolac Semidesnatado Caixa 1L,6.49,6.49
2557,Leite Uht Integral Camponesa Zero Lactose 1L,6.98,6.98
2558,Leite Desnatado Itambé Nolac Zero Lactose Caixa 1L,6.49,6.49
2559,Leite Uht Desnatado Camponesa Zero Lactose 1L,6.98,5.98
2560,Leite Uht Integral Cemil 1L,5.29,5.29
2561,Leite Uht Integral Porto Alegre 1 Litro,5.98,5.98
2562,Leite Integral Longa Vida Quatá Caixa 1L,4.98,4.98
2563,Leite Uht Integral Piracanjuba 1L,5.49,5.49
2564,Leite Integral Uai Unidade 1L,4.98,4.98
2565,Leite Uht Integral Camponesa Caixa 1L,5.49,5.49
2566,Leite Integral Quata 1L Embalagem 12 Un,59.76,59.76
2567,Leite Integral Itambé Caixa 1L,5.78,5.78
2568,Leite Uht Semidesnatado Quatá Caixa 1L,4.98,4.98
2569,Leite Uht Semidesnatado Camponesa Zero Lactose 1L,6.98,5.98
2570,Leite Uht Ninho Vitaminado Integral 1Lt,6.48,6.48
2571,Leite Uht Piracanjuba Semi Desnatado 1Lt,5.49,5.49
2572,Leite Uht Piracanjuba Desnatado 1Lt,5.49,5.49
2573,Leite Uht Desnatado 1L,65.88,65.88
2574,Leite Longa Vida Uht Semidesnatado Itambé Caixa 1L,5.98,5.98
2575,Leite Uht Semidesnatado Piracanjuba Unidade 1L,69.36,69.36
2576,Leite Integral Camponesa Caixa 1 Litro,6.98,6.98
2577,Leite Desnatado Longa Vida Quatá Caixa 1L,4.98,4.98
2578,Leite Longa Vida Desnatado Itambé Caixa 1L,5.98,5.98
2579,Leite Integral Longa Vida Itambé Natural Milk Caixa 1L,6.49,6.49
2580,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,6.49,6.49
2581,Leite Uht Desnatado Camponesa 1L,5.49,5.49
2582,Leite Uht Semidesnatado Camponesa 1L,65.88,65.88
2583,Leite Uht Desnatado Piracanjuba 1L Caixa 12 Un,69.36,69.36
2584,Leite Semidesnatado Uht Itambé Nolac 1 Litro,6.49,6.49
2585,Leite Uht Semidesnatado Camponesa Embalagem 1L,5.49,5.49
2586,Leite Uht Integral Piracanjuba 1L,69.36,69.36
2587,Leite Desnatado Quata 1L Embalagem 12 Un,75.48,75.48
2588,Leite Desnatado Itambé Longa Vida Caixa com 12Un de 1 Litro,71.76,71.76
2589,Leite Integral Longa Vida Itambé Caixa 12 Unidades 1 Litros,69.36,69.36
2590,Leite Uht Semidesnatado Itambé Caixa 1 Litro,71.76,71.76
2591,Leite Integral Longa Vida Cemil 1L com 12Un,63.64,63.64
2592,Bala de Gelatinas Minhocas Fini 90G,6.98,6.98
2593,Bala Fini Gelatina Dentaduras Embalagem 90G,6.98,6.98
2594,Bala de Gelatina Minhoca Citrica Fini 90G,6.98,6.98
2595,Marshmallow Fini Torção Pacote 80G,6.98,6.98
2596,Bala Gelatinas Beijos Sabor Morango e Nata Fini 90G,6.98,6.98
2597,Bala Fini Gelatinas Amoras Embalagem 90G,6.98,6.98
2598,Bala de Gelatina Tubes de Morango Fini 80G,6.98,6.98
2599,Bala Fine Tubes Azedinhos Tutti Frutti Embalagem 80G,6.98,6.98
2600,Marshmallow Mickey Fini Pacote 50G,6.98,6.98
2601,Marshmallows Fini Torção Framboesa Pacote 60G,6.98,6.98
2602,Chocolate Nestlé Especialidades 251G,11.98,11.98
2603,Bombom Especialidades Nestlé Caixa 251G,11.98,11.98
2604,"Bombom Lacta 250,6G",12.5,12.5
2605,Bombom Especialidades Nestlé Caixa 251G,11.98,11.98
2606,Chocolate Bis Lacta 126G,6.98,6.98
2607,Caixa de Bombom Especialidades Nestlé 251G,11.98,11.98
2608,Bombom Nestlé Especialidades 251G,11.98,11.98
2609,Bombom Sortidos Garoto 250G,10.98,10.98
2610,Chocolate Bis Laka 126G,6.98,6.98
2611,Chocolate Nestlé Especialidades 300G,11.98,11.98
2612,Chocolate Bis Ao Leite Caixa 126G,6.98,6.98
2613,Bombom Garotices Sortidos Garoto 250G,10.98,10.98
2614,Chocolate Lacta Favoritos Caixa 289G,12.5,12.5
2615,Chocolate em Pó Solúvel 50% Cacau Dois Frades Nestlé 200G,19.5,19.5
2616,Chocolate Bis Laka Embalagem 126G,6.98,6.98
2617,Chocolate Suflair 80G,7.98,7.98
2618,Chocolate em Pó Bretzke Solúvel Caixa 200G,8.98,8.98
2619,Chocolate Barra Neugebauer Meio Amargo 40% Cacau Embalagem 90G,4.98,4.98
2620,Chocolate Lacta Ao Leite 90G,6.49,6.49
2621,Chocolate Suflair Ao Leite Nestlé 80G,7.98,7.98
2622,"Chocolate Ao Leite Kitkat 41,5G",3.79,3.79
2623,Chocolate Lacta Laka Oreo 90G,6.49,6.49
2624,Chocolate Alpino 90G,7.98,7.98
2625,"Chocolate Kit Kat 4 Fingers Ao Leite 41,5G",3.79,3.79
2626,Chocolate Hershey's Amendoim 85G,5.69,5.69
2627,Chocolate Lacta Branco Laka 90G,6.49,6.49
2628,Chocolate Barra Neugebauer Ao Leite Embalagem 90G,4.98,4.98
2629,Chocolate Bis Oreo 100G,6.49,6.49
2630,Chocolate Barra Neugebauer Flocos Embalagem 90G,4.98,4.98
2631,Chocolate Meio Amargo Garoto 80G,6.98,6.98
2632,Chocolate Hershey's Cookies 'N' Creme 87G,5.69,5.69
2633,Chocolate em Pó Soluvel Dr Oetker 200G,10.98,10.98
2634,Barra de Chocolate Meio Amargo Garoto 90G,6.98,6.98
2635,Chocolate Barra Lacta Amaro Embalagem 135G,6.49,6.49
2636,Cacau em Pó Bretzke Caixa 200G,15.8,15.8
2637,Barra Recheada Twix 80G,4.98,4.98
2638,Barra B-Ready Wafer Recheado Nutella 22G,4.29,4.29
2639,Chocolate Lacta Intense 60% Cacau Original 85G,9.5,9.5
2640,Chocolate Ao Leite Hersheys Barra 94G,5.69,5.69
2641,Barra de Chocolate Hershey's Extra Cremoso 92G,5.69,5.69
2642,Chocolate Duo Trento 32G,2.48,2.48
2643,Chocolate Bis Xtra Barra 45G,2.99,2.99
2644,Bombom Nestlé Especialidades 251G,11.98,11.98
2645,Chocolate Garoto Meio Amargo 100G,6.98,6.98
2646,Chocolate Lacta Diamante Negro 90G,6.49,6.49
2647,Chocolate Barra Hersheys Chocolate Branco Embalagem 92G,5.69,5.69
2648,Chocolate Bis Black Ao Leite 100G,6.48,6.48
2649,Chocolate Trento 32G,2.48,2.48
2650,Chocolate Hershey's Ao Leite Extra Cremoso Barra 130G,5.69,5.69
2651,Chocolate Bis Xtra Ao Leite Lacta 45G,2.99,2.99
2652,Chocolate Bis Xtra Oreo 45G,2.99,2.99
2653,Chocolate Trento Wafer Avelã 32G,2.48,2.48
2654,Chocolate Amaro Lacta 90G,6.49,6.49
2655,Chocolate Hershey's Amendoim Barra 85G,5.69,5.69
2656,Chocolate Original Twix 40G,3.29,3.29
2657,Chocolate Hersheys Meio Amargo 40% Cacau Cristal 87G,5.69,5.69
2658,Chocolate Trento Dark 32G,2.48,2.48
2659,Chocolate Hersheys Extra Cremoso Barra 94G,5.69,5.69
2660,Chocolate Garoto Meio Amargo Barra 90G,6.98,6.98
2661,Caixa de Bombom Favoritos Lacta 250G,12.5,12.5
2662,Chocolate 5Star Lacta 40G,2.98,2.98
2663,Chocolate Trento Mousse de Maracujá 32G,2.48,2.48
2664,Chocolate Trento Torta de Limão 32G,2.48,2.48
2665,Chocolate Hersheys Ao Leite Barra 130G,5.69,5.69
2666,Chocolate Barra Hersheys Ao Leite Embalagem 92G,5.69,5.69
2667,Confeito M&Ms Chocolate Crispy 35G,3.98,3.98
2668,Chocolate Alpino Ao Leite 100G,7.98,7.98
2669,Chocolate Twix Recheio de Caramelo 40G,3.29,3.29
2670,Chocolate Barra Hersheys Branco Embalagem 92G,5.69,5.69
2671,Chocolate Branco Linea Zero Açúcar Embalagem 13G,2.99,2.99
2672,"Recheio Ganache Chocolate Branco Vabene 1,01Kg",22.68,22.68
2673,Chocolate em Pó Viver Bem 500G,19.9,19.9
2674,Chocolate Bis Sabor Laranja Lacta 126G,6.98,6.98
2675,Cacau em Pó Lugen Embalagem 150G,6.98,6.98
2676,Cacau em Pó Moedense 150G,8.49,8.49
2677,Goiabada Predilecta 300G,4.39,4.39
2678,Bananada Nutryllack Zero Açúcar 230G,9.98,9.98
2679,Goiabada Fugini 300G,5.49,5.49
2680,Goiabada Predilecta 500G,7.48,7.48
2681,Mini Paçoquita Santa Helena 210G,9.98,9.98
2682,Doce Amendoim Pé de Moleque São Dimas 500G,9.5,9.5
2683,Paçoquita Diet Santa Helena 176G,12.5,12.5
2684,Goiabada Predilecta Pote 300G,5.79,5.79
2685,Paçoca Rolha Anchieta 19 Un Embalagem 342G,11.8,11.8
2686,Brigadeiro Triangulo 400G,8.98,8.98
2687,Goiabada Predilecta 250G,5.79,5.79
2688,Doce Leite Vicosa Pote 400G,25.9,25.9
2689,Marrom Glace Olé Lata 600G,16.98,16.98
2690,Goiabada Predilecta Cremosa Pote 230G,7.49,7.49
2691,Doce de Leite Triangulo Mineiro Pote 300G,6.49,6.49
2692,Doce de Leite Vicosa Lata 800G,40.9,40.9
2693,Doce de Leite Itambé 395G Tradicional Pastoso Lata,13.98,13.98
2694,Goiabada Predilecta Prática 300G,4.39,4.39
2695,Doce de Leite com Coco Delícias Famoso Embalagem 150G,5.39,5.39
2696,Doce de Leite com Pé de Moleque Famoso Embalagem 150G,5.39,5.39
2697,Doce de Leite Famoso Embalagem 400G,10.9,10.9
2698,Sobremesa Chocolate Cremoso Moça 380G,15.98,15.98
2699,Doce de Leite São Lourenço Diet Embalagem 650G,36.9,36.9
2700,Doce de Leite em Pedaços Delícias Famoso Embalagem 150G,5.39,5.39
2701,Doce de Leite Itambé Tradicional Lata 395G,13.98,13.98
2702,Leite Coco Menina Embalagem 200Ml,3.49,3.49
2703,Doce de Leite No Ponto Pastoso Puro Pacote 400G,12.5,12.5
2704,Bananada Predilecta 350G,7.59,7.59
2705,Doce de Leite Noponto com Coco Pastoso Pote 400G,12.5,12.5
2706,Doce de Leite com Coco Cocada Famoso Embalagem 150G,5.39,5.39
2707,Doce de Leite com Amendoim Delícias Famoso Cajuzinho 150G,5.39,5.39
2708,Doce de Leite com Coco Delícias Famoso Beijinho 200G,5.39,5.39
2709,Doce de Leite com Chocolate Famoso Embalagem 150G,5.39,5.39
2710,Pé de Moleque Delícias Famoso Embalagem 150G,5.39,5.39
2711,Goiabada Cascão Famoso Embalagem 400G,9.98,9.98
2712,Rapadura Sítio Caiana Embalagem 650G,8.98,8.98
2713,Doce Unidoce Bananada 450G,9.9,9.9
2714,Doce de Leite Curral Embalagem 500G,18.5,18.5
2715,Doce de Leite com Coco Famoso Embalagem 400G,10.9,10.9
2716,Pé de Moleque Tradicional Dizabel 500G,8.98,8.98
2717,Doce de Leite Pastoso Famoso Embalagem 400G,10.9,10.9
2718,Doce Famoso Bananada 150G,4.98,4.98
2719,Bananinha Cremosa Famoso Zero Açúcar Embalagem 350G,10.98,10.98
2720,Doce de Leite Famoso com Coco 400G,10.9,10.9
2721,Ameixa em Caldas Tozzi 300G,8.9,8.9
2722,Pêssego em Calda Predilecta 450G,15.8,15.8
2723,Figo em Calda Tozzi Lata 400G,14.9,14.9
2724,Abacaxi em Calda Triangulo Rodelas 400G,13.8,13.8
2725,Abacaxi em Calda Triangulo Pedaços 400G,13.8,13.8
2726,Leite Condensado Moça Integral Nestlé Lata 395G,10.9,10.9
2727,Leite Condensado Cemil Caixa 395G,6.79,6.79
2728,Leite Condensado Semidesnatado Piracanjuba 395G,6.49,5.69
2729,Creme de Leite Piracanjuba Caixa 200G,3.58,2.99
2730,Essência de Baunilha Kisabor Embalagem 30Ml,3.98,3.98
2731,Coco Ralado Úmido Adoçado Menina Pacote 100G,3.98,3.98
2732,Coco Ralado Menina em Flocos Embalagem 100G,5.49,5.49
2733,Chantilly Fleischmann 200Ml,7.49,7.49
2734,Chocolate Granulado Dori 120G,4.49,4.49
2735,Granulado Dori Chocolate 500G,12.5,12.5
2736,Creme de Leite Camponesa 17% 200G,4.15,4.15
2737,Leite Condensado Semidesnatado Itambé 395G Tp,7.59,7.59
2738,Creme de Leite Gloria Embalagem 200G,3.45,3.45
2739,Leite Condensado Semidesnatado Moça 395G,10.8,10.8
2740,Mistura Láctea Condensada Moça Nestlé 395G,7.39,7.39
2741,Creme de Leite Cemil Caixa 200G,3.69,3.69
2742,Coco Ralado Ducoco 100G,5.79,5.79
2743,Coco Ralado Menina Úmido e Adoçado Pacote 50G,2.15,2.15
2744,Creme de Leite Original Nestlé 200G,6.39,6.39
2745,Granulado Dori Colorido 150G,4.59,4.59
2746,Creme de Leite Nestlé Original Lata 300G,10.5,10.5
2747,Canudo para Recheio Soberano 200G,9.8,9.8
2748,Granulado Dori Mesclado 150G,4.59,4.59
2749,"Cobertura Chocolate Harald Chips Ao Leite 2,5Kg",33.07,33.07
2750,Leite Condensado Itambé Lata 395G,8.98,8.98
2751,Leite de Coco Menina 200Ml,3.98,3.98
2752,Coco Ducoco Floco Úmido e Adoçado Pacote 100G,6.48,6.48
2753,Mistura de Creme de Leite Nestlé 200G,4.75,4.75
2754,Creme para Chantilly Fleischmann Unidade 1L,31.5,31.5
2755,Creme de Leite Itambé Caixa 200G,4.15,4.15
2756,Pó para Chantily Dr Oetker Chanti-Neve Caixa 50G,6.98,6.98
2757,Cobertura de Chocolate Kenko Embalagem 250G,14.5,14.5
2758,Chocolate Granulado Dori Mesclado Embalagem 500G,12.5,12.5
2759,Creme de Leite Itambé Nolac Uht Caixa 200G,4.98,4.98
2760,Leite Condensado Itambé Zero Lactose Caixa 395G,8.59,8.59
2761,Chantili em Pó Yoki 50G,6.49,6.49
2762,Pó para Sorvete Yoki Creme 150G,7.98,5.98
2763,Leite de Coco Ducoco 200Ml,4.98,4.98
2764,Pó P/ Sorvete Yoki Abacaxi Sachê 150G,7.98,5.98
2765,Leite de Coco Menina 500Ml,8.98,8.98
2766,"Recheio Creme de Morango Vabene 1,05Kg",25.72,25.72
2767,Coco Ralado Desengord sem Açucar Incoco 50G,2.15,2.15
2768,Corante Romana Rosa 10Ml,8.5,8.5
2769,Coco Ralado sem Açúcar Anchieta 100G,5.48,5.48
2770,Corante Alimenticio Romana 10Ml,8.5,8.5
2771,Gelatina Oetker Morango 20G,1.49,1.49
2772,Gelatina de Abacaxi Oetker 20G,1.49,1.49
2773,Gelatina Oetker Uva 20G,1.49,1.49
2774,Gelatina de Amora Dr Oetker 20G,1.49,1.49
2775,Gelatina Oetker Limão 20G,1.49,1.49
2776,Gelatina de Framboesa Oetker 20G,1.49,1.49
2777,Gelatina Oetker Tutti Frutti 20G,1.49,1.49
2778,Pó para Pudim Apti Baunilha Embalagem 50G,2.39,2.39
2779,Gelatina em Pó Royal Morango Sachê 25G,1.45,1.45
2780,Pó para Gelatina Diet Amora Dr Oetker Embalagem 12G,3.98,3.98
2781,Gelatina Oetker Maracujá 20G,1.49,1.49
2782,Gelatina de Abacaxi Sol 25G,1.49,1.49
2783,Gelatina de Cereja Sol Pacote 35G,1.49,1.49
2784,Gelatina em Pó Dr Oetker Morango Caixa 30G,1.49,1.49
2785,Gelatina em Pó Royal Limão 25G,1.45,1.45
2786,Gelatina de Framboesa Sol 25G,1.49,1.49
2787,Gelatina em Pó Dr Oetker Amora Caixa 30G,1.49,1.49
2788,Gelatina Royal Abacaxi Sachê 25G,1.45,1.45
2789,Gelatina em Pó Dr Oetker Cereja Caixa 30G,1.49,1.49
2790,Gelatina Dr Oetker Tutti-Frutti Caixa 30G,1.49,1.49
2791,Gelatina em Pó Royal Morango 25G,1.45,1.45
2792,Gelatina em Pó Dr Oetker Uva Caixa 30G,1.49,1.49
2793,Gelatina Dr Oetker Limão Pacote 20G,1.49,1.49
2794,Gelatina em Pó Dr Oetker Tutti-Frutti Caixa 30G,1.49,1.49
2795,Gelatina Apti Zero Frutas Vermelhas Caixa 12G,2.89,2.89
2796,Gelatina Sol Abacaxi Sachê 35G,1.49,1.49
2797,Pó para Pudim Apti Chocolate 50G,2.39,2.39
2798,Gelatina Dr Oetker Maracujá Caixa 20G,1.49,1.49
2799,Gelatina Santa Amália Limão Embalagem 20G,1.39,1.39
2800,Gelatina Dr Oetker Morango Caixa 30G,1.49,1.49
2801,Gelatina Cereja Dr Oetker 20G,1.49,1.49
2802,Gelatina em Pó Abacaxi Zero Dr.Oetker 12G,3.98,3.98
2803,Gelatina em Pó Royal Abacaxi 25G,1.45,1.45
2804,Gelatina em Pó Dr Oetker Limão Caixa 30G,1.49,1.49
2805,Gelatina em Pó Royal Abacaxi Sachê 25G,1.45,1.45
2806,Gelatina em Pó Royal Morango Sachê 25G,1.45,1.45
2807,Gelatina Maracujá Dr Oetker Embalagem 85G,1.49,1.49
2808,Gelatina em Pó Dr Oetker Diet Abacaxi Caixa 12G,3.98,3.98
2809,Gelatina em Pó Dr Oetker Cereja Caixa 30G,1.49,1.49
2810,Gelatina Dr Oetker Tutti Frutti Embalagem 30G,1.49,1.49
2811,Gelatina de Cereja Sol Pacote 35G,1.49,1.49
2812,Gelatina em Pó Royal sem Sabor Incolor 24G,6.98,6.98
2813,Gelatina de Cereja Dr Oetker Embalagem 20G,1.49,1.49
2814,Gelatina Apti Zero Morango 12G,2.89,2.89
