,Produto,Preço Base,Preço Final
1266,Coca-Cola Café Expresso 220Ml,2.1,2.1
1267,Fanta Laranja Zero 350Ml,3.28,3.28
1268,Fanta Laranja 600Ml,4.39,4.39
1269,Coca-Cola sem Açúcar 500Ml,4.39,4.39
1270,Sprite Zero Açucar 2L,7.35,7.35
1271,Refrigerante Sukita Laranja 237Ml,1.29,1.09
1272,Refrigerante Mate Couro Guaraná Zero Garrafa 2 Litros,6.99,6.99
1273,Sprite Original Mini 250Ml,2.1,2.1
1274,Refrigerante Guaraná Mate Couro Zero Garrafa 1 Litro,4.28,4.28
1275,Refrigerante de Uva Fanta 350Ml,3.28,3.28
1276,Refrigerante Pepsi 350Ml,2.49,2.49
1277,Água Tônica Schweppes S/Açucar 350Ml,2.99,2.99
1278,Coca-Cola sem Açúcar 220Ml,2.1,2.1
1279,Sprite sem Açúcar 600Ml,4.39,4.39
1280,Refrigerante de Uva Sukita 350Ml,2.49,2.49
1281,Guarapan 220Ml,2.1,2.1
1282,Refrigerante Guaraná Mate Couro Diet Pet 350Ml,3.29,3.29
1283,Fanta Uva 500Ml,4.39,4.39
1284,Refrigerante em Pó Guaraná Viver Bem 150G,10.79,10.79
1285,Sprite Limão 500Ml,4.39,4.39
1286,Refrigerante de Uva Grapette Pet 2 Litros,6.99,6.99
1287,Suco Pronto Nutri Néctar Goiaba Caixa 200Ml,1.65,1.65
1288,Fruta Congelada Monte Verde Morango Embalagem 1Kg,15.98,15.98
1289,Refresco em Pó Tang Uva Sachê 25G,1.59,1.59
1290,Refresco em Pó de Abacaxi Tang 25G,1.59,1.59
1291,Suco Nutri Néctar de Cajú Caixa 200 Ml,1.65,1.65
1292,Refresco em Pó Tang Morango Sachê 25G,1.59,1.59
1293,Refresco em Pó Tang Morango Sachê 25G,1.59,1.59
1294,Refresco em Pó Tang Limão Sachê 25G,1.59,1.59
1295,Refresco em Pó Tang Maracujá Sachê 25G,1.59,1.59
1296,Refresco de Uva Tang 18G,1.59,1.59
1297,Suco Concentrado de Manga Bela Ischia 1L,9.49,9.49
1298,Suco Pronto Néctar de Uva Nutri Néctar 200Ml,1.65,1.65
1299,Refresco em Pó de Abacaxi Tang 25G,1.59,1.59
1300,Refresco em Pó Tang Uva 18G,1.59,1.59
1301,Refresco em Pó Tang Abacaxi Sachê 25G,1.59,1.59
1302,Refresco em Pó Tang Limão 25G,1.59,1.59
1303,Refresco de Maracujá Tang 18G,1.59,1.59
1304,Suco Kapo Uva 200Ml,1.99,1.99
1305,Suco Pronto Nutri Néctar de Maracujá Caixa 200Ml,1.65,1.65
1306,Refresco em Pó Tang Limão Sachê 25G,1.59,1.59
1307,Refresco de Abacaxi Tang 18G,1.59,1.59
1308,Refresco em Pó Tang Laranja 25G,1.59,1.59
1309,Refresco em Pó Tang de Tangerina Sachê 25G,1.59,1.59
1310,Refresco em Pó Tornado Limão Pacote 20G,0.89,0.89
1311,"Suco de Uva Alianca 1,5L",16.49,16.49
1312,Refresco em Pó Tang Limão 18G,1.59,1.59
1313,Suco Kapo 200Ml Morango,1.99,1.99
1314,"Suco de Uva Tinto Integral Aurora 1,5L",23.49,23.49
1315,Refresco em Pó Tang Morango 25G,1.59,1.59
1316,Polpa Congelada Brasfrut Acerola Embalagem 100G,2.39,2.39
1317,Polpa Congelada Brasfrut Abacaxi Embalagem 100G,2.39,2.39
1318,Refresco em Pó de Tangerina Tang 25G,1.59,1.59
1319,"Suco Integral Natural One Laranja Garrafa 1,5L",19.95,19.95
1320,Refresco em Pó Tang Maracujá 25G,1.59,1.59
1321,Polpa Congelada Brasfrut Manga Embalagem 100G,1.98,1.98
1322,Polpa Congelada Brasfrut Cajú Embalagem 100G,2.49,2.49
1323,Refresco em Pó Manga Tang Embalagem 25G,1.59,1.59
1324,Polpa Congelada Brasfrut Morango Embalagem 100G,3.65,3.65
1325,Refresco em Pó Tang Maracujá Sachê 25G,1.59,1.59
1326,Refresco em Pó Frisco Uva Sachê 25G,0.99,0.99
1327,Suco Pronto Nutri Néctar Manga Caixa 200Ml,1.65,1.65
1328,Refresco em Pó Frisco Abacaxi Sachê 25G,0.99,0.99
1329,Refresco em Pó Frisco Laranja Sachê 25G,0.99,0.99
1330,Refresco em Pó Frisco com Vitamina Maracujá 25G,0.99,0.99
1331,Refresco em Pó de Abacaxi Frisco 25G,0.99,0.99
1332,Polpa Congelada Brasfrut Tangerina Embalagem 100G,2.45,2.45
1333,Refresco de Morango Tang 18G,1.59,1.59
1334,Refresco em Pó Frisco Limão 25G,0.99,0.99
1335,Suco Pronto New Frut Laranja Integral Embalagem 1 Litro,13.49,13.49
1336,Refresco em Pó Clight Limonada 8G,1.69,1.69
1337,Néctar Bela Ischia Cajú 1L,5.29,5.29
1338,Néctar Pronto Nutri Light Uva Caixa 1 Litro,4.68,4.68
1339,Refresco em Pó Tang Laranja + Mamão Sachê 25G,1.59,1.59
1340,Refresco em Pó Tang Tangerina Sachê 25G,1.59,1.59
1341,Refresco em Pó Clight Abacaxi 8G,1.69,1.69
1342,Suco Pronto Tampico Frutas Cítricas Garrafa 1L,6.29,6.29
1343,Refresco em Pó Tang Manga Sachê 25G,1.59,1.59
1344,Polpa de Abacaxi com Hortelã de Marchi 100G,2.65,2.65
1345,Suco Pronto Nutri Néctar Cajú Caixa 1L,4.68,4.68
1346,Refresco em Pó Frisco Laranja Acerola Sachê 25G,0.99,0.99
1347,Suco Concentrado Bela Ischia Cajú 1L,9.78,9.78
1348,Refresco em Pó Frisco com Vitamina Morango Sachê 25G,0.99,0.99
1349,Refresco em Pó Clight Laranja 8G,1.69,1.69
1350,Refresco em Pó Clight Maracujá 8G,1.69,1.69
1351,Suco Pronto Nutri Néctar Laranja Caixa 200Ml,1.65,1.65
1352,Refresco em Pó Frisco com Vitamina de Goiaba 25G,0.99,0.99
1353,Refresco em Pó Tornado Morango Pacote 20G,0.89,0.89
1354,Suco Pronto Nutri Néctar Pêssego Embalagem 200Ml,1.65,1.65
1355,Refresco em Pó Clight Uva 8G,1.69,1.69
1356,Refresco em Pó Frisco Morango Sachê 25G,0.99,0.99
1357,Suco Néctar de Uva Tial 1L,5.39,4.39
1358,Bebida em Pó Clight Laranja 8G,1.69,1.69
1359,Refresco em Pó Sabor Laranja Tornado 15G,0.89,0.89
1360,"Suco Del Valle Fresh Uva 1,5L",4.39,4.39
1361,Suco Gf Natural One Amb 180Ml Uva/Maca,2.99,2.99
1362,Suco de Maracujá Maguary Caixa 1L,5.28,5.28
1363,Refresco em Pó Frisco com Vitamina Guaraná Sachê 25G,0.99,0.99
1364,Suco Del Valle Frut Uva 1L,3.99,3.99
1365,Suco de Uva Maguary 1L,5.28,5.28
1366,Bebida em Pó Clight Maracujá 8G,1.69,1.69
1367,Refresco em Pó Tang Maracujá Sachê 30G,1.59,1.59
1368,Néctar Tial Abacaxi Caixa 1 Litro,5.39,4.39
1369,Néctar Tial Maracujá Caixa 1L,5.39,4.39
1370,Néctar Tial Baixa Caloria Abacaxi Hortelã Caixa 1 Litro,5.39,4.39
1371,Suco Concentrado de Caju Dafruta 500Ml,4.98,4.98
1372,Refresco em Pó Frisco Maracujá Sachê 25G,0.99,0.99
1373,Refresco em Pó Tang Laranja Docinha 18G,1.59,1.59
1374,Suco Vilma Morango Silvestre 240G,3.15,2.49
1375,Refresco em Pó Cajú Frisco Sachê 25G,0.99,0.99
1376,Refresco em Pó Frisco Goiaba Sachê 30G,0.99,0.99
1377,Refresco em Pó Sabor Limão Tornado 15G,0.89,0.89
1378,Refresco em Pó Frisco Uva Sachê 25G,0.99,0.99
1379,Suco Cajú Concentrado Dafruta 1L,6.49,5.99
1380,Suco de Caju Maguary 1L,5.28,5.28
1381,Néctar Tial Laranja Caixa 1L,5.39,4.39
1382,Suco de Manga Tíal 1L,5.39,4.39
1383,Refresco em Pó Clight Morango 8G,1.69,1.69
1384,Refresco em Pó Laranja e Mamão Tang Sachê 25G,1.59,1.59
1385,Refresco em Pó Tang Uva Sachê 25G,1.59,1.59
1386,"Suco Fresh de Laranja Del Valle 1,5L",4.39,4.39
1387,Preparo para Suco Sabor Manga Vilma 240G,3.15,2.49
1388,Refresco em Pó Tornado Abacaxi Embalagem 20G,0.89,0.89
1389,Suco Pronto Nutri Néctar Abacaxi Caixa 1L,4.68,4.68
1390,Refresco em Pó Sabor Abacaxi Tornado 15G,0.89,0.89
1391,Bebida em Pó Clight Laranja 8G,1.69,1.69
1392,Suco de Morango Maguary 1L,5.28,5.28
1393,Suco Pronto Nutri Néctar Néctar de Maracujá Caixa 1L,4.68,4.68
1394,Suco Vilma Uva 240G,3.15,2.49
1395,Néctar Tial Goiaba Caixa 1L,5.39,4.39
1396,Refresco em Pó Manga Tang 25G,1.59,1.59
1397,Néctar de Uva Nutri Néctar Caixa 1L,4.68,4.68
1398,Suco Pronto Nutri Néctar Néctar de Goiaba Caixa 1L,4.68,4.68
1399,Suco Mid Limonada Suiça 20G,1.19,1.19
1400,Refresco em Pó Morango Clight 8G,1.69,1.69
1401,Néctar Tial Kids Laranja Caixa 200 Ml,1.68,1.68
1402,Suco Del Valle Néctar Abacaxi 1L,5.99,5.99
1403,Néctar Tial Kids Uva Caixa 200Ml,1.68,1.68
1404,Suco Vilma Maracujá 240G,3.15,2.49
1405,Suco Vilma Pêssego 240G,3.15,2.49
1406,Refresco em Pó Tornado Maracujá Embalagem 20G,0.89,0.89
1407,Refresco em Pó Sabor Maracujá Tornado 20G,0.89,0.89
1408,Suco Del Valle 1L Caju,5.99,5.99
1409,Refresco em Pó Sabor Guarana Tang 18G,1.59,1.59
1410,Refresco em Pó Sabor Morango Tornado 15G,0.89,0.89
1411,Suco Del Valle Néctar Uva 1L,5.99,5.99
1412,Refresco em Pó Tang Laranja e Mamão Sachê 30G,1.59,1.59
1413,Refresco em Pó Laranja Tang 18G,1.59,1.59
1414,Suco Kapo Abacaxi 200Ml,1.99,1.99
1415,Refresco em Pó Tang Guaraná Sachê 25G,1.59,1.59
1416,Suco Kapo 200Ml Laranja,1.99,1.99
1417,Suco Sabor Laranja Blend Natual One 900Ml,12.49,12.49
1418,Néctar de Goiaba Tial Caixa 200Ml,1.68,1.68
1419,Refresco em Pó Sabor Laranja e Mamão Tang 18G,1.59,1.59
1420,Suco Néctar Goiaba Bela Ischia Caixa 1L,5.29,5.29
1421,Suco Uva Bela Ischia 1L,5.29,5.29
1422,Suco Kapo Maracujá 200Ml,1.99,1.99
1423,Suco de Abacaxi Maguary 1L,5.28,5.28
1424,Suco Sabor Laranja Blend Natural One 900Ml,14.85,14.85
1425,Néctar Tial Kids Maracujá Caixa 200 Ml,1.68,1.68
1426,Refresco em Pó Tornado Laranja Embalagem 20G,0.89,0.89
1427,Néctar Tial Kids Manga Caixa 200 Ml,1.68,1.68
1428,Refresco em Pó Fresh Cajú Sachê 15G,0.78,0.78
1429,Refresco em Pó Laranja e Mamão Tang 25G,1.59,1.59
1430,Suco Pronto de Açaí Guaraviton 500Ml,3.99,3.99
1431,Refresco em Pó Vilma Salada Frutas Embalagem 240G,3.15,2.49
1432,Refresco em Pó Sabor Laranja Mid Sachê 20G,1.19,1.19
1433,Suco Concentrado Bela Ischia Maracujá 1L,16.49,16.49
1434,Refresco em Pó Frisco Abacaxi Sachê 35G,0.99,0.99
1435,Suco de Goiaba Maguary 1L,5.28,5.28
1436,Suco Fresh de Laranja Del Valle 200Ml,1.58,1.58
1437,Néctar Tial Uva 330Ml,2.19,2.19
1438,Refresco em Pó Vilma Laranja Acerola 240G,3.15,2.49
1439,Suco Del Valle Néctar Laranja 1L,5.99,5.99
1440,Refresco em Pó Fresh Cajú 10G,0.78,0.78
1441,Refresco em Pó Fresh Limão Sachê 15G,0.78,0.78
1442,Suco Pronto Nutri Néctar Pêssego Caixa 1L,4.68,4.68
1443,Suco Pronto Nutri Néctar Light Pêssego Caixa 1 Litro,4.68,4.68
1444,Suco Néctar Uva sem Açúcar Del Valle 1L,5.99,5.99
1445,Suco Del Valle Frut Laranja 1L,3.99,3.99
1446,Refresco em Po Fresh Limão Sachê 15G,0.78,0.78
1447,Suco Vilma Laranja 240G,3.15,2.49
1448,Refresco em Pó Sabor Manga Frisco 25G,0.99,0.99
1449,Néctar Kids de Cajú Tial 200Ml,1.68,1.68
1450,Suco Néctar Laranja Bela Ischia 1L,5.29,5.29
1451,Refresco em Pó Frisco Manga Sachê 25G,0.99,0.99
1452,Néctar Tial Tangerina Caixa 1 Litro,5.39,4.39
1453,Suco Bela Ischia Pêssego 1L,5.29,5.29
1454,Suco 100% Uva Del Valle 1L,9.98,9.98
1455,Refresco em Pó Frisco Limão Sachê 25G,0.99,0.99
1456,Refresco em Pó Frisco Laranja Sachê 25G,0.99,0.99
1457,Suco Natural One Laranja Embalagem 300Ml,5.98,5.98
1458,"Suco Del Valle 100% Uva 1,5L",16.98,16.98
1459,Suco Concentrado de Cajú Pety Tial 1L,6.99,6.99
1460,Refresco em Pó Sabor Uva Tornado 15G,0.89,0.89
1461,Refresco em Pó Tang Goiaba Sachê 30G,1.59,1.59
1462,Suco Del Valle Fresh Laranja 250Ml,1.58,1.58
1463,Suco Vilma Abacaxi 240G,3.15,2.49
1464,Refresco em Pó Tornado Goiaba Pacote 20G,0.89,0.89
1465,Refresco em Pó Tornado Uva Embalagem 20G,0.89,0.89
1466,Suco Del Valle Fresh Limão 250Ml,1.58,1.58
1467,Refresco em Pó Fresh Manga Sachê 15G,0.78,0.78
1468,Refresco em Pó Vilma Laranja Mamão 240G,3.15,2.49
1469,Suco Del Valle Néctar Abacaxi 1L,5.99,5.99
1470,Bebida em Pó Clight Morango 8G,1.69,1.69
1471,Bebida em Pó Clight Uva 8G,1.69,1.69
1472,Suco Del Valle Frut Frutas Cítricas 1L,3.99,3.99
1473,Suco Pronto Uva e Maçã Natural One 900Ml,14.85,14.85
1474,Xarope de Groselha Celli Garrafa 1L,10.89,10.89
1475,Suco Vilma Cajú 2L,3.15,2.49
1476,Suco Pronto Tial Goiaba Unidade 330Ml,2.19,2.19
1477,Refresco em Pó Frisco Cajú Sachê 25G,0.99,0.99
1478,"Suco Del Valle Fresh Limão 1,5L",4.39,4.39
1479,Refresco em Pó Vilma Limão 10G,0.79,0.79
1480,Refresco de Maracujá Fresh 15G,1.35,1.35
1481,Xarope de Limão Celli Pet 1 Litro,10.89,10.89
1482,Suco Pronto Nutri Néctar Tangerina Caixa 1L,4.68,4.68
1483,Suco Vilma Goiaba 240G,3.15,2.49
1484,Suco Pronto Néctar de Laranja Nutri Néctar 1L,4.68,4.68
1485,Refresco em Pó Fresh Manga Sachê 10G,0.78,0.78
1486,Refresco em Pó Tang Uva Intensa 18G,1.59,1.59
1487,Suco Concentrado Dafruta Goiaba Garrafa 500Ml,5.89,5.89
1488,Suco Misto Natural One Uva Maçã Embalagem 300Ml,5.98,5.98
1489,Suco Maguary Uva Baixa Caloria 1L,5.28,5.28
1490,Néctar Tial Cajú Caixa 1 Litro,5.39,4.39
1491,Refresco em Pó Abacaxi Fresh 15G,1.35,1.35
1492,Açaí Congelado Demarchi Sport Natural 500G,13.98,13.98
1493,Refresco em Pó Vilma Frutas Vermelhas 240G,3.15,2.49
1494,Refresco em Pó Santa Amália Uva Embalagem 240G,2.59,2.59
1495,Refresco de Manga Frisco 35G,0.99,0.99
1496,Refresco Pó Vilma Diet Morango 11G,1.15,1.15
1497,Xarope Dilute Frutas Vermelhas 500Ml,29.9,19.9
1498,Refresco em Pó Vilma Uva 10G,0.79,0.79
1499,Néctar Tial Maracujá 330Ml,2.19,2.19
1500,Refresco em Pó Vilma Diet Uva 8G,1.15,1.15
1501,Refresco em Pó Santa Amália Laranja Embalagem 240G,2.59,2.59
1502,Polpa Congelada Brasfrut Graviola Embalagem 100G,3.65,3.65
1503,Suco Guaraviton Guaraná com Açaí Natural Pet 500Ml,3.99,3.99
1504,Xarope de Maçã Verde Dilute 500Ml,29.9,19.9
1505,Néctar Sabor Laranja Tial 330Ml,2.19,2.19
1506,Suco Del Valle Frut Uva 450Ml,2.75,2.75
1507,Néctar Tial Manga 330Ml,2.19,2.19
1508,Drink Pronto Pitaia Mike's 269Ml,5.39,5.39
1509,Refresco em Pó Vilma Laranja 10G,0.79,0.79
1510,Refresco em Pó Tang Goiaba Sachê 30G,1.59,1.59
1511,Refresco em Pó Sabor Morango Faz 2L Fresh 15G,1.35,1.35
1512,Suco Pronto de Limão Siciliano Dilute 500Ml,29.9,19.9
1513,"Suco Uva Monte Carmo Integral 1,5Lt",14.89,14.89
1514,Suco Dilute Zero Açúcar Frutas Vermelhas 500Ml,29.9,19.9
1515,Refresco em Pó Sabor Manga Faz 2L Fresh 15G,1.35,1.35
1516,Refresco em Pó Vilma Tangerina 240G,3.15,2.49
1517,Refresco em Pó Vilma Diet Uva 11G,1.15,1.15
1518,Refresco em Pó Santa Amália Goiaba Embalagem 240G,2.59,2.59
1519,Suco Vilma Limão 240G,3.15,2.49
1520,Xarope Concentrado Maça Verde Dilute Garrafa 500Ml,29.9,19.9
1521,Refresco em Pó Sabor Caju Faz 2L Fresh 15G,1.35,1.35
1522,Suco Nutri Néctar de Tangerina Caixa 200 Ml,1.65,1.65
1523,Refresco em Pó Sabor Limão Fresh 15G,0.78,0.78
1524,Suco Pronto Nutri Néctar Néctar de Manga Caixa 1L,4.68,4.68
1525,Refresco Leão Guaraná Power Açaí 450Ml,2.59,2.59
1526,Refresco em Pó Sabor Uva Clight 8G,1.69,1.69
1527,Suco Del Valle Frut Frutas Cítricas 450Ml,2.75,2.75
1528,Refresco em Pó Vilma Maracujá 10G,0.79,0.79
1529,Refresco de Morango Zero Vilma 8G,1.15,1.15
1530,Refresco em Pó Vilma Morango 10G,0.79,0.79
1531,Refresco em Pó Vilma Cajú 10G,0.79,0.79
1532,Refresco em Pó Fresh Limão Sachê 15G,0.78,0.78
1533,Refresco Sabor Abacaxi Zero Vilma 11G,1.15,1.15
1534,Refresco em Pó Vilma Manga 10G,0.79,0.79
1535,Refresco em Pó Vilma Diet Limão 11G,1.15,1.15
1536,Refresco em Pó Vilma Diet Abacaxi 11G,1.15,1.15
1537,Refresco em Pó Vilma Goiaba 10G,0.79,0.79
1538,Refresco em Pó Vilma Diet Limão 8G,1.15,1.15
1539,Refresco em Pó Fresh Goiaba Sachê 15G,0.78,0.78
1540,Refresco em Pó Santa Amália Goiaba 240G,2.59,2.59
1541,Refresco em Pó Vilma Diet Maracujá 11G,1.15,1.15
1542,Refresco em Pó Vilma Abacaxi 10G,0.79,0.79
1543,Cerveja Skol Pilsen 350Ml,2.99,2.99
1544,Cerveja Heineken Garrafa 330Ml,5.95,5.95
1545,Cerveja Heineken Garrafa 330Ml,5.95,5.95
1546,Cerveja Heineken Lata 350Ml,4.85,4.85
1547,Cerveja Corona Extra 330Ml,5.99,5.99
1548,Cerveja Retornável Antarctica 300Ml,2.19,2.19
1549,Cerveja Heineken Lata 473Ml,5.45,5.45
1550,Cerveja Pilsen Duplo Malte Brahma 473Ml,4.29,4.29
1551,Cerveja American Lager Budweiser 350Ml,3.89,3.89
1552,Cerveja Skol Pilsen Lata 269Ml,2.49,2.49
1553,"Cerveja Corona Extra, Pilsen, 330Ml, Long Neck 1 Garrafa de Plástico Será Reciclada",5.99,5.99
1554,Cerveja Stella Artois 473Ml,4.69,4.69
1555,Cerveja Amstel Puro Malte Lata 473Ml,4.18,4.18
1556,Cerveja Original Pilsen Antártica 350Ml,3.6,3.6
1557,Cerveja Bohemia Retornável 300Ml,2.19,2.19
1558,Cerveja Heineken Zero Garrafa 330Ml,5.95,5.95
1559,Cerveja Itaipava Lata 473Ml,3.1,3.1
1560,Cerveja Antártica 473Ml,3.79,3.79
1561,Cerveja Puro Malte Stella Artois 350Ml,4.29,4.29
1562,Cerveja Heineken Zero Lata 350Ml,4.98,4.98
1563,Cerveja Malzbier Itaipava Lata 350Ml,4.1,4.1
1564,Cerveja Puro Malte Bohemia 473Ml,3.99,3.99
1565,Cerveja Budweiser 473Ml,4.49,4.49
1566,Cerveja Sub Zero Antarctica 473Ml,3.59,3.59
1567,Cerveja Brahma Malzbier Lata 350Ml,4.15,4.15
1568,Cerveja Bohemia Pilsen Garrafa 990Ml,7.99,7.99
1569,Cerveja Puro Malte Petra Origem Lata 473Ml,3.68,3.68
1570,Cerveja sem Glúten Puro Malte Stella Artois 330Ml,5.79,5.79
1571,Cerveja Stella Artois Long Neck 330Ml,5.49,5.49
1572,Cerveja Pilsen Skol 473Ml,3.79,3.79
1573,Cerveja Pilsen Chopp Brahma 350Ml,3.19,3.19
1574,Cerveja Spaten Puro Malte Lata 350Ml,3.41,3.41
1575,Cerveja Spaten Puro Malte Garrafa 600Ml,7.98,7.98
1576,Cerveja Budweiser 330Ml,5.19,5.19
1577,Cerveja Pilsen Brahma 473Ml,3.99,3.99
1578,Cerveja Puro Malte Long Spaten 355Ml,4.74,4.74
1579,Cerveja Puro Malte Serramalte 350Ml,3.69,3.69
1580,Cerveja Stella Artois 600Ml,8.99,8.99
1581,Cerveja Zero Brahma 350Ml,3.98,3.98
1582,Cerveja Escura Caracu 350Ml,4.15,4.15
1583,Cerveja Original Antarctica 473Ml,4.49,4.49
1584,Cerveja Puro Malte Skol 473Ml,3.69,3.69
1585,Cerveja Pilsen Serrana 473Ml,3.19,3.19
1586,Cerveja Puro Malte Beck's 600Ml,9.5,9.5
1587,Cerveja Puro Malte Bohemian Pilsener Patagonia Lata 350Ml,4.99,4.99
1588,Cerveja Extra Lager Brahma 350Ml,3.19,3.19
1589,Cerveja Chopp Pilsen Brahma 269Ml,2.59,2.59
1590,Cerveja Malzbier Itaipava Garrafa 330Ml,4.25,4.25
1591,Cerveja Lager Ribeirão Colorado 600Ml,12.99,12.99
1592,Cerveja Longneck Budweiser 330Ml,5.19,5.19
1593,Cerveja Malzbier Brahma 355Ml,4.99,4.99
1594,Cerveja Pilsen Zero Álcool Itaipava Lata 350Ml,3.69,3.69
1595,Cerveja Puro Malte Becks 350Ml,4.4,4.4
1596,Cerveja Beck's 275Ml,5.99,5.99
1597,Cerveja Puro Malte Itaipava Lata 473Ml,3.29,3.29
1598,Cerveja Puro Malte Beck's 330Ml,5.39,5.39
1599,Cerveja Weisse Patagonia 350Ml,4.99,4.99
1600,Cerveja Puro Malte Stella Artois 550Ml,8.99,8.99
1601,Cerv L Neck Brahma Chop Malzebier 355Ml,4.99,4.99
1602,Cerveja Brahma Duplo Malte Lata 410Ml com 6Un,21.54,21.54
1603,Cerveja Brahma Latão 473Ml,3.99,3.99
1604,Ice Syn Lemon 300Ml,3.49,3.49
1605,Vodka Balalaika Garrafa 1L,21.99,21.99
1606,Coquetel Corote Limão 500Ml,4.85,4.85
1607,Conhaque Dreher Garrafa 900Ml,19.49,19.49
1608,Vodka Balalaika 1L,21.99,21.99
1609,Aguardente 51 965Ml,14.48,14.48
1610,Cachaça Corote Garrafa 500Ml,4.59,4.59
1611,Cachaça do Barril Garrafa 500Ml,4.99,4.99
1612,Whisky Passport Scotch 1L,66.9,66.9
1613,Rum Montilla Carta Branca 1L,28.98,28.98
1614,Gin Dry Gordons 750Ml,94.9,94.9
1615,Vermouth Martini Bianco 750Ml,39.98,39.98
1616,Whisky Johnnie Walker Red Label Un 1L,124.9,124.9
1617,Rum Montila Carta Ouro 1Lt,28.98,28.98
1618,Gin Beefeater London Dry Inglês 750Ml,112.9,112.9
1619,Vodka Smirnoff 998Ml,58.9,58.9
1620,Jurubeba Leão Do Norte Garrafa 600Ml,18.49,18.49
1621,Aguardente Vila Velha Garrafa 600Ml,7.85,7.85
1622,Aguardente Villa Velha Garrafa 600Ml,7.85,7.85
1623,Cachaça Seleta Garrafa 1L,47.9,47.9
1624,Coquetel Corote Pêssego 500Ml,4.85,4.85
1625,Bebida Alcoólica Mista Hard Lemonade Mike's 275Ml,7.25,7.25
1626,Aguardente Chora Rita 500Ml,4.59,4.59
1627,Aguardente Chora Rita Aninha 600Ml,4.59,4.59
1628,Smirnoff Ice Original Garrafa 275Ml,10.98,10.98
1629,Drink Pronto Beats 150 Bpm Garrafa 100Ml,4.99,4.99
1630,Drink Pronto Beats Drinks Mint Sabor Mojito Skol 269Ml,5.84,5.84
1631,Drink Pronto Beats Senses Skol Beats 269Ml,5.39,5.39
1632,Drink Pronto Beats Drinks Ginger Sabor Moscow Mule Skol 269Ml,5.84,5.84
1633,Drink Pronto Beats Drinks Gt Sabor Gin&Tônica Skol 269Ml,5.84,5.84
1634,Bebida Catuaba Comary Selvagem 1L,16.98,16.98
1635,Drink Pronto Beats Gt Sabor Gin&Tônica Long Neck Skol 269Ml,7.99,7.99
1636,Bebida Mista Senses Skol Beats 269Ml,7.29,7.29
1637,Smirnoff Ice Original 275Ml,10.98,10.98
1638,Vinho Tinto Argentino Mendoza Heights 750Ml,33.9,33.9
1639,Vinho Tinto Suave Nacional de Mesa Pérgola 1L,25.98,25.98
1640,Vinho Campo Largo Tinto Suave Garrafa 750Ml,16.98,16.98
1641,Vinho Tinto Suave Collina Del Sole 750Ml,16.49,14.99
1642,Vinho Tinto Brasileiro Suave Dom Bosco 750Ml,15.98,15.98
1643,Vinho Branco Vermouth Martini Bianco Garrafa 750Ml,39.98,39.98
1644,Vinho Tinto Suave Cantina da Serra 880Ml,8.95,8.95
1645,Vinho Tinto Brasileiro Chapinha Suave Garrafa 750Ml,13.79,13.79
1646,Vinho Tinto Campo Largo Seco Garrafa 750Ml,16.98,16.98
1647,Vinho Branco Campo Largo Suave 750Ml,16.98,16.98
1648,Vinho Tinto Suave Canção 750Ml,16.98,16.98
1649,Vinho Casillero Del Diablo 750Ml Carmenere,69.9,69.9
1650,Vinho Tinto Brasileiro Dom Bosco Suave Garrafa 750Ml,15.98,15.98
1651,Vinho Chi Chilano Carmenere Garrafa 750Ml,32.9,32.9
1652,Vinho Tinto Nacional São Victor Suave Garrafa 1L,23.9,23.9
1653,Vinho Tinto Seco Collina Del Sole Garrafa 750Ml,16.49,14.99
1654,Vinho Tinto Del Grano Gold Suave Garrafa 1L,21.49,21.49
1655,Vinho Branco Suave Collina Del Sole Suave 750Ml,16.49,14.99
1656,Vinho Nacional Branco Seco Collina Del Sole Garrafa 750Ml,16.49,14.99
1657,Vinho Branco Canção Suave Garrafa 750Ml,16.98,16.98
1658,Vinho Branco Seco Canção 750Ml,16.98,16.98
1659,Vinho Chileno Alma de Chile Carmenere Garrafa 750Ml,35.9,35.9
1660,Vinho Tinto Argentino Atardecer Los Andes Red Blend 750Ml,37.9,37.9
1661,Sidra Cereser Maça 660Ml,17.98,17.98
1662,Vinho Tinto Brasileiro Chapinha de Mesa Suave Garrafa 750Ml,13.79,13.79
1663,Vinho Tinto Seco Brasileiro Santa Colina Cabernet Sauvignon Garrafa 750Ml,32.9,32.9
1664,Vinho Don Segundo Tinto Red Laderas 750Ml,34.9,34.9
1665,Vinho Argentino Tinto Mendoza Heights 750Ml,33.9,33.9
1666,Sabonete Pom Pom Glicerinado 80G,3.29,3.29
1667,Sabonete de Loção Hidratante Pom Pom 80G,3.29,3.29
1668,Sabonte Pom Pom Hidratante Unidade 90G,3.29,3.29
1669,Sabonete Pom Pom Glicerinado Unidade 90G,3.29,3.29
1670,Sabonete Infantil Isababy Aloe Vera Embalagem 80G,2.79,2.79
1671,Fralda Descartável Infantil Soft e Protect Xg Personal Embalagem com 20 Unidades,24.98,24.98
1672,Sabonete Isababy Camomila Embalagem 80G,2.79,2.79
1673,Lenços Umedecidos Cotton Line Azul Refil 70 Un,3.85,3.85
1674,Fraldas Descartáveis Huggies Turma da Mônica Tripla Proteção Jumbo M Pacote 32 Un + 2 Fraldas Grátis,32.9,32.9
1675,Toalha Umedecida Isababy Oferta Embalagem 100Un,14.98,14.98
