,Produto,Preço Base,Preço Final
1325,Polpa Congelada Demarchi Tangerina 100G,2.58,2.58
1326,Refresco em Pó Mid Laranja Sachê 25G,1.38,1.38
1327,Refresco em Po Fresh Maracujá Sachê 15G,1.48,1.48
1328,Polpa Congelada Demarchi Pêssego 100G,2.58,2.58
1329,Suco Pronto Nutri Néctar Limonada Caixa 1L,4.78,4.78
1330,Suco Pronto Uva e Maçã Natural One 900Ml,14.98,14.98
1331,Bebida em Pó Clight Uva 8G,1.78,1.78
1332,"Suco Del Valle Fresh Limão 1,5L",4.78,4.78
1333,Refresco em Pó Frisco Cajú Sachê 25G,1.15,1.15
1334,Refresco em Pó Vilma Limão 10G,0.79,0.79
1335,Refresco em Pó Santa Amália Morango Embalagem 240G,2.78,2.78
1336,Xarope de Limão Celli Pet 1 Litro,10.98,10.98
1337,Suco Pronto Nutri Néctar Tangerina Caixa 1L,4.78,4.78
1338,Refresco em Pó Guraná Fresh 15G,1.48,1.48
1339,Suco Casa Bento Int 1L Uva Tto,24.98,24.98
1340,Suco Pronto Uva e Maçã Natural One Garrafa 900Ml,14.98,14.98
1341,Refresco de Maracujá Fresh 15G,1.48,1.48
1342,Refresco em Pó Tang Goiaba 25G,1.38,1.38
1343,Refresco Magro Sabor Laranja Zero Açúcares 8G,1.38,1.38
1344,Polpa Congelada Demarchi Graviola 100G,2.98,2.98
1345,Suco Pronto Tial Manga,8.98,8.98
1346,Suco de Laranja Tial 100% 1L,8.98,8.98
1347,Refresco em Pó Tang Uva Intensa 18G,1.38,1.38
1348,Suco Pronto Néctar de Laranja Nutri Néctar 1L,4.78,4.78
1349,"Suco Del Valle 100% Maçã 1,5L",15.98,15.98
1350,Suco Concentrado Dafruta Manga 500Ml,5.18,5.18
1351,Refresco Magro Sabor Limão Zero Açúcares 8G,1.38,1.38
1352,Refresco em Pó Frisco Guaraná Sachê 35G,1.15,1.15
1353,Refresco em Pó Santa Amália Maracujá Embalagem 240G,2.78,2.78
1354,Refresco em Pó Fresh Uva Sachê 15G,1.48,1.48
1355,Açaí Sport Demarchi Morango 500G,13.98,13.98
1356,Refresco Frisco Maracujá Sachê 35G,1.15,1.15
1357,Açaí Congelado Demarchi Sport Natural 500G,13.98,13.98
1358,Refresco em Pó Santa Amália Uva Embalagem 240G,2.78,2.78
1359,Refresco em Pó Frisco Laranja 25G Un,1.15,1.15
1360,Refresco de Manga Frisco 35G,1.15,1.15
1361,Suco Pó Mid Morango 20G,1.38,1.38
1362,Refresco Sabor Uva Zero Açúcares Magro Sachê 8G,1.18,1.18
1363,Refresco em Pó Yoki Uva 30G,1.28,1.28
1364,Refresco em Pó Vilma Uva 10G,0.79,0.79
1365,Refresco em Pó Fit Abacaxi 8G,1.35,1.35
1366,Refresco em Pó Santa Amália Abacaxi Embalagem 240G,2.78,2.78
1367,Refresco em Pó Vilma Diet Uva 8G,1.28,1.28
1368,Refresco em Pó Santa Amália Pêssego Embalagem 240G,2.78,2.78
1369,Refresco em Pó Fit Maracujá 8G,1.35,1.35
1370,Refresco em Pó Diet de Limão Fit Sachê 10G,1.35,1.35
1371,Refresco em Pó Santa Amália Laranja Embalagem 240G,2.78,2.78
1372,Refresco em Pó Fit Amora 8G,1.35,1.35
1373,Refresco em Pó Fit Manga 8G,1.2,1.2
1374,Refresco Magro Sabor Maracujá Zero Açúcares 8G,1.38,1.38
1375,Suco Guaraviton Guaraná com Açaí Natural Pet 500Ml,4.15,4.15
1376,Refresco em Pó Uva Fresh 15G,1.48,1.48
1377,Refresco em Pó Fit Chá com Limão 8G,1.35,1.35
1378,Suco Pronto Juice Box 100% Uva Embalagem 1 Litro,8.98,8.98
1379,Refresco em Pó Sabor Morango Faz 2L Fresh 15G,1.48,1.48
1380,"Suco Uva Monte Carmo Integral 1,5Lt",14.98,14.98
1381,Refresco em Pó Vilma Tangerina 240G,2.98,2.98
1382,Refresco em Pó Vilma Frutas Vermelhas 240G,2.98,2.98
1383,Refresco em Pó Fresh Sabor Morango Sachê 15G,1.48,1.48
1384,Refresco em Pó Tornado Limão Embalagem 20G,0.85,0.85
1385,Suco Nutri Néctar de Tangerina Caixa 200 Ml,1.78,1.78
1386,Suco Vilma Limão 240G,2.98,2.98
1387,Refresco em Pó Sabor Caju Faz 2L Fresh 15G,1.48,1.48
1388,Refresco em Pó Sabor Limão Fresh 15G,1.48,1.48
1389,Suco Pronto Nutri Néctar Néctar de Manga Caixa 1L,4.78,4.78
1390,Refresco em Pó Sabor Uva Clight 8G,1.78,1.78
1391,Refresco Leão Guaraná Power Açaí 450Ml,3.78,3.78
1392,Suco Leverger Misto Caju e Maçã 1 Litro,16.98,16.98
1393,Refresco em Pó Tornado Abacaxi Embalagem 20G,0.85,0.85
1394,Refresco em Pó Frisco Guaraná Embalagem 25G,1.15,1.15
1395,Refresco em Pó Vilma Diet Maracujá 11G,1.48,1.48
1396,Suco Pronto Guaraviton Açaí Embalagem 500Ml,4.15,4.15
1397,Suco Frisco Morango 25G,1.15,1.15
1398,Refresco em Pó Vilma Maracujá 10G,0.79,0.79
1399,Refresco em Pó Vilma Abacaxi 10G,0.79,0.79
1400,Suco Concentrado de Caju Nutrinectar 1L,3.88,3.88
1401,Refresco em Pó Tornado Uva Embalagem 20G,0.85,0.85
1402,Suco Leverger Uva 1L,16.98,16.98
1403,Refresco em Pó Vilma Morango 10G,0.79,0.79
1404,Refresco em Pó Laranja e Tangerina Tang 25G,1.38,1.38
1405,Refresco em Pó Vilma Cajú 10G,0.79,0.79
1406,Polpa Congelada Demarchi Goiaba Embalagem 200G,2.98,2.98
1407,Refresco em Pó Vilma Zero Laranja 8G,1.28,1.28
1408,Refresco em Pó Vilma Manga 10G,0.79,0.79
1409,Refresco em Pó Limão Frisco 25G,1.15,1.15
1410,Refresco em Pó Vilma Goiaba 10G,0.79,0.79
1411,Cerveja Skol Pilsen 350Ml,3.28,3.28
1412,Cerveja Heineken Garrafa 330Ml,5.98,5.98
1413,Cerveja Heineken Garrafa 330Ml,5.98,5.98
1414,Cerveja Skol Lata 350Ml,3.28,3.28
1415,Cerveja Petra Schwarzbier Escura Premium Lata 350Ml,4.58,4.58
1416,Cerveja Heineken Lata 350Ml,4.98,4.98
1417,Cerveja Brahma 300Ml Retornável,2.49,2.49
1418,Cerveja Brahma 300Ml,2.49,2.49
1419,Cerveja Retornável Antarctica 300Ml,2.49,2.49
1420,Cerveja Heineken Lata 473Ml,5.78,5.78
1421,Cerveja Pilsen Litrinho Skol 300Ml,2.49,2.49
1422,Cerveja Kaiser 473Ml,3.38,3.38
1423,Cerveja Skol 300Ml Retornável,2.49,2.49
1424,Cerveja Heineken Lata 269Ml,3.98,3.98
1425,Cerveja Pilsen Duplo Malte Brahma 473Ml,4.18,4.18
1426,Cerveja Eisenbahn Pilsen Puro Malte Lata 473Ml,4.58,4.58
1427,Cerveja Pilsen Itaipava 350Ml,2.98,2.98
1428,Chopp de Vinho Campo Largo Red Draft 500Ml,11.8,11.8
1429,Cerveja American Lager Budweiser 350Ml,3.98,3.49
1430,Cerveja Duplo Malte Puro Malte Brahma 350Ml,2.87,2.87
1431,Cerveja Heineken Pilsen Lata 473 Ml - Pack com 12 Unidades,5.78,5.78
1432,Cerveja Pilsen Coronita 210Ml,4.28,4.28
1433,"Cerveja Corona Extra, Pilsen, 330Ml, Long Neck 1 Garrafa de Plástico Será Reciclada",6.38,6.38
1434,Cerveja Bohemia Retornável 300Ml,2.49,2.49
1435,Cerveja Itaipava Lata 473Ml,3.28,3.28
1436,Cerveja Amstel Puro Malte Lata 473Ml,4.18,4.18
1437,Cerveja Heineken Zero Garrafa 330Ml,5.98,5.98
1438,Cerveja Original Pilsen Antártica 350Ml,3.59,3.59
1439,Cerveja Antártica 473Ml,3.98,3.98
1440,Cerveja Puro Malte Petra Origem Lata 350Ml,3.38,3.38
1441,Cerveja Lager Puro Malte Crystal Tiger 473Ml,3.78,3.78
1442,Cerveja Bohemia Pilsen Garrafa 990Ml,7.78,7.78
1443,Cerveja Heineken Zero Lata 350Ml,5.48,5.48
1444,Cerveja Stella Artois Puro Malte Long Neck 275Ml,5.98,5.98
1445,Cerveja Budweiser 473Ml,4.48,4.48
1446,Cerveja Puro Malte Bohemia 350Ml,3.38,3.38
1447,Cerveja Puro Malte Bohemia 473Ml,4.18,4.18
1448,Cerveja Brahma Malzbier Lata 350Ml,4.58,4.58
1449,Cerveja Sub Zero Antarctica 473Ml,3.78,3.78
1450,Cerveja Amstel Garrafa 600Ml,7.38,7.38
1451,Cerveja Puro Malte Petra Origem Lata 473Ml,3.78,3.78
1452,Cerveja Stella Artois Long Neck 330Ml,5.98,5.98
1453,Cerveja Pilsen Skol 473Ml,4.18,4.18
1454,Cerveja Lager Premium Petra Lata 350Ml,4.58,4.58
1455,Cerveja Pilsen Chopp Brahma 350Ml,3.38,3.38
1456,Cerveja Kaiser Pilsen Lata 473Ml,3.38,3.38
1457,Cerveja Pilsen Brahma 473Ml,4.28,4.28
1458,Cerveja Budweiser 330Ml,5.38,5.38
1459,Cerveja Eisenbahn Pilsen Puro Malte Long Neck 355Ml,4.28,4.28
1460,Cerveja Bohemia 350Ml,3.38,3.38
1461,Cerveja Amber Lager Puro Malte Cacildis Garrafa 600Ml,7.78,7.78
1462,Cerveja Therezópolis Gold Premium Larger 500Ml,9.98,9.98
1463,Cerveja Escura Caracu 350Ml,4.78,4.78
1464,Cerveja Kaiser Pilsen Lata 350Ml,2.78,2.78
1465,Cerveja Puro Malte Serramalte 350Ml,3.78,3.78
1466,Cerveja Stella Artois 600Ml,8.78,8.78
1467,Cerveja Eisenbahn Pilsen Puro Malte Unfiltered Garrafa 355Ml,5.58,5.58
1468,Cerveja Puro Malte Skol 473Ml,3.78,3.78
1469,Cerveja Pilsen Serrana 473Ml,3.38,3.38
1470,Cerveja Puro Malte Long Spaten 355Ml,5.11,5.11
1471,Cerveja Lager Puro Malte Gold Therezópolis 473Ml,4.58,4.58
1472,Cerveja Puro Malte Cabaré Lata 350Ml,3.78,3.78
1473,Cerveja Malzbier Brahma 355Ml,5.58,5.58
1474,Cerveja Brahma 1L Retornável,7.58,7.58
1475,Cerveja Wals Puro Malte X 600Ml,9.98,9.98
1476,Cerveja Skol 1L Retornável,6.98,6.98
1477,Cerveja Budweiser 600Ml Retornável,8.38,8.38
1478,Cerveja Latão Skol Puro Malte 12 Unidades 473Ml,3.78,3.78
1479,Cerveja Puro Malte Beck's 330Ml,5.74,5.74
1480,Cerveja Brahma Zero Long Neck 355Ml,4.98,4.98
1481,Cerveja Escura Caracu 355Ml,5.58,5.58
1482,Cerveja Chopp Brahma 350Ml,3.38,3.38
1483,Cerveja Budweiser Latão 473Ml,4.48,4.48
1484,Cachaça Velho Barreiro 910Ml,14.98,14.98
1485,Ice Syn Lemon 300Ml,3.95,3.95
1486,Gin London Dry Jack Power 2L,31.98,31.98
1487,Coquetel Corote Blueberry 500Ml,5.38,5.38
1488,Conhaque Dreher Garrafa 900Ml,18.98,18.98
1489,Coquetel Corote Limão 500Ml,5.38,5.38
1490,Aguardente 51 965Ml,14.98,14.98
1491,Conhaque Presidente 900Ml,18.98,18.98
1492,Cachaça do Barril Garrafa 500Ml,5.78,5.78
1493,Syn Pink Lemonade Ice Arbor 300Ml,3.95,3.95
1494,Rum Bacardí Carta Blanca 980Ml,49.8,49.8
1495,Coquetel Corote Tutti Frutti 500Ml,5.38,5.38
1496,Coquetel Corote Morango 500Ml,5.38,5.38
1497,Domecq Coquetel Composto Nacional 1L,41.8,41.8
1498,Cachaça Salinas Tradicional Garrafa 600Ml,36.9,36.9
1499,Vodka Smirnoff 998Ml,56.8,56.8
1500,Coquetel Corote Menta Pet 500Ml,5.38,5.38
1501,Vodka Montilla 1 Litro,24.98,24.98
1502,Gin Dry Orloff 1Litro,47.98,47.98
1503,Cachaça Seleta Garrafa 600Ml,35.98,35.98
1504,Coquetel Corote Maracujá 500Ml,5.38,5.38
1505,Rum Bacardi Limón Garrafa 750Ml,39.8,39.8
1506,Bebida Mista Alcoólica Gaseificada Frutas Amarelas Cabaré Ice Garrafa 275Ml,6.98,6.98
1507,Coquetel Corote Pêssego 500Ml,5.38,5.38
1508,"Bebida Mista Alcoólica Gaseificada Passionfruit, Jasmine & Tonic Infusions Spritz Smirnoff 269Ml",9.98,9.98
1509,Cachaça Salinas Balsamo Garrafa 600Ml,36.9,36.9
1510,Bebida Mista Alcoólica Gaseificada Frutas Amarelas Cabaré Ice Lata 269Ml,6.78,6.78
1511,Bebida Ice Syn Vodka Apple 300Ml,3.95,3.95
1512,Drink Pronto Beats Senses Skol Beats 269Ml,5.2,5.2
1513,Cerveja Nacional Skol Beats Senses 269Ml,33.44,33.44
1514,Bebida Mista Senses Skol Beats 269Ml,7.58,7.58
1515,Drink Pronto Schweppes Premium Drinks Vodka Spritz 310Ml,7.78,7.78
1516,Smirnoff Ice Original 275Ml,8.98,8.98
1517,Bebida Vodka Smirnoff Ice 269Ml,7.98,7.98
1518,Vinho Tinto Argentino Mendoza Heights 750Ml,29.98,29.98
1519,Vinho Tinto Suave Nacional de Mesa Pérgola 1L,22.98,22.98
1520,Vinho Tinto Chileno Carmenere Concha Y Toro 750Ml,42.98,42.98
1521,Vinho Tinto Suave Cantina da Serra 880Ml,9.95,9.95
1522,Vinho Chileno Tinto Meio Seco Reservado Cabernet Sauvignon Concha Y Toro 750Ml,42.98,42.98
1523,Vinho Branco Brasileiro Liebfraumilch Reserva Especial Fino Garrafa 750Ml,25.98,25.98
1524,Vinho Tinto Brasileiro Chapinha Suave Garrafa 750Ml,13.95,13.95
1525,Vinho Concha Y Toro Reservado Malbec Garrafa 750Ml,42.98,42.98
1526,Vinho Tinto Campo Largo Seco Garrafa 750Ml,16.98,16.98
1527,Vinho Tinto Brasileiro Sangue de Boi de Mesa Suave Garrafa 750Ml,18.95,18.95
1528,Vinho Tinto Suave Canção 750Ml,18.98,18.98
1529,Vinho Tinto Nacional São Victor Suave Garrafa 1L,24.98,24.98
1530,Vinho Brasileiro Tinto Suave Catafesta 1L,22.98,22.98
1531,Vinho Tinto Brasileiro Sangue de Boi de Mesa Seco Garrafa 750Ml,18.95,18.95
1532,Vinho Tinto Seco Collina Del Sole Garrafa 750Ml,16.95,14.99
1533,Vinho Nacional Branco Seco Collina Del Sole Garrafa 750Ml,16.95,14.99
1534,Sidra Cereser Morango 660Ml,19.98,19.98
1535,Vinho Branco Dom Bosco Suave Garrafa 750Ml,15.98,15.98
1536,Vinho Chileno Alma de Chile Carmenere Garrafa 750Ml,35.98,35.98
1537,Sidra Cereser Maça 660Ml,16.98,16.98
1538,Vinho Tinto São Victor Seco Garrafa 1L,24.98,24.98
1539,Vinho Branco Suave de Mesa Dom Bosco 750Ml,15.98,15.98
1540,Vinho Branco Brasileiro Chapinha Suave Garrafa 750Ml,13.95,13.95
1541,Vinho Tinto Brasileiro Chapinha de Mesa Suave Garrafa 750Ml,13.95,13.95
1542,Vinho Branco São Victor Moscato Seco Garrafa 1 Litro,24.98,24.98
1543,Sabonete Pom Pom Glicerinado 80G,3.78,3.78
1544,Sabonete de Loção Hidratante Pom Pom 80G,3.78,3.78
1545,Lenço Umedecido Huggies Max Clean 48 Unidades,22.98,22.98
1546,Sabonete Johnson's Baby Glicerinado com Mel Natural e Vitamina e Embalagem 80G,5.18,5.18
1547,Sabonete Pom Pom Óleo de Amêndoas Unidade 80G,3.78,3.78
1548,Sabonete Original Johnsons Baby 80G,5.18,5.18
1549,Sabonete Pom Pom Glicerinado Unidade 90G,3.78,3.78
1550,Shampoo de Glicerina Johnson's Baby 200Ml,22.98,22.98
1551,Sabonete Granado Bebê Tradicional 90G,6.95,6.95
1552,Fralda Descartável G Pampers Supersec Pacote 26 Un,32.98,32.98
1553,Toalhas Umedecidas Personal Baby 50Un,11.98,11.98
1554,Fralda G Pampers Supersec Embalagem 26Un,32.98,32.98
1555,Lenços Umedecidos para Bebê Clin Off Refil Sachê 75 Un,8.38,8.38
1556,Fralda M Pampers Supersec 30Un,32.98,32.98
1557,Fralda Descartável M Pampers Supersec Pacote 30 Un,32.98,32.98
1558,Talco Pom Pom 200G,18.98,18.98
1559,Lenços Umedecidos para Bebê Clin Off Extra Suave Azul Embalagem 75 Un,9.35,9.35
1560,Fralda Descartável Infantil Baby Protect & Sec Tamanho G Personal 22Un,25.98,25.98
1561,Fraldas Descartáveis Pampers Super Sec M Pacote 30 Un + 2 Fraldas Grátis,32.98,32.98
1562,Toalha Umedecida Personal Soft & Protect Embalagem 100Un,18.98,18.98
1563,Fralda Descartável Infantil Protect & Sec Tamanho M Personal Baby 26Un,25.98,25.98
1564,Fraldas Descartáveis Pampers Supersec M Pacote 30Unid,32.98,32.98
1565,Fralda Infantil Descartável Tamanho G Personal com 38Un,39.98,29.98
1566,Lenço Pampers Aloe Vera com 48,17.98,17.98
1567,Fraldas Descartáveis Super Sec G Pampers Pacote 26 Un + 2 Fraldas Grátis,32.98,32.98
1568,Bico de Mamadeira Lillo Super Silicone Ref 9297 Embalagem 1 Unidade,12.98,12.98
1569,Fralda Descartável Infantil Protect & Sec Tamanho Xxg Personal Baby 16Un,25.98,25.98
1570,Fralda Descartável Infantil Tripla Proteção Xg Huggies com 22Un,34.95,34.95
1571,Toalha Umedecida Johnsons Baby Limpeza Suave Embalagem 44 Un,13.95,13.95
1572,Fralda Infantil Descartável Protect & Sec Tamanho P Personal Leve 44Un Pague 42Un,39.98,29.98
1573,Fraldas Descartáveis Pampers Supersec G Pacote 28 Un,32.98,32.98
1574,Fralda Descartável Evolution Mega Classic Tamanho P Pacote 52 Un,39.98,39.98
1575,Fralda Descartável Pampers Supersec M 32Un,32.98,32.98
1576,Chupeta Lolly Azul T2 Ref 4015 Embalagem 1 Un,4.98,4.98
1577,Lenços Umedecidos Clin Off Refil 400 Un,15.98,15.98
1578,Tintura Soft Color 366 Bord Profundo,26.98,26.98
1579,Gel Condicionador Fixador Ny Looks Fator 4 240G,9.58,9.58
1580,Kit Dove Óleo Nutrição Shampoo 400Ml + Condicionador 200Ml,31.98,31.98
1581,Água Oxigenada Farmax Cremosa Volume 40,3.38,3.38
1582,Shampoo Anticaspa Head & Shoulders Anticoceira Embalagem 200Ml,18.98,18.98
1583,Shampoo para Cabelo Babosa Tok Bothânico 500Ml,6.98,6.98
1584,Shampoo Darling Tília 350Ml,8.98,8.98
1585,Creme de Hidratação Skala Banho de Cristal 1Kg,10.98,10.98
1586,Shampoo Pêra sem Sal Tok Bothânico 400Ml,6.98,6.98
1587,Condicionador Pro V Bambu Pantene 150Ml,15.98,15.98
1588,Shampoo Condicionador Darling 2 em 1 350Ml,8.98,8.98
1589,Tintura para Cabelo Megacolors Vermelho Amora 5.546 Cor & Ton 125G,14.98,14.98
1590,Shampoo Elseve Liso Dos Sonhos Loreal Paris 200Ml,14.95,14.95
1591,Creme de Hidratação Skala Expert Condicionador Abacate 100% Vegano & 0% Origem Animal 1Kg,10.98,10.98
1592,Shampoo Infantil Juntinhos Frozen Brilho Encantado Seda 300Ml,9.98,9.98
1593,Shampoo Elseve Óleo Extraordinário Nutrição Loréal Paris 200Ml,14.95,14.95
1594,Gel Condicionador Fixador Ny Looks Fator 4 240G,9.58,9.58
1595,Shampoo Palmolive Naturals Neutro 350Ml,10.98,10.98
1596,Tintura para Cabelo Preto 2.0 Cor & Ton 130,14.98,14.98
1597,Tintura para Cabelo Embelleze Maxton Louro Sueco 8.1,14.98,14.98
1598,Shampoo Cachos Longos Dos Sonhos Elseve 200Ml,14.95,14.95
1599,Tintura para Cabelo Louro Escuro Vermelho 6.66 Cor & Ton 125G,14.98,14.98
1600,Condicionador Kolene Original 300Ml,9.98,9.98
1601,Tintura Creme para Cabelo Vermelho Intenso 466 Wella Koleston,27.98,27.98
1602,Condicionador Neutrox Clássico 200Ml,10.98,10.98
1603,Condicionador Seda Ceramidas 325Ml,13.98,13.98
1604,Tintura de Cabelo Maxton Preto Especial 2.1,14.98,14.98
1605,Shampoo Óleo de Argan Tok Bothânico 400Ml,6.98,6.98
1606,Shampoo Palmolive Naturals Anticaspa For Men 350Ml,18.98,18.98
1607,Condicionador Neutrox Clássico 300Ml,10.98,10.98
1608,Creme para Pentear Seda Cachos Definidos 300Ml,12.8,12.8
1609,Tintura para Cabelo Maxton Vermelho Borgonha 4.66 Embelleze,14.98,14.98
1610,Tintura Maxton Preto Azulado 1.7,14.98,14.98
1611,Tintura para Cabelo 5.0 Castanho Claro Cor e Ton,14.98,14.98
1612,Fixação Média Gel Fixador Incolor Bozzano 300G,15.98,15.98
1613,Tintura para Cabelo Preto Azulado Especial Cor & Ton 50G,14.98,14.98
1614,Tintura para Cabelo Natucor Amora Preto Suave 2.0 Embalagem 1 Unidade,11.98,11.98
1615,Água Oxigenada 10V Ideal 70Ml,2.98,2.98
1616,Tintura Creme Maxton Castanho Escuro 3.0 Embelleze,14.98,14.98
1617,Água Oxigenada Farmax Cremosa Volume 30,3.38,3.38
1618,Tintura para Cabelo Borgonha 46 Koleston,27.98,27.98
1619,Tintura de Cabelo Wella Koleston Preto 20,27.98,27.98
1620,Tintura para Cabelo Louro Claríssimo 9.0 Cor & Ton 125G,14.98,14.98
1621,Tintura Vermelho Cereja 6.66 Maxton,14.98,14.98
1622,Tintura Creme Wella Koleston Castanho Escuro 30,27.98,27.98
1623,Shampoo Naturals Ceramidas Force Palmolive 350Ml,10.98,10.98
1624,Tintura para Cabelo 4.66 Ruiva Luminosacor e Tom 125G,14.98,14.98
1625,Tintura para Cabelo Maxton Preto Tabaco 2.8 Embalagem 1 Un,14.98,14.98
1626,Shampoo Nutrição Extraordinária Palmolive 350Ml,10.98,10.98
1627,Condicionador Pantene Pro-V Micelar Purifica & Hidrata 175Ml,16.98,16.98
1628,Tintura Maxton Louro Natural 7.0,14.98,14.98
1629,Condicionador Kolene Embalagem 300Ml,9.98,9.98
1630,Tintura Maxton Acaju 5.55,14.98,14.98
1631,Tintura de Cabelo Wella Castanho Claro 50 Koleston,27.98,27.98
1632,Tintura para Cabelo 4.0 Castanho Médio Cor e Ton 125G,14.98,14.98
1633,Tintura para Cabelo Natucor Castanho Escuro 3.0 Embalagem 1 Unidade,11.98,11.98
1634,Shampoo Quiabo com Abacate Tok Bothânico 400Ml,6.98,6.98
1635,Tintura para Cabelo Castanho Escuro 3.0 Cor e Ton 125G,14.98,14.98
1636,Água Oxigenada Farmax Cremosa Volume 20,3.38,3.38
1637,Shampoo Hidrababy Galinha Pintadinha Bebê Calminho Frasco 200Ml,11.95,11.95
1638,Tintura para Cabelo Cor Chocolate 67 Wella Koleston 100G,27.98,27.98
1639,Tintura Maxton Ruiva Marsala 8.26,14.98,14.98
1640,Condicionador Neutrox Clássico 100Ml,5.78,5.78
1641,Tintura para Cabelo Louro Cinza Médio 7.1 Cor & Ton,14.98,14.98
1642,Tintura Maxton Preto Natural 2.0 Embelleze,14.98,14.98
1643,Condicionador Palmolive Naturals Kids Todo Tipo de Cabelo 350Ml,17.98,17.98
1644,Tinta de Cabelo Iluminadas do Brasil 6.35 Castanho Caramelo Cor & Ton,14.98,14.98
1645,Tintura Coloração Creme N° 1.0 Preto Azulado Niely Cor & Ton 125G,14.98,14.98
1646,Tintura para Cabelo Louro Cinza Claro 8.1 Cor & Ton 125G,14.98,14.98
1647,Tintura para Cabelo 6.0 Louro Escuro Cor e Ton 125G,14.98,14.98
1648,Tintura para Cabelo Chocolate 6.7 Cor e Ton 125G,14.98,14.98
1649,Shampoo Jaborandi Tok Bothânico 400Ml,6.98,6.98
1650,Kit Tintura de Cabelo Wella Koleston Acaju Púrpura 366,27.98,27.98
1651,Tintura para Cabelo Louro Médio 7.0 Cor e Ton 125G,14.98,14.98
1652,Tintura Maxton Castanho Claro 5.0 Embelleze,14.98,14.98
1653,Shampoo Palmolive Naturals Hidratação Luminosa 350Ml,10.98,10.98
1654,Tintura Maxton Castanho Natural 4.0,14.98,14.98
1655,Tintura de Cabelo Wella Koleston Castanho Médio 40,27.98,27.98
1656,Tintura Maxton Chocolate 6.7,14.98,14.98
1657,Kit Coloração Maxton Preto 1.0 Embelleze Embalagem 1Un,14.98,14.98
1658,Shampoo Palmolive Naturals Cuidado Absoluto 350Ml,10.98,10.98
1659,Condicionador Óleo Argan Tok Bothânico 400Ml,6.98,6.98
1660,Condicionador Palmolive Naturals Neutro 350Ml,12.98,12.98
1661,Solução de Amonia Ideal 100Ml,2.58,2.58
1662,Tintura para Cabelo em Pó Embelleze Natucor 4.0 Castanho Médio Embalagem 1 Un,11.98,11.98
1663,Água Oxigenada Farmax 30V Embalagem 90Ml,3.38,3.38
1664,Tintura Maxton Louro Claro 8.0,14.98,14.98
1665,Tintura para Cabelo Maxton Louro Escuro Acaju 6.5 Caixa 1Un,14.98,14.98
1666,Condicionador Elseve Óleo Extraordinário Cachos com Óleo de Coco Embalagem 200Ml,17.98,17.98
1667,Tintura de Cabelo Wella Koleston Louro Médio 70,27.98,27.98
1668,Tintura para Cabelo Soft Color Castanho Escuro 30,26.98,26.98
1669,Tintura para Cabelo Soft Color Chocolate 67,26.98,26.98
1670,Tintura para Cabelo Natucor Castanho Claro 5.0 Embalagem 1 Unidade,11.98,11.98
1671,Óleo Capilar Farmax Semente de Uva Embalagem 100Ml,9.98,9.98
1672,Tinta Louro Médio Matte 7.2 Cor e Ton Un,14.98,14.98
1673,Tintura Natucor Chá Preto Natural 1.0 Embalagem 1 Un,11.98,11.98
1674,Tintura de Cabelo Maxton Marsala Escuro 5.26 Embalagem 60G,14.98,14.98
1675,Coloração para Cabelo Marrom Dourado 7.7 Cor & Ton 125G,14.98,14.98
1676,Tintura para Cabelo Maxton Preto Carvão 1.01 1Un,14.98,14.98
1677,Tintura para Cabelo Cor & Ton Megacolors Louro Super Pérola 12.891 Embalagem 1 Unidade,14.98,14.98
1678,Água Oxigenada Cremosa 30Vol Farmax Embalagem 90Ml,3.38,3.38
1679,Tintura de Cabelo Natucor Chocolate 6.7 Embalagem 24G,11.98,11.98
1680,Tintura Creme para Cabelo Wella Koleston Louro Claro 80,27.98,27.98
1681,Tintura para Cabelo Natucor Tucumã Preto Intenso 1.0 Embalagem 1 Un,11.98,11.98
1682,Tintura para Cabelo Soft Color 20 Preto Embalagem 1 Un,26.98,26.98
1683,Shampoo Hidra Hialurônico Elseve 200Ml,12.98,12.98
1684,Tintura Natucor 1.7 Preto Azulado Embalagem 24G,11.98,11.98
1685,Condicionador Palmolive Naturals Nutri-Liss 350Ml,12.98,12.98
1686,Tintura de Cabelo Coleção Noite Iluminada Cor 415 Castanho Crepúsculo Koleston Wella,27.98,27.98
1687,Condicionador Keraforce Original Seda 325Ml,13.98,13.98
1688,Tintura para Cabelo Louro Claro Dourado 8.3 Cor & Ton 125G,14.98,14.98
1689,Tintura de Cabelo Maxton 4.3 Castanho Dourado,14.98,14.98
1690,Tintura de Cabelo 3.66 Violine Cor e Ton 50G,14.98,14.98
1691,Água Oxigenada Cremosa 20Vol Farmax Embalagem 90Ml,3.38,3.38
1692,Creme para Pentear Keraforce Original Seda 300Ml,12.8,12.8
1693,Tintura de Cabelo Wella Soft Color Preto Azulado 28,26.98,26.98
1694,Tintura para Cabelo Soft Color Preto 20,26.98,26.98
1695,Condicionador Naturals Ceramidas Force Palmolive 350Ml,12.98,12.98
1696,Condicionador Palmolive Naturals Maciez Prolongada 350Ml,12.98,12.98
1697,Shampoo Queratina com Mandioca Tok Bothânico 400Ml,6.98,6.98
1698,Condicionador Naturals Detox Palmolive 350Ml,12.98,12.98
1699,Coloração Louro Dourado 7.3 Cor & Ton,14.98,14.98
1700,Tintura para Cabelo Soft Color Castanho Médio 40,26.98,26.98
1701,Tintura de Cabelo Soft Color Louro Escuro 60,26.98,26.98
