,Produto,Preço Base,Preço Final
3774,Banacaju Doces Fazendinha 400G,8.99,8.99
3775,Doce Banacaju Fazendinha 400G,8.99,8.99
3776,Figo em Calda Tozzi Lata 400G,11.99,11.99
3777,Abacaxi em Calda Tozzi 400G,10.98,10.98
3778,Leite Condensado Semidesnatado Piracanjuba 395G,6.49,6.49
3779,Leite Condensado Campos do Jordão Caixa 395G,5.99,5.99
3780,Creme de Leite Piracanjuba Caixa 200G,3.59,3.59
3781,Creme de Leite Quatá Caixa 200G,3.49,3.49
3782,Leite Condensado Cotochés Semidesnatado 395G,7.79,7.79
3783,Creme de Leite Leve Triângulo Mineiro 200G,3.69,3.69
3784,Coco Ralado Úmido Adoçado Menina Pacote 100G,3.79,3.79
3785,Coco Ralado Sabor Nordeste Únido Adoçado 100G,3.59,3.59
3786,Coco Ralado Menina em Flocos Embalagem 100G,5.49,5.49
3787,Essência Alimentícia Dr Oetker Baunilha Embalagem 30Ml,9.9,9.9
3788,Leite Condensado Semidesnatado Quatá Embalagem 395G,6.49,6.49
3789,Granulado Dori Chocolate 500G,13.49,13.49
3790,Leite Condensado Semidesnatado Itambé 395G Tp,7.79,7.79
3791,Creme de Leite Triangulo 200G,3.69,3.69
3792,Creme de Leite Original Nestlé 200G,4.99,4.99
3793,Coco Ralado Menina Úmido e Adoçado Pacote 50G,1.99,1.99
3794,Coco Ralado Copra sem Açúcar Embalagem 50G,2.99,2.99
3795,Creme de Leite Nestlé Original Lata 300G,9.98,9.98
3796,Leite Condensado Itambé Lata 395G,7.99,7.99
3797,Creme para Chantilly Fleischmann Unidade 1L,25.99,25.99
3798,Leite de Coco Menina 200Ml,3.49,3.49
3799,Leite de Coco Sabor Nordeste 200Ml,3.69,3.69
3800,Coco Ralado Sabor Nordeste Úmido e Adoçado Pacote 50G,1.99,1.99
3801,Flocos de Coco Integral Úmido e Adoçado Coco do Vale Pacote 100G,5.79,5.79
3802,Creme de Leite Itambé Caixa 200G,3.99,3.99
3803,Confeitos Dr Oetker Granulado Mesclado Decor Festa Embalagem 130G,5.99,5.99
3804,Coco Ralado Sabor Nordeste Desidratado Parcialmente Desengordurado Pacote 100G,5.49,5.49
3805,Coco Ralado Copra Úmido Adoçado 100G,4.99,4.99
3806,Coco Ralado Adoçado Copra 50G,2.49,2.49
3807,Cobertura de Caramelo Kenko 250G,13.99,13.99
3808,Creme de Leite Itambé Lata 300G,6.99,6.99
3809,Creme de Leite Itambé Nolac Uht Caixa 200G,4.99,4.99
3810,Leite Condensado Itambé Zero Lactose Caixa 395G,10.99,10.99
3811,Leite de Coco Copra Vidro 200Ml,4.69,4.69
3812,Pó para Sorvete Chocolate Dr Oetker 150G,7.49,7.49
3813,Mistura para Sorvete Yoki Morango Embalagem 150G,8.99,8.99
3814,Confeito de Chocolate Ao Leite Crispy M&Ms 120G,11.99,11.99
3815,Leite de Coco Menina 500Ml,8.39,8.39
3816,Chantilly Fleishmann Chocolate 1 Litro,25.99,25.99
3817,Glicerina Formula Bi-Destilada Mix 100Ml,7.99,7.99
3818,Coco Ralado Amo Úmido e Adoçado Embalagem 100G,4.49,4.49
3819,Coco Ralado sem Açucar Sabor 100G,9.98,9.98
3820,Confeitos Flamboyant Granulado Embalagem 130G,4.79,4.79
3821,Gelatina Oetker Morango 20G,1.49,1.49
3822,Gelatina Oetker Uva 20G,1.49,1.49
3823,Gelatina de Abacaxi Oetker 20G,1.49,1.49
3824,Gelatina de Framboesa Oetker 20G,1.49,1.49
3825,Gelatina Oetker Tutti Frutti 20G,1.49,1.49
3826,Gelatina de Amora Dr Oetker 20G,1.49,1.49
3827,Gelatina Bretzke 24G sem Sabor,4.49,4.49
3828,Pó para Gelatina Diet Amora Dr Oetker Embalagem 12G,3.99,3.99
3829,Gelatina Oetker Maracujá 20G,1.49,1.49
3830,Gelatina Santa Amália Uva Embalagem 20G,1.49,1.49
3831,Pó para Gelatina Diet Morango Dr Oetker Embalagem 12G,3.99,3.99
3832,Gelatina sem Sabor em Pó Incolor Dr Oetker 24G,6.99,6.99
3833,Gelatina Santa Amália Morango Embalagem 20G,1.49,1.49
3834,Gelatina em Pó Royal Morango 25G,1.69,1.69
3835,Gelatina sem Sabor Fleischmann 24G,6.99,6.99
3836,Gelatina em Pó Abacaxi Zero Predilecta 12G,1.89,1.89
3837,Gelatina Sabor Amora Lowçucar 10G,3.49,3.49
3838,Pó para Pudim Baunilha Dr. Oetker 50G,3.2,3.2
3839,Gelatina Oetker 12G Diet Uva,3.99,3.99
3840,Gelatina em Pó Dr. Oetker Diet Cereja Caixa 12G,3.99,3.99
3841,Gelatina em Pó Royal sem Sabor Incolor 24G,7.59,7.59
3842,Gelatina de Cereja Dr Oetker Embalagem 20G,1.49,1.49
3843,Pó para Pudim Dr Oetker Diet Coco Caixa 25G,4.49,4.49
3844,Pó para Pudim Dr Oetker Diet Caramelo Caixa 25G,4.49,4.49
3845,Flan Dr Oetker Baunilha Caixa 30G,3.59,3.59
3846,Gelatina Pó Abacaxi Zero Açúcar Lowçucar Caixa 10G,3.49,3.49
3847,Gelatina Dr. Oetker Cereja e Amora 20G,1.49,1.49
3848,Gelatina Royal Uva Sachê 25G,1.69,1.69
3849,Gelatina em Pó Linea Zero Açucar Limão Caixa 10G,3.99,3.99
3850,Gelatina Dr Oetker Açaí com Banana 20G,1.49,1.49
3851,Gelatina Lowcucar Zero Açúcar Limão Siciliano Embalagem 10G,3.49,3.49
3852,Flan Dr Oetker Coco Caixa 30G,3.59,3.59
3853,Gelatina Predilecta Zero Limão 12G,1.89,1.89
3854,Pó para Flan Sabor Chocolate Dr.Oetker 40G,3.59,3.59
3855,"Sorvete Cremosíssimo de Flocos Kibon 1,5L",28.9,28.9
3856,Sorv Amendoim Vai Bem C Ped Choc S Acucar 500Ml,10.5,10.5
3857,"Sorvete Cremosíssimo Sabor Creme Kibon 1,5L",28.9,28.9
3858,Eskibon Clássico Kibon 48G,6.5,6.5
3859,Bolinho Bauducco Duplo Chocolate 40G,1.99,1.99
3860,Bolinho Bauducco Duo Chocolate 27G,1.29,1.29
3861,Bolinho Bauducco Baunilha e Chocolate 40G,1.99,1.99
3862,Bolinho Renata Divertix Morango 40G,1.59,1.59
3863,Bolinho Cobertura Napolitano Ana Maria 42G,2.49,2.49
3864,Bolinho Bauducco Baunilha Recheio de Morango 40G,1.99,1.99
3865,Bolinho de Laranja Bauducco 40G,1.99,1.99
3866,Mistura para Bolo Vilma Chocolate Embalagem 400G,5.99,5.99
3867,Mistura para Bolo Santa Amália Coco Pacote 400G,4.29,4.29
3868,Mistura para Bolo Fleischmann Brownie 450G,7.99,7.99
3869,Mistura para Bolo Vilma Coco Embalagem 400G,4.95,4.95
3870,Mistura para Bolo Fleischmann Chocomousse Pacote 450G,7.99,7.99
3871,Mistura para Bolo Sabor Chocomousse Fleischmann 400G,7.99,7.99
3872,Mistura para Bolo Sabor Chocolate Fleischmann 390G,7.99,7.99
3873,Mistura para Bolo Brownie Sabor Chocolate Fleischmann 400G,7.99,7.99
3874,Mistura para Bolo Fleischmann Chocom Embalagem 390G,7.99,7.99
3875,Mistura para Bolo Dr Oetker Chocolate Pacote 450G,5.49,5.49
3876,Mistura para Bolo Vilma Chocolate Branco Embalagem 400G,4.95,4.95
3877,Mistura para Bolo Vilma Limão Embalagem 400G,4.95,4.95
3878,Mistura para Bolo Santa Amália Broa de Fubá 400G,4.29,4.29
3879,Mistura para Bolo Dr Oetker Laranja Pacote 450G,5.49,5.49
3880,Mistura para Bolo Fleischmann Aipim Cremosa 390G,6.49,6.49
3881,Mistura para Bolo Vilma Festa Pacote 400G,4.95,4.95
3882,Mistura para Bolo Vilma Laranja Sachê 400G,4.95,4.95
3883,Mistura para Bolo Fleischmann Milho 390G,6.49,6.49
3884,Mistura para Bolo Festa Aerado Baunilha Fleischmann 450G,6.49,6.49
3885,Mistura para Bolo Cremoso Coco Fleischmann 390G,6.49,6.49
3886,Mistura para Bolo de Cenoura Fleischmann 390G,7.99,7.99
3887,Mistura para Bolo Vilma Broa Fubá Embalagem 400G,4.95,4.95
3888,Mistura para Bolo Fleischmann Festa Baunilha 450G,6.49,6.49
3889,Mistura para Bolo Vilma Abacaxi Embalagem 400G,4.95,4.95
3890,Mistura para Bolo Vilma Baunilha Embalagem 400G,4.95,4.95
3891,Mistura para Bolo Vilma Milho Pacote 400G,4.95,4.95
3892,Mistura para Bolo Santa Amália Sabor Coco Premium Pacote 400G,4.29,4.29
3893,Canudos para Recheio Mix Mineiro 200G,8.49,8.49
3894,Fermento em Pó Royal 100G,3.89,3.89
3895,Fermento Químico Royal Pote 100G,3.89,3.89
3896,Fermento em Pó Royal 250G,8.99,8.99
3897,Fermento Biológioco Instantâneo Fleischmann 10G,1.99,1.99
3898,Fermento Químico Dr Oetker em Pó Pote 200G,6.99,6.99
3899,Fermento Biológico Fleischmann Instantâneo Pacote 125G,11.99,11.99
3900,Fermento Biológico Fleischmann Fresco Embalagem 500G,10.99,10.99
3901,Fermento em Pó Amo 100G,3.49,3.49
3902,Fermento em Pó Amo 250G,7.99,7.99
3903,Pão Francês,11.99,11.99
3904,Panetone Bauducco 80G Frutas,7.99,7.99
3905,Achocolatado em Pó Nescau Nestlé 370G,9.69,9.69
3906,Achocolatado Nescau 550G,12.99,12.99
3907,Achocolatado em Pó Nescau Lata 370G,9.69,9.69
3908,Achocolatado em Pó Chocolatto 3 Corações 560G,9.49,9.49
3909,Achocolatado em Pó Original Toddy 800G,15.99,15.99
3910,Achocolatado em Pó Original Toddy 370G,8.79,8.79
3911,Achocolatado em Pó Original Toddy Pacote 560G + Econômica,12.99,12.99
3912,Achocolatado em Pó Nescau 200G,5.99,5.99
3913,Achocolatado Pirakids 200Ml,1.49,1.49
3914,Achocolatado em Pó Nescau 400G,9.69,9.69
3915,Achocolatado em Pó Achocolatto Sachê 3 Corações 300G,5.89,5.89
3916,Achocolatado em Pó Chocolatto 3 Corações 700G,12.98,12.98
3917,Achocolatado em Pó Garoto 600G,11.99,11.99
3918,Achocolatado em Pó 3 Corações 300G,5.89,5.89
3919,Bebida Láctea Chocolate Quatazinho Caixa 200Ml,1.39,1.39
3920,Nescau Bebida Lactea 200Ml,2.39,2.39
3921,Achocolatado em Pó Bretzke Muky 400G,5.99,5.99
3922,Achocolatado Ovomaltine Flocos Crocantes 300G,15.49,15.49
3923,Achocolatado em Pó Morango Nesquik 380G,15.69,15.69
3924,Bebida Láctea Trevinho Chocolate Caixa 200Ml,1.09,1.09
3925,Achocolatado em Pó Original Toddy 200G,6.99,6.99
3926,Bebida Láctea Uht Chocolate Toddynho 200Ml,2.79,2.79
3927,Bebida Láctea Quatá Chocolate Caixa 1L,6.29,6.29
3928,Achocolatado em Pó Twix Toddy 350G,8.99,8.99
3929,Achocolatado em Pó Original Toddy 750G,15.99,15.99
3930,Bebida Láctea Kids de Morango Itambé 200Ml,1.69,1.69
3931,Bebida Láctea Itambé Kids Vitamina Caixa 200Ml,1.69,1.69
3932,Bebida Láctea de Chocolate Itambé Kids 200Ml,1.69,1.69
3933,Achocolatado em Pó Vilma 300G,4.69,4.69
3934,Achocolatado em Pó Anchieta Morango Embalagem 400G,4.99,4.99
3935,Bebida Láctea Uht de Chocolate Nescau Nestlé Caixa 1L,9.99,9.99
3936,Achocolatado Pó Diet Gold 200G,20.9,20.9
3937,Bebida Láctea Chocolate Uht Caixa 1L,7.79,7.79
3938,Achocolatado em Pó Snickers Toddy 350G,8.99,8.99
3939,Bebida Láctea Uht Chocolate Toddynho Levinho Caixa 200Ml,2.79,2.79
3940,Bebida Láctea Neston Maçã Banana Mamão 280Ml,5.99,5.99
3941,Achocolatado em Pó Vilma 700G,9.98,9.98
3942,Cereal Sucrilhos Original Kelloggs 690G,27.99,27.99
3943,Aveia em Flocos Finos Quaker 165G,5.85,5.85
3944,Cereal Matinal Kelloggs Sucrilhos Original Caixa 730G,27.99,27.99
3945,Cereal Matinal Sucrilhos Kelloggs 510G,16.99,16.99
3946,Aveia em Flocos Regulares Quaker Caixa 165G,5.85,5.85
3947,Farinha Láctea Original Nestlé 400G,14.99,14.99
3948,Farinha Láctea Tradicional Nestlé 400G,14.99,14.99
3949,Farelo de Aveia Quaker 165G,8.49,8.49
3950,Cereal Matinal Snow Flakes 300G,10.99,10.99
3951,Cereal Matinal Kellogg's Froot Loops 230G,16.99,16.99
3952,Cereal Matinal Kelloggs Froot Loops Caixa 230G,16.99,16.99
3953,Cereal Matinal Kelloggs Sucrilhos Caixa 150G,8.59,8.59
3954,Aveia em Flocos Yoki Caixa 170G,4.99,4.99
3955,Cereal Matinal Kelloggs Sucrilhos Chocolate Caixa 320G,9.79,9.79
3956,Cereal Matinal Sucrilhos Kelloggs 730 Gramas,27.99,27.99
3957,Cereal Matinal Snow Flakes Nestlé 230G,10.99,10.99
3958,Farinha Láctea Nestlé Tradicional 210G,7.99,7.99
3959,Granola Tradicional Original Vitao 250G,15.99,15.99
3960,Cereal Matinal Tradicional Nescau 210G,9.98,9.98
3961,Cereal Infantil Multicereais Mucilon 180G,6.49,6.49
3962,Cereal Sucrilhos Chocolate Kelloggs 240G,9.79,9.79
3963,Farinha de Aveia Integral Quaker 165G,4.99,4.99
3964,Mistura Maizena Cremogema Tradicional 180G,6.99,6.99
3965,Aveia em Flocos Regulares Quaker Econômica 450G,13.99,13.99
3966,Cereal Matinal Alcafoods Corn Flakes sem Açúcar Caixa 200G,6.99,6.99
3967,Cereal Matinal Alcafoods Fruit Rings Caixa 200G,7.35,7.35
3968,Farelo de Aveia Yoki Oat Bran Caixa 170G,6.99,6.99
3969,Cereal Matinal de Chocolate Kelloggs 690G,27.99,27.99
3970,Cereal Infantil de Milho Mucilon 400G,12.99,12.99
3971,Aveia em Flocos Pink Embalagem 500G,8.99,8.99
3972,Sucrilhos Cornsugar Alcafoods 60G,1.99,1.99
3973,Cereal Ovomaltine Rocks Sachê 40G,4.49,4.49
3974,Cereal Matinal Alcafoods Choco Boll Caixa 200G,7.49,7.49
3975,Cereal Infantil Arroz e Aveia Nestlé Mucilon 400G,12.99,12.99
3976,Cereal Matinal Corn Sugar Alcafoods 300G,8.99,8.99
3977,Cereal Matinal Corn Sugar Alca Foods 1Kg,24.99,24.99
3978,Cereal Infantil Arroz Mucilon 230G,6.49,6.49
3979,Cereal Infantil Mucilon Aveia e Ameixa 180G,6.49,6.49
3980,Mucilon Arroz 230G,6.49,6.49
3981,Cereal Matinal Kellogg's Sucrilhos Chocolate 320G,9.79,9.79
3982,Cereal Matinal Kelloggs Sucrilhos Chocolate Caixa 780G,27.99,27.99
3983,Cereal Matinal Moça Churros 210G,14.99,14.99
3984,Cereal Matinal Alcafoods Choco Ball 1Kg,24.99,24.99
3985,Mingau de Milho Nutribom 230G,4.99,4.99
3986,Mingau Nutribom Banana e Maça Sachê 230G,4.99,4.99
3987,Mingau Aveia e Arroz Nutribom 230G,4.99,4.99
3988,Cereal Matinal Light Contemper 1Kg,25.99,25.99
3989,Aveia em Flocos Grossos Contemper 500G,9.98,9.98
3990,Preparo Mingau Mucilon Aveia e Ameixa Sachê 180G,6.49,6.49
3991,Aveia Flocos Pacha 500G,6.99,6.99
3992,Bolinhas de Milho C/ Chocolate Contemper 200G,6.99,6.99
3993,Cereal Granola Contemper Tradicional 1Kg,24.99,24.99
3994,Granola Light Contemper 400G,9.98,9.98
3995,Cereal Fruit Rings Special 60G,1.99,1.99
3996,Cereal Alcafoods Chocolate Boll 60G,1.99,1.99
3997,Cereal Contemper Aveia Floco Finos 500G,9.98,9.98
3998,Aveia Contemper Flocos Medios 500Gr,9.98,9.98
3999,Cereal Chococorn Alcafoods Barra 66G,1.99,1.99
4000,Aveia Contemper Flocos Médios 1Kg,18.99,18.99
4001,Farinha Láctea Alcabom 200G,5.49,5.49
4002,Cereal Granola Contemper Tradicional 400G,9.98,9.98
4003,Granola Alcafoods Light Mix Cereais Embalagem 40G,1.99,1.99
4004,Granola Contemper Mel e Canela 300G,9.98,9.98
4005,Café Tradicional Almofada Pilão 500G,16.99,16.99
4006,Café 3 Corações Tradicional Vácuo 500G,18.99,18.99
4007,Café Fino Grão Tradicional 500G,15.99,15.99
4008,Café 3 Corações Tradicional Vácuo 500G,18.99,18.99
4009,Café 3 Corações Extra Forte 500G,17.99,17.99
4010,Café Caboclo Embalagem 500G,14.99,14.99
4011,Café 3 Corações Tradicional Pacote 500G,17.99,17.99
4012,Café Barão Tradicional 500G,15.49,15.49
4013,Café Tradicional Caboclo 500G,14.99,14.99
4014,Café Torrado e Moído Fort Pacote 500G,15.99,15.99
4015,Café Torrado e Moído a Vácuo Tradicional Pilão 500G,17.99,17.99
4016,Capuccino 3 Corações Classic 200G,14.99,14.99
4017,Café Torrado e Moído Extraforte Barão Pacote 500G,15.49,15.49
4018,Café Melitta Tradicional Sachê 500G,17.49,17.49
4019,Café Pilão Extra Forte Vácuo 500G,17.99,17.99
4020,Café Barão Forte D+ 500G,14.69,14.69
4021,Café Premium Estrada Real Torrado e Moído 3 Corações Vácuo 500G,21.99,21.99
4022,Café Pilão Extra Forte Embalagem 500G,16.99,16.99
4023,Cappuccino Classic 3 Corações 400G,25.99,25.99
4024,Café Pilão Pouch Tradicional Embalagem 500G,16.99,16.99
4025,Café Pilão Intenso Vácuo 500G,17.99,17.99
4026,Cappuccino Melitta Tradicional 200G,11.99,11.99
4027,Café Melitta Extraforte Pouch 500G,17.49,17.49
4028,Café 3 Corações Gourmet Cerrado Mineiro 250G,16.49,16.49
4029,Cappuccino 3 Corações Diet Pote 150G,14.99,14.99
4030,Café Solúvel Nescafé Matinal 50G,6.99,6.99
4031,Café 3 Corações Premium Vácuo Embalagem 250G,10.99,10.99
4032,Cappuccino Iguacu Classic Embalagem 200G,8.49,8.49
4033,Capuccino 3 Corações Classic Sachê 20G,1.99,1.99
4034,Cappuccino 3 Corações Chocolate 200G,14.99,14.99
4035,Capuccino 3 Corações Chocolate 20G,1.99,1.99
4036,Capuccino 3 Corações Canela Sachê 20G,1.99,1.99
4037,Café Barão Extraforte 250G,7.99,7.99
4038,Café Barão Tradicional 250G,7.99,7.99
4039,Cappuccino Iguacu com Chocolate Embalagem 200G,8.49,8.49
4040,Cappuccino Classic 3 Corações 100G,6.99,6.99
4041,Café Fino Grão + Forte 250G,8.79,8.79
4042,Cappuccino de Chocolate Melitta 200G,11.99,11.99
4043,Café Solúvel Melitta Tradicional 50G.,7.99,7.99
4044,Cappuccino 3 Corações Descafeinado 200G,14.99,14.99
4045,Café Solúvel Nescafé Original 50G,6.99,6.99
4046,Café 3 Corações Extraforte Vácuo 250G,9.99,9.99
4047,Cappuccino Baunilha 3 Corações Pote 200G,14.99,14.99
4048,Café Solúvel 3 Corações Descafeinado Refil 50G,7.99,7.99
4049,Café Solúvel Extraforte Melitta 50G,7.99,7.99
4050,Café 3 Corações Cápsulas Chocolatto 110G,21.99,21.99
4051,Café com Leite 3 Corações Embalagem 20G Combo com 2 Unid,1.99,1.99
4052,Café Pilão Torrado e Moído 500G,16.99,16.99
4053,Café Extra Forte Paranaíba 500G,14.99,14.99
4054,Café Paranaíba Tradicional Pacote 500G,14.99,14.99
4055,Cappuccino Classic 3 Corações 400G,25.99,25.99
4056,Chá de Camomila Chá Leão com 10Un,3.99,3.99
4057,Chá de Capim Cidreira Leão 10Un,3.99,3.99
4058,Chá Matte Leão Natural Sachê Un,5.99,5.99
4059,Chá Matte Original Leão 250G,7.99,7.99
4060,Chá de Erva Doce Chá Leão 10Un,3.99,3.99
4061,Cha Real Multiervas Camomila 10G,3.85,3.85
4062,Cha Mate Real Bags Natural 32Gr,4.29,4.29
4063,Chá de Camomila Chá Leão Caixa 25G com 25Un,6.99,6.99
4064,Chá de Hortelã Leão com 10Un,3.99,3.99
4065,Chá de Capim Cidreira Leão 25G,6.99,6.99
4066,Chá Leão Camomila Sachê 15Un,6.49,6.49
4067,Cha Real Multiervas Hortela 30/10/1 Gr,2.99,2.99
4068,"Cha Real Multiervas Suave Noite 30/10/1,5 Gr",4.99,4.99
4069,Chá Dr Oetker Camomila Caixa 10G,4.99,4.99
4070,Cha Mate Real Natural 250G,6.99,6.99
4071,Chá Misto Doce Carinho Dr Oetker Embalagem 10G,6.49,6.49
4072,"Cha Real Multiervas Erva Doce 30/10/1,5 Gr",3.59,3.59
4073,Chá Leão Hibisco Rosa Silvestre Amora Sachê 10Un,8.99,8.99
4074,Chá de Capim Cidreira 15G Leão com 15Un,6.49,6.49
4075,Chá Matte Leão Original Granel 100G,3.99,3.99
4076,"Cha Real Mult Limao Gengibre Mel 30/10/1,4Gr",3.99,3.99
4077,Cha Mate Real Bags Limao 32Gr,4.29,4.29
4078,Chá de Frutas Vermelhas Sachê Leão com 10Un,8.99,8.99
4079,Chá Leão Erva Doce Sachê 25Un,6.99,6.99
4080,Chá Leão Relaxa Camomila e Maracujá Caixa 16G com 10Un,9.99,9.99
4081,Chá Leão Gengibre e Especiarias Sachê 10Un,8.99,8.99
4082,Chá Leão Erva Doce Sachê 15Un,6.49,6.49
4083,Chá Matte Leão Pêssego Sachê 25Un,5.99,5.99
4084,Chá Matte Leão com Canela Sachê 25Un,5.99,5.99
4085,Chá Leãozinho Amora e Framboesa com 10 Sachês 23G,9.98,9.98
4086,Chá Leão Morango Sachê 10Un,7.49,7.49
4087,Chá de Hortelã Dr Oetker Caixa 15 Un 15G,8.98,8.98
4088,Chá Dr Oetker Maçã e Canela 10G,8.99,8.99
4089,Chá Vitamínico Mel Gengibre e Cúrcuma Leão 20G 10Un,11.99,11.99
4090,Cha Real Multiervas Camomila/Mel 15G,4.89,4.89
4091,Chá Verde Natural Sachê Leão com 10Un,4.79,4.79
4092,Chá Verde Leão Reequilibra Hortelã e Limão Sachê 10Un,10.99,10.99
4093,Chá Leãozinho Morango e Maracujá com 10 Sachês 23G,9.98,9.98
4094,Cha Mate Real Natural 100G,3.99,3.99
4095,Chá Leão Maçã Sachê 10Un,7.49,7.49
4096,Chá Leãozinho Laranja Cor de Rosa com 10 Sachês 23G,9.98,9.98
4097,Cha Real Multiervas Camomila/Maca 10G,4.99,4.99
4098,Cha Real Multiervas Morango 15G,6.99,6.99
4099,Geléia Queensberry Morango Vidro 320G,22.99,22.99
4100,Mel Santa Barbara Silvestre Bisnaga 500G,26.99,26.99
4101,Geléia de Morango Predilecta 230G,14.99,14.99
4102,Geléia Predilecta Goiaba 210G,5.59,5.59
4103,Geléia de Morango Predilecta com Bico 210G,7.99,7.99
4104,Geléia de Mocotó Docelar Caipira Embalagem 280G,7.99,7.99
4105,Geléia de Uva Predilecta com Bico 210G,6.79,6.79
4106,Geléia com Caramelo Docelar Embalagem 400G,8.99,8.99
4107,Mel Puro Multiflor Embalagem 280G,16.99,16.99
4108,Mel Santa Barbara Bisnaga 280G,16.99,16.99
4109,Nutella Creme de Avelã 1 Unidade 350G,23.79,23.79
4110,Nutella Creme de Avelã 1 Unidade 140G,9.98,9.98
4111,Creme de Avelã Ferrero Nutella 350G,23.79,23.79
4112,Nutella Creme de Avelã 1 Unidade 650G,39.99,39.99
4113,Creme de Avelã Ferrero Natal Nutella 350G,23.79,23.79
4114,Creme Crocante Ovomaltine Embalagem 260G,26.99,26.99
4115,Creme de Avelã Predilecta Avellana Copo 220G,11.49,11.49
4116,Torrada Tradicional Bauducco 142G,4.99,4.99
4117,Torrada Tradicional Visconti Embalagem 120G,4.79,4.79
4118,Torrada Bauducco Multigrãos 142G,4.99,4.99
4119,Torrada Bauducco Integral 142G,4.99,4.99
4120,Torrada Integral Visconti Embalagem 120G,4.79,4.79
4121,Torrada Integral Visconti Multigrãos Embalagem 120G,4.79,4.79
4122,Nuggets Tradicional Sadia 300G,11.99,11.99
4123,Nuggets Sadia Crocante 300G,11.99,11.99
4124,Steak de Frango Empanado Rezende Embalagem 100G,2.15,2.15
4125,Steak de Frango Tradicional Seara 100G,2.19,2.19
4126,Steak Empanado de Frango Perdigão 100G,2.79,2.79
4127,Steak Empanado de Frango Perdigão Unidade 100G,2.79,2.79
4128,"Polenta Palito Bem Brasil 1,05Kg",16.99,16.99
4129,Empanado de Frango Tradicional Perdigão Mini Chicken Pacote 275G,9.98,9.98
4130,Steak de Frango Empanado Recheado de Presunto e Queijo Seara 120G,4.99,4.99
4131,Empanado Pif Paf Pafitos de Frango Embalagem 300G,7.99,7.99
4132,Mini Chicken Perdigão com Queijo 275G,9.98,9.98
4133,Steak de Frango Seara Queijo 100G,2.19,2.19
4134,Steak Rezende Frango 100G,2.15,2.15
4135,Chikenitos Seara 300G,9.98,9.98
4136,Auroggets Crocante Aurora 1Kg,27.99,27.99
4137,Mini Chicken Perdigão com Queijo 275G,9.98,9.98
4138,Empanado de Frango Tekitos Seara 1Kg,26.99,26.99
4139,Steak de Frango Sadia 100G,2.79,2.79
4140,Chicken Crispy Provolone Seara 300G,9.98,9.98
4141,Auroggets Crocante Aurora 300G,8.99,8.99
4142,Auroggets Aurora 300G,8.99,8.99
4143,Steak Perdigão Recheado Presunto Queijo 100G,4.99,4.99
4144,Auroggets Sabor Queijo Aurora 300G,8.99,8.99
4145,Empanado Pif Paf Steak Frango Embalagem 100G,2.69,2.69
4146,Croquete de Carne Forno Mania 1Kg,28.99,28.99
4147,Hambúrguer Picanha Brasa Burguers 56G,1.49,1.49
4148,Hambúrguer Misto Friboi 56G,1.49,1.49
4149,Hambúrguer Misto Rezende 56G,1.39,1.39
4150,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.29,1.29
4151,Hambúrguer Misto Sadia 56G,1.79,1.79
4152,Faroeste Burguer Aurora 56G,1.29,1.29
4153,Hambúrguer Misto Perdigão 56G,1.89,1.89
4154,Hambúrguer Friboi Picanha Embalagem 120G,3.99,3.99
4155,Hambúrguer Bovino com Cheiro Verde Tropeira 56G,1.29,1.29
4156,Hambúrguer de Frango Pif Paf Embalagem 56G,1.39,1.39
4157,Hambúrguer de Frango Aurora 56G,1.39,1.39
4158,Hambúrguer Bovino Pif Paf 56G,1.59,1.59
4159,Hambúrguer Perdigão Frango Embalagem 56G,1.89,1.89
4160,Texas Burguer Frango 56G,1.69,1.69
4161,Faroeste Burger Churrasco Aurora 56G,1.29,1.29
4162,Hambúrguer de Carne Bovina Friboi 120G Picanha,3.89,3.89
4163,Hambúrguer Bovino Sabor Picanha Tropeira 90G,1.99,1.99
4164,Pão de Queijo São Geraldo Tradicional Pacote 1Kg,16.99,16.99
4165,Pão de Queijo Tradicional Congelado Forno de Minas 400G,11.99,11.99
4166,Pão de Alho Tradicional com Queijo Baguete Zinho 300G,13.99,13.99
4167,Pão de Alho de Bolinha Zinho 300G,13.99,13.99
4168,Pão de Queijo Tradicional São Geraldo Pacote 1Kg,16.99,16.99
4169,Pão de Alho Picante Zinho 300G,13.99,13.99
4170,Pão de Queijo Recheado Vó Joana Frango 1Kg,29.99,29.99
4171,Pão de Queijo Paranaíba Embalagem 1Kg,17.99,17.99
4172,Pão de Queijo Recheado com Requeijão Vovó Joana 1Kg,29.99,29.99
